'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWAN HILL AERODROME Victoria for April 2016,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWAN HILL AERODROME,01/04/2016,4.6,0.0, ,25.5,11.1,76,24,4.09,12.58
SWAN HILL AERODROME,02/04/2016,5.6,0.0, ,26.2,12.9,57,28,4.87,18.86
SWAN HILL AERODROME,03/04/2016,4.1,0.0, ,23.7,6.6,72,24,3.05,18.67
SWAN HILL AERODROME,04/04/2016,3.7,0.0, ,26.1,7.2,75,21,1.89,19.06
SWAN HILL AERODROME,05/04/2016,5.3,0.0, ,30.5,6.8,75,14,3.11,17.98
SWAN HILL AERODROME,06/04/2016,3.4,0.0, ,19.6,14.5,71,34,4.62,5.79
SWAN HILL AERODROME,07/04/2016,3.0,0.0, ,20.9,4.6,88,30,2.18,16.47
SWAN HILL AERODROME,08/04/2016,3.2,0.0, ,22.5,13.0,73,30,2.22,14.18
SWAN HILL AERODROME,09/04/2016,3.1,0.0, ,23.3,6.0,76,35,2.09,16.59
SWAN HILL AERODROME,10/04/2016,4.1,0.0, ,24.2,8.3,81,36,4.23,16.09
SWAN HILL AERODROME,11/04/2016,4.0,0.0, ,24.4,10.8,82,38,4.15,16.49
SWAN HILL AERODROME,12/04/2016,3.7,0.0, ,23.1,9.0,85,33,3.49,17.76
SWAN HILL AERODROME,13/04/2016,3.3,0.0, ,24.5,8.3,87,31,2.32,17.62
SWAN HILL AERODROME,14/04/2016,3.7,0.0, ,27.5,7.7,80,24,2.30,16.03
SWAN HILL AERODROME,15/04/2016,3.3,0.0, ,29.2,11.4,58,17,1.68,12.56
SWAN HILL AERODROME,16/04/2016,5.0,0.0, ,28.6,12.1,67,21,3.78,16.95
SWAN HILL AERODROME,17/04/2016,4.0,0.0, ,23.0,10.9,77,26,3.69,16.94
SWAN HILL AERODROME,18/04/2016,3.7,0.0, ,26.2,7.3,77,23,2.58,16.96
SWAN HILL AERODROME,19/04/2016,3.7,0.0, ,28.3,9.4,56,19,2.10,15.31
SWAN HILL AERODROME,20/04/2016,5.3,0.0, ,30.6,11.3,59,20,3.95,12.44
SWAN HILL AERODROME,21/04/2016,3.9,0.0, ,27.7,16.9,77,30,3.49,10.43
SWAN HILL AERODROME,22/04/2016,3.9,0.0, ,22.0,11.6,85,28,4.50,15.89
SWAN HILL AERODROME,23/04/2016,3.8,0.0, ,22.7,6.8,72,33,4.07,15.75
SWAN HILL AERODROME,24/04/2016,3.3,0.0, ,25.5,6.8,89,23,2.37,15.57
SWAN HILL AERODROME,25/04/2016,3.6,0.0, ,26.9,7.2,74,25,2.56,15.35
SWAN HILL AERODROME,26/04/2016,4.6,0.0, ,28.1,7.6,66,19,3.55,15.39
SWAN HILL AERODROME,27/04/2016,5.6,0.0, ,28.3,13.8,54,23,5.10,12.85
SWAN HILL AERODROME,28/04/2016,5.1,0.0, ,28.7,17.2,49,21,4.14,10.07
SWAN HILL AERODROME,29/04/2016,2.4,6.0, ,18.8,17.0,92,38,4.02,4.15
SWAN HILL AERODROME,30/04/2016,3.4,9.0, ,25.3,16.0,94,48,4.62,14.80
Totals:,,119.4,15, ,,,,,, 
