'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWAN HILL AERODROME Victoria for February 2010,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWAN HILL AERODROME,01/02/2010,8.8,0.8, ,36.8,17.4,84,23,4.50,29.35
SWAN HILL AERODROME,02/02/2010,9.5,0.0, ,34.4,20.5,52,15,5.40,26.06
SWAN HILL AERODROME,03/02/2010,8.7,0.0, ,34.8,22.4,76,23,5.62,24.95
SWAN HILL AERODROME,04/02/2010,3.2,0.2, ,24.6,22.1,95,61,4.25,11.80
SWAN HILL AERODROME,05/02/2010,7.0,14.4, ,29.9,17.7,91,33,6.01,25.05
SWAN HILL AERODROME,06/02/2010,7.9,0.0, ,31.9,13.2,72,27,4.21,31.19
SWAN HILL AERODROME,07/02/2010,7.8,0.0, ,35.1,17.0,75,29,3.58,29.64
SWAN HILL AERODROME,08/02/2010,8.0,0.0, ,36.7,21.6,74,27,3.30,28.96
SWAN HILL AERODROME,09/02/2010,7.7,0.0, ,36.3,23.3,81,30,3.07,29.50
SWAN HILL AERODROME,10/02/2010,8.4,0.0, ,38.4,23.0,78,24,3.71,27.56
SWAN HILL AERODROME,11/02/2010,8.7,0.8, ,39.8,22.4,86,20,4.70,21.71
SWAN HILL AERODROME,12/02/2010,7.2,3.0, ,31.0,19.3,87,30,4.93,26.19
SWAN HILL AERODROME,13/02/2010,5.6,0.0, ,29.9,14.7,81,28,3.00,21.53
SWAN HILL AERODROME,14/02/2010,7.9,0.0, ,31.7,16.4,84,16,4.67,27.95
SWAN HILL AERODROME,15/02/2010,7.8,0.0, ,32.4,17.5,85,24,4.87,28.12
SWAN HILL AERODROME,16/02/2010,7.5,0.0, ,32.8,14.1,81,13,3.14,30.43
SWAN HILL AERODROME,17/02/2010,8.7,0.0, ,34.6,14.8,65,9,3.98,29.76
SWAN HILL AERODROME,18/02/2010,8.3,0.0, ,34.2,14.9,68,15,3.67,30.41
SWAN HILL AERODROME,19/02/2010,8.7,0.0, ,33.8,19.1,52,19,4.42,29.38
SWAN HILL AERODROME,20/02/2010,8.5,0.0, ,37.2,16.4,54,13,3.75,26.19
SWAN HILL AERODROME,21/02/2010,10.4,0.0, ,38.7,23.6,89,20,8.38,20.29
SWAN HILL AERODROME,22/02/2010,7.7,5.6, ,30.8,20.1,90,23,7.09,22.59
SWAN HILL AERODROME,23/02/2010,7.0,0.0, ,26.9,10.2,71,17,4.19,29.78
SWAN HILL AERODROME,24/02/2010,7.1,0.0, ,30.5,10.8,100,15,3.77,29.46
SWAN HILL AERODROME,25/02/2010,7.8,0.0, ,33.4,12.5,64,20,3.90,28.69
SWAN HILL AERODROME,26/02/2010,7.4,0.0, ,32.2,17.2,67,34,5.22,25.06
SWAN HILL AERODROME,27/02/2010,8.3,0.0, ,37.3,20.9,82,20,4.59,24.44
SWAN HILL AERODROME,28/02/2010,7.4,0.0, ,27.8,17.3,80,18,6.15,25.10
Totals:,,219,24.8, ,,,,,, 
