'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWAN HILL AERODROME Victoria for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWAN HILL AERODROME,01/01/2011,9.3,0.4, ,36.4,19.7,79,10,4.24,29.61
SWAN HILL AERODROME,02/01/2011,8.3,0.2, ,30.0,15.1,100,15,4.53,34.82
SWAN HILL AERODROME,03/01/2011,8.8,0.0, ,28.6,10.5,73,8,4.81,35.44
SWAN HILL AERODROME,04/01/2011,7.8,0.0, ,29.6,7.9,78,6,3.27,33.64
SWAN HILL AERODROME,05/01/2011,8.0,0.0, ,30.2,12.3,78,12,4.00,31.45
SWAN HILL AERODROME,06/01/2011,8.3,0.0, ,33.8,11.8,82,14,2.95,34.81
SWAN HILL AERODROME,07/01/2011,9.1,0.0, ,35.5,18.1,60,15,4.62,25.54
SWAN HILL AERODROME,08/01/2011,9.7,0.0, ,37.6,17.2,61,15,4.25,30.38
SWAN HILL AERODROME,09/01/2011,3.4,0.0, ,24.6,22.1,92,54,4.73,9.40
SWAN HILL AERODROME,10/01/2011,2.4,36.6, ,24.8,18.6,98,77,3.58,10.12
SWAN HILL AERODROME,11/01/2011,2.4,24.2, ,23.9,19.6,97,80,3.80,10.46
SWAN HILL AERODROME,12/01/2011,5.0,17.0, ,29.7,20.9,97,55,4.90,19.06
SWAN HILL AERODROME,13/01/2011,2.7,10.6, ,27.4,22.1,98,79,6.47,10.60
SWAN HILL AERODROME,14/01/2011,6.1,46.2, ,28.6,18.0,98,48,4.21,28.37
SWAN HILL AERODROME,15/01/2011,7.1,0.0, ,31.5,18.0,95,33,2.06,34.07
SWAN HILL AERODROME,16/01/2011,7.8,0.0, ,34.1,19.5,93,32,3.04,33.23
SWAN HILL AERODROME,17/01/2011,7.0,0.0, ,25.2,14.6,83,38,5.98,34.09
SWAN HILL AERODROME,18/01/2011,6.5,0.0, ,24.9,13.0,83,36,3.63,34.17
SWAN HILL AERODROME,19/01/2011,6.9,0.0, ,26.8,12.8,84,30,3.47,34.09
SWAN HILL AERODROME,20/01/2011,7.1,0.0, ,31.2,12.6,89,22,2.19,34.27
SWAN HILL AERODROME,21/01/2011,8.6,0.0, ,36.1,15.5,86,16,3.25,33.03
SWAN HILL AERODROME,22/01/2011,8.1,0.0, ,33.9,17.9,87,30,3.69,32.81
SWAN HILL AERODROME,23/01/2011,8.1,0.0, ,33.3,18.5,93,18,3.26,33.50
SWAN HILL AERODROME,24/01/2011,7.1,0.0, ,27.8,20.2,70,31,3.91,30.02
SWAN HILL AERODROME,25/01/2011,7.7,0.0, ,34.5,15.3,83,31,3.33,31.69
SWAN HILL AERODROME,26/01/2011,8.3,0.0, ,31.5,20.4,84,18,4.41,32.01
SWAN HILL AERODROME,27/01/2011,7.8,0.0, ,31.2,18.1,78,18,3.99,29.87
SWAN HILL AERODROME,28/01/2011,8.0,0.0, ,30.1,14.0,82,15,3.73,33.89
SWAN HILL AERODROME,29/01/2011,7.4,0.0, ,32.5,11.5,84,14,2.47,32.95
SWAN HILL AERODROME,30/01/2011,8.3,0.0, ,38.5,15.9,80,12,2.58,31.72
SWAN HILL AERODROME,31/01/2011,10.2,0.0, ,40.0,22.7,67,17,4.35,31.30
Totals:,,223.3,135.2, ,,,,,, 
