'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWAN HILL AERODROME Victoria for May 2011,,,,,,,,,,
Issued at 22:35 GMT on Wednesday 01 June 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWAN HILL AERODROME,01/05/2011,2.1,0.0, ,21.2,10.9,86,41,1.96,8.51
SWAN HILL AERODROME,02/05/2011,1.8,0.0, ,19.2,12.9,92,60,2.46,9.86
SWAN HILL AERODROME,03/05/2011,2.9,0.0, ,20.4,5.5,94,35,3.57,15.79
SWAN HILL AERODROME,04/05/2011,2.7,0.0, ,19.4,6.9,93,43,4.02,15.29
SWAN HILL AERODROME,05/05/2011,2.7,0.0, ,18.1,6.0,91,33,3.27,15.78
SWAN HILL AERODROME,06/05/2011,2.0,0.0, ,17.9,2.0,94,34,1.96,15.02
SWAN HILL AERODROME,07/05/2011,1.7,0.0, ,18.1,0.8,96,36,1.47,12.26
SWAN HILL AERODROME,08/05/2011,2.7,0.0, ,19.2,2.1,93,30,3.33,14.73
SWAN HILL AERODROME,09/05/2011, ,0.0, , ,5.1,100,29,4.33,15.15
SWAN HILL AERODROME,10/05/2011, , , ,15.8, ,92,31,3.83,15.08
SWAN HILL AERODROME,11/05/2011,2.1,0.0, ,13.6,6.2,96,47,5.59,8.98
SWAN HILL AERODROME,12/05/2011,2.1,5.2, ,18.2,8.4,96,57,5.21,10.43
SWAN HILL AERODROME,13/05/2011,2.7,0.2, ,18.6,8.4,96,48,6.09,12.28
SWAN HILL AERODROME,14/05/2011,2.4,0.0, ,15.3,2.9,95,36,4.70,13.23
SWAN HILL AERODROME,15/05/2011,1.8,0.0, ,14.5,5.4,87,42,2.71,9.72
SWAN HILL AERODROME,16/05/2011,1.7,0.0, ,15.5,-0.2,100,38,2.17,13.57
SWAN HILL AERODROME,17/05/2011,1.4,0.0, ,17.1,0.1,99,40,1.10,14.11
SWAN HILL AERODROME,18/05/2011,1.5,0.0, ,16.4,1.5,96,40,1.71,10.70
SWAN HILL AERODROME,19/05/2011,2.2,0.0, ,20.8,6.4,86,22,2.09,11.62
SWAN HILL AERODROME,20/05/2011,2.8,0.0, ,23.1,9.0,78,18,2.60,10.48
SWAN HILL AERODROME,21/05/2011,3.9,0.0, ,25.3,9.5,71,25,4.17,12.55
SWAN HILL AERODROME,22/05/2011,2.2,0.0, ,16.6,14.4,94,50,6.08,4.22
SWAN HILL AERODROME,23/05/2011,2.0,11.8, ,16.3,12.2,97,57,6.58,10.14
SWAN HILL AERODROME,24/05/2011,2.1,0.6, ,15.9,8.9,95,50,5.11,11.58
SWAN HILL AERODROME,25/05/2011,1.9,0.0, ,13.6,6.0,88,50,4.94,9.98
SWAN HILL AERODROME,26/05/2011,1.4,0.0, ,13.6,8.4,94,59,3.84,7.37
SWAN HILL AERODROME,27/05/2011,1.2,0.0, ,13.3,3.9,100,53,2.34,8.13
SWAN HILL AERODROME,28/05/2011,1.0,0.0, ,13.9,3.6,99,60,1.78,8.01
SWAN HILL AERODROME,29/05/2011,1.3,0.0, ,16.3,6.6,93,44,1.71,9.91
SWAN HILL AERODROME,30/05/2011,1.7,0.0, ,17.1,3.1,99,47,2.68,12.56
SWAN HILL AERODROME,31/05/2011,1.6,0.0, ,16.9,0.0,98,40,2.21,12.58
Totals:,,59.6,17.8, ,,,,,, 
