'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWAN HILL AERODROME Victoria for March 2015,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 April 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWAN HILL AERODROME,01/03/2015,7.1,0.0, ,27.7,15.2,83,23,6.08,25.80
SWAN HILL AERODROME,02/03/2015,6.1,0.0, ,29.2,11.1,78,17,3.52,22.56
SWAN HILL AERODROME,03/03/2015,7.0,0.0, ,31.3,15.2,36,16,3.74,21.36
SWAN HILL AERODROME,04/03/2015,7.5,0.0, ,28.7,14.1,64,17,5.56,24.01
SWAN HILL AERODROME,05/03/2015,7.2,0.0, ,24.0,13.0,71,16,7.41,24.88
SWAN HILL AERODROME,06/03/2015,6.2,0.0, ,26.1,11.0,68,35,6.43,22.31
SWAN HILL AERODROME,07/03/2015,4.0,0.0, ,24.8,12.2,81,37,3.72,12.53
SWAN HILL AERODROME,08/03/2015,6.0,0.0, ,28.6,11.9,84,27,4.26,23.11
SWAN HILL AERODROME,09/03/2015,5.6,0.0, ,28.8,10.3,77,31,4.02,20.77
SWAN HILL AERODROME,10/03/2015, ,0.0, , ,12.3,78,23,3.11,23.20
SWAN HILL AERODROME,11/03/2015,6.7,0.0, ,31.6,11.0,60,14,3.53,22.93
SWAN HILL AERODROME,12/03/2015,6.3,0.0, ,26.5,13.6,66,21,4.91,22.88
SWAN HILL AERODROME,13/03/2015,5.8,0.0, ,27.4,9.5,73,17,3.62,22.93
SWAN HILL AERODROME,14/03/2015,7.1,0.0, ,32.0,8.9,71,10,3.95,22.55
SWAN HILL AERODROME,15/03/2015,6.2,0.0, ,27.0,13.7,76,16,4.51,22.49
SWAN HILL AERODROME,16/03/2015,5.1,0.0, ,29.6,7.8,76,13,2.44,20.85
SWAN HILL AERODROME,17/03/2015,6.1,0.0, ,31.6,13.8,81,18,5.31,6.37
SWAN HILL AERODROME,18/03/2015,4.7,0.8, ,28.1,15.6,91,33,4.30,13.84
SWAN HILL AERODROME,19/03/2015,10.8,0.0, ,39.2,15.2,71,15,7.39,17.90
SWAN HILL AERODROME,20/03/2015,6.0,0.0, ,24.0,12.5,66,22,5.70,21.36
SWAN HILL AERODROME,21/03/2015,5.0,0.0, ,26.3,7.3,77,27,3.59,21.53
SWAN HILL AERODROME,22/03/2015,6.3,0.0, ,31.8,10.8,69,22,3.99,20.43
SWAN HILL AERODROME,23/03/2015,5.8,0.0, ,27.5,16.4,61,25,5.84,7.67
SWAN HILL AERODROME,24/03/2015,4.6,0.0, ,21.2,11.0,80,30,5.57,17.94
SWAN HILL AERODROME,25/03/2015, ,0.0, , ,7.2,66,25,4.22,17.77
SWAN HILL AERODROME,26/03/2015, , , ,20.8, ,83,25,7.77,16.71
SWAN HILL AERODROME,27/03/2015,4.3,0.0, ,21.5,8.1,87,35,5.29,18.24
SWAN HILL AERODROME,28/03/2015,3.1,0.0, ,22.8,5.3,78,33,1.65,17.55
SWAN HILL AERODROME,29/03/2015,3.8,0.0, ,26.5,7.2,70,24,1.96,17.91
SWAN HILL AERODROME,30/03/2015,4.5,0.0, ,29.3,9.6,56,19,2.18,18.56
SWAN HILL AERODROME,31/03/2015,4.8,0.0, ,30.8,11.1,67,19,2.40,18.78
Totals:,,163.7,0.8, ,,,,,, 
