'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWAN HILL AERODROME Victoria for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWAN HILL AERODROME,01/12/2015,9.0,0.0, ,27.9,13.6,72,16,7.76,30.09
SWAN HILL AERODROME,02/12/2015,7.1,0.0, ,23.1,7.3,60,16,5.20,31.84
SWAN HILL AERODROME,03/12/2015,7.5,0.0, ,30.0,8.9,65,15,3.28,32.26
SWAN HILL AERODROME,04/12/2015,8.4,0.0, ,34.2,14.0,65,11,3.29,31.87
SWAN HILL AERODROME,05/12/2015,8.5,0.0, ,37.5,15.8,46,8,2.71,31.08
SWAN HILL AERODROME,06/12/2015,9.2,0.0, ,40.5,18.3,37,8,3.45,23.73
SWAN HILL AERODROME,07/12/2015,9.4,0.0, ,35.7,24.9,37,15,6.14,10.87
SWAN HILL AERODROME,08/12/2015,12.2,0.4, ,37.0,22.4,71,8,7.60,29.95
SWAN HILL AERODROME,09/12/2015,8.4,0.0, ,31.4,13.2,73,21,4.71,32.03
SWAN HILL AERODROME,10/12/2015,10.0,0.0, ,32.5,14.5,60,16,6.37,31.43
SWAN HILL AERODROME,11/12/2015,8.5,0.0, ,26.3,13.6,68,22,8.29,30.15
SWAN HILL AERODROME,12/12/2015,6.6,0.0, ,25.5,6.2,61,13,2.87,33.32
SWAN HILL AERODROME,13/12/2015,7.9,0.0, ,32.0,9.2,49,8,3.11,30.60
SWAN HILL AERODROME,14/12/2015,9.6,0.0, ,37.5,14.0,38,7,3.62,30.77
SWAN HILL AERODROME,15/12/2015,8.8,0.0, ,36.1,20.6,36,12,3.81,24.41
SWAN HILL AERODROME,16/12/2015,9.8,0.0, ,37.3,18.8,56,9,3.92,31.76
SWAN HILL AERODROME,17/12/2015,9.7,0.0, ,37.9,16.7,64,10,3.70,32.29
SWAN HILL AERODROME,18/12/2015,12.3,0.0, ,41.5,23.8,32,10,5.26,31.35
SWAN HILL AERODROME,19/12/2015,14.2,0.0, ,42.4,29.5,24,10,6.52,30.94
SWAN HILL AERODROME,20/12/2015,10.7,0.0, ,38.0,29.1,82,16,8.13,20.85
SWAN HILL AERODROME,21/12/2015,6.4,0.2, ,26.6,13.3,67,20,4.53,20.16
SWAN HILL AERODROME,22/12/2015,8.4,0.2, ,32.3,10.8,68,10,3.52,32.57
SWAN HILL AERODROME,23/12/2015,7.8,0.0, ,34.4,13.6,53,9,2.61,30.55
SWAN HILL AERODROME,24/12/2015,9.7,0.0, ,35.3,16.6,47,16,4.51,31.66
SWAN HILL AERODROME,25/12/2015,11.9,0.0, ,36.6,22.6,45,16,6.85,30.81
SWAN HILL AERODROME,26/12/2015,7.6,5.6, ,24.9,14.7,90,20,8.23,29.35
SWAN HILL AERODROME,27/12/2015,7.6,0.0, ,26.0,8.7,70,18,4.86,33.86
SWAN HILL AERODROME,28/12/2015,7.9,0.0, ,30.0,10.9,70,17,3.71,33.46
SWAN HILL AERODROME,29/12/2015,8.3,0.0, ,35.0,13.2,61,8,2.66,33.32
SWAN HILL AERODROME,30/12/2015,8.1,0.0, ,37.4,15.2,66,9,2.55,30.03
SWAN HILL AERODROME,31/12/2015,8.6,0.0, ,39.3,21.4,39,7,2.98,24.87
Totals:,,280.1,6.4, ,,,,,, 
