'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWAN HILL AERODROME Victoria for December 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 January 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWAN HILL AERODROME,01/12/2011,6.7,0.0, ,23.7,6.8,74,22,4.64,32.94
SWAN HILL AERODROME,02/12/2011,7.1,0.0, ,26.1,7.9,77,18,4.01,33.35
SWAN HILL AERODROME,03/12/2011,7.9,0.0, ,28.9,10.8,81,16,4.53,33.01
SWAN HILL AERODROME,04/12/2011,7.7,0.0, ,24.5,8.7,72,17,6.39,32.10
SWAN HILL AERODROME,05/12/2011,7.5,0.0, ,26.3,8.6,67,12,4.25,32.82
SWAN HILL AERODROME,06/12/2011,7.6,0.0, ,28.5,11.5,69,17,3.77,32.40
SWAN HILL AERODROME,07/12/2011,7.7,0.0, ,30.8,13.5,63,16,3.21,32.18
SWAN HILL AERODROME,08/12/2011,8.7,0.0, ,33.2,15.1,59,14,4.08,30.47
SWAN HILL AERODROME,09/12/2011,7.3,0.0, ,31.3,20.1,83,23,4.89,22.11
SWAN HILL AERODROME,10/12/2011,7.5,0.0, ,32.5,17.9,87,24,4.09,26.51
SWAN HILL AERODROME,11/12/2011,8.2,1.4, ,28.0,17.6,84,16,5.60,32.03
SWAN HILL AERODROME,12/12/2011,7.8,0.0, ,26.7,10.1,81,19,5.42,33.63
SWAN HILL AERODROME,13/12/2011,8.0,0.0, ,25.7,11.9,72,15,5.39,34.09
SWAN HILL AERODROME,14/12/2011, ,0.0, ,27.1,8.4,69,13,4.25, 
SWAN HILL AERODROME,15/12/2011,7.8,0.0, ,31.0,11.4,72,11,3.31,31.30
SWAN HILL AERODROME,16/12/2011,9.5,0.0, ,35.8,15.0,80,15,4.69,30.89
SWAN HILL AERODROME,17/12/2011,9.6,0.0, ,32.5,22.3,48,19,6.51,22.49
SWAN HILL AERODROME,18/12/2011,5.8,4.2, ,25.7,19.0,96,30,6.44,18.97
SWAN HILL AERODROME,19/12/2011,7.9,26.2, ,28.0,16.0,86,26,6.60,29.98
SWAN HILL AERODROME,20/12/2011,7.5,0.0, ,28.8,12.2,86,16,3.98,31.90
SWAN HILL AERODROME,21/12/2011,8.0,0.0, ,29.6,11.7,71,13,3.69,33.93
SWAN HILL AERODROME,22/12/2011,7.7,0.0, ,33.1,15.5,84,19,2.61,33.58
SWAN HILL AERODROME,23/12/2011,8.2,0.0, ,35.0,19.2,75,19,2.71,33.37
SWAN HILL AERODROME,24/12/2011,9.2,0.0, ,37.4,18.6,70,15,3.62,31.64
SWAN HILL AERODROME,25/12/2011,11.3,0.0, ,37.3,22.3,67,15,7.61,23.91
SWAN HILL AERODROME,26/12/2011,8.2,0.0, ,29.0,17.9,85,21,5.94,31.04
SWAN HILL AERODROME,27/12/2011,7.6,0.0, ,27.7,12.3,71,21,4.42,31.77
SWAN HILL AERODROME,28/12/2011,9.4,0.0, ,31.6,10.4,78,7,4.99,33.62
SWAN HILL AERODROME,29/12/2011,9.3,0.0, ,32.3,10.4,50,7,4.37,33.14
SWAN HILL AERODROME,30/12/2011,8.5,0.0, ,34.9,14.4,75,13,3.29,32.22
SWAN HILL AERODROME,31/12/2011,9.3,0.0, ,36.8,17.9,59,14,3.67,32.08
Totals:,,244.5,31.8, ,,,,,, 
