'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWAN HILL AERODROME Victoria for January 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 31 January 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWAN HILL AERODROME,01/01/2020,8.3,0.0, ,31.7,10.9,56,11,3.68,31.29
SWAN HILL AERODROME,02/01/2020,8.8,0.0, ,35.5,13.8,59,8,3.33,31.44
SWAN HILL AERODROME,03/01/2020,9.7,0.0, ,40.2,14.6,60,5,3.24,31.19
SWAN HILL AERODROME,04/01/2020,11.9,0.0, ,36.1,18.8,44,8,6.63,30.78
SWAN HILL AERODROME,05/01/2020,3.1,0.0, ,18.3,15.0,89,39,6.13,3.63
SWAN HILL AERODROME,06/01/2020,3.8,1.8, ,25.2,13.2,93,50,3.51,14.11
SWAN HILL AERODROME,07/01/2020,8.3,0.8, ,32.8,11.8,91,14,4.05,30.88
SWAN HILL AERODROME,08/01/2020,9.2,0.0, ,35.8,11.9,88,7,3.91,31.59
SWAN HILL AERODROME,09/01/2020,8.3,0.0, ,37.7,15.2,75,10,2.54,31.60
SWAN HILL AERODROME,10/01/2020,10.7,0.0, ,38.2,21.8,85,11,7.29,20.56
SWAN HILL AERODROME,11/01/2020,7.5,1.0, ,26.9,10.7,90,20,5.66,31.19
SWAN HILL AERODROME,12/01/2020,8.7,0.0, ,30.4,11.0,69,14,5.13,31.55
SWAN HILL AERODROME,13/01/2020,8.7,0.0, ,35.4,15.6,63,18,3.79,30.08
SWAN HILL AERODROME,14/01/2020,9.3,0.0, ,39.5,19.9,43,15,3.49,28.36
SWAN HILL AERODROME,15/01/2020,9.6,0.0, ,39.0,23.9,75,21,6.07,20.21
SWAN HILL AERODROME,16/01/2020,8.5,1.2, ,29.7,17.3,75,21,5.94,30.60
SWAN HILL AERODROME,17/01/2020,8.1,0.0, ,29.9,9.4,69,17,4.59,30.86
SWAN HILL AERODROME,18/01/2020,6.9,0.0, ,30.7,13.9,77,13,3.07,26.81
SWAN HILL AERODROME,19/01/2020,9.8,0.0, ,34.0,10.8,47,8,5.08,27.78
SWAN HILL AERODROME,20/01/2020,4.7,1.0, ,26.4,16.4,93,42,4.19,17.32
SWAN HILL AERODROME,21/01/2020,6.8,4.4, ,28.4,11.9,88,24,3.49,30.83
SWAN HILL AERODROME,22/01/2020,10.6,0.2, ,34.0,15.6,58,13,9.05,12.64
SWAN HILL AERODROME,23/01/2020,7.5,2.6, ,26.7,14.0,93,24,8.01,26.72
SWAN HILL AERODROME,24/01/2020,6.7,0.2, ,27.1,7.8,81,25,4.09,30.42
SWAN HILL AERODROME,25/01/2020,7.0,0.0, ,30.9,11.7,74,20,2.82,30.42
SWAN HILL AERODROME,26/01/2020,8.3,0.0, ,33.7,16.1,76,22,4.23,30.11
SWAN HILL AERODROME,27/01/2020,7.8,0.0, ,33.0,13.5,79,8,3.53,27.37
SWAN HILL AERODROME,28/01/2020,8.2,0.0, ,34.5,13.8,63,10,3.67,26.43
SWAN HILL AERODROME,29/01/2020,8.3,0.0, ,38.2,14.4,60,6,2.69,29.64
SWAN HILL AERODROME,30/01/2020,9.3,0.0, ,42.8,15.7,35,5,2.84,29.74
SWAN HILL AERODROME,31/01/2020,14.2,0.0, ,45.4,26.1,38,11,7.07,24.46
Totals:,,258.6,13.2, ,,,,,, 
