'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWAN HILL AERODROME Victoria for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWAN HILL AERODROME,01/04/2013,4.2,0.0, ,23.0,8.0,90,31,3.98,20.50
SWAN HILL AERODROME,02/04/2013,3.9,0.0, ,25.1,10.0,91,42,4.30,14.62
SWAN HILL AERODROME,03/04/2013,4.6,0.0, ,22.4,9.2,84,26,4.29,21.57
SWAN HILL AERODROME,04/04/2013,4.3,0.0, ,26.0,6.9,85,28,2.80,21.26
SWAN HILL AERODROME,05/04/2013,4.8,0.0, ,28.7,9.6,86,26,3.22,20.38
SWAN HILL AERODROME,06/04/2013,4.5,0.0, ,29.0,12.3,77,24,3.26,13.41
SWAN HILL AERODROME,07/04/2013,5.1,0.0, ,30.9,15.5,65,19,3.00,18.23
SWAN HILL AERODROME,08/04/2013,5.1,0.0, ,31.2,14.4,71,18,3.06,17.39
SWAN HILL AERODROME,09/04/2013,4.3,0.0, ,30.4,14.1,80,20,2.22,18.83
SWAN HILL AERODROME,10/04/2013,4.6,0.0, ,30.5,11.6,70,15,2.33,19.90
SWAN HILL AERODROME,11/04/2013,4.7,0.0, ,29.2,12.4,63,22,2.91,18.96
SWAN HILL AERODROME,12/04/2013,4.7,0.0, ,31.0,12.2,91,17,2.70,19.11
SWAN HILL AERODROME,13/04/2013,7.0,0.0, ,32.0,16.1,45,11,5.03,9.67
SWAN HILL AERODROME,14/04/2013,5.0,0.0, ,29.4,15.1,67,19,3.76,12.93
SWAN HILL AERODROME,15/04/2013,4.1,0.0, ,22.2,10.7,84,28,4.37,17.96
SWAN HILL AERODROME,16/04/2013,3.5,0.2, ,21.2,6.5,88,26,3.01,18.70
SWAN HILL AERODROME,17/04/2013,3.6,0.0, ,21.3,7.5,79,24,3.28,17.33
SWAN HILL AERODROME,18/04/2013,4.1,0.0, ,22.7,6.5,81,29,4.38,16.93
SWAN HILL AERODROME,19/04/2013,4.3,0.0, ,18.7,4.1,84,13,5.05,18.59
SWAN HILL AERODROME,20/04/2013,3.1,0.0, ,21.3,2.0,84,23,2.28,17.89
SWAN HILL AERODROME,21/04/2013,3.9,0.0, ,21.6,2.9,95,20,4.42,11.66
SWAN HILL AERODROME,22/04/2013,3.0,3.2, ,19.8,10.0,96,45,4.92,13.98
SWAN HILL AERODROME,23/04/2013,3.6,0.0, ,20.4,9.8,96,29,4.99,16.45
SWAN HILL AERODROME,24/04/2013,3.0,0.0, ,20.4,12.1,83,33,3.41,11.03
SWAN HILL AERODROME,25/04/2013,3.8,0.0, ,24.1,7.2,97,31,4.39,14.20
SWAN HILL AERODROME,26/04/2013,3.2,0.0, ,23.6,7.8,96,38,3.47,15.07
SWAN HILL AERODROME,27/04/2013,5.0,0.0, ,27.1,8.5,90,18,4.73,15.34
SWAN HILL AERODROME,28/04/2013,4.8,0.0, ,25.2,16.0,69,24,4.97,14.21
SWAN HILL AERODROME,29/04/2013,1.2,1.2, ,16.4,11.8,96,56,1.33,4.55
SWAN HILL AERODROME,30/04/2013,1.7,0.4, ,18.4,8.1,97,43,1.94,6.94
Totals:,,122.7,5, ,,,,,, 
