'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWAN HILL AERODROME Victoria for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWAN HILL AERODROME,01/01/2016,7.6,0.0, ,38.2,22.8,33,8,3.21,14.58
SWAN HILL AERODROME,02/01/2016,8.2,0.0, ,33.5,19.1,60,22,5.38,19.55
SWAN HILL AERODROME,03/01/2016,8.6,0.0, ,33.5,19.9,78,21,5.45,25.73
SWAN HILL AERODROME,04/01/2016,5.8,0.4, ,28.4,15.7,86,32,4.06,20.83
SWAN HILL AERODROME,05/01/2016,6.5,0.0, ,30.0,14.7,83,28,3.44,25.21
SWAN HILL AERODROME,06/01/2016,8.5,0.0, ,32.3,15.7,75,16,4.29,30.80
SWAN HILL AERODROME,07/01/2016,8.8,0.0, ,32.3,16.8,74,16,4.57,32.26
SWAN HILL AERODROME,08/01/2016,7.5,0.0, ,32.2,13.1,68,12,3.19,27.81
SWAN HILL AERODROME,09/01/2016,9.0, , ,36.1,14.9,59,9,3.35,32.03
SWAN HILL AERODROME,10/01/2016,11.0,0.0, ,39.7,16.9,52,8,4.68,30.49
SWAN HILL AERODROME,11/01/2016,10.5,0.0, ,40.1,20.3,43,9,5.07,19.98
SWAN HILL AERODROME,12/01/2016,9.0,0.0, ,39.3,18.1,64,16,3.06,31.16
SWAN HILL AERODROME,13/01/2016,15.5,0.0, ,45.2,25.1,44,8,7.93,26.94
SWAN HILL AERODROME,14/01/2016,4.7,0.0, ,21.6,19.4,76,30,7.06,5.57
SWAN HILL AERODROME,15/01/2016,8.2,0.4, ,26.5,8.9,64,19,6.16,32.90
SWAN HILL AERODROME,16/01/2016,7.9,0.2, ,30.7,11.4,68,16,3.72,31.87
SWAN HILL AERODROME,17/01/2016,8.6,0.0, ,33.1,15.3,47,14,3.76,31.42
SWAN HILL AERODROME,18/01/2016,9.4,0.0, ,37.9,18.2,37,10,3.41,31.53
SWAN HILL AERODROME,19/01/2016,10.2,0.0, ,40.5,17.4,35,10,4.50,21.53
SWAN HILL AERODROME,20/01/2016,9.2,0.0, ,39.8,26.7,33,17,3.94,21.61
SWAN HILL AERODROME,21/01/2016,7.6,0.0, ,35.1,21.8,57,24,4.96,14.82
SWAN HILL AERODROME,22/01/2016,2.9,2.4, ,26.2,22.1,92,60,3.74,7.86
SWAN HILL AERODROME,23/01/2016,6.7,8.8, ,29.1,17.9,93,35,3.97,29.33
SWAN HILL AERODROME,24/01/2016,7.7,0.2, ,31.1,14.6,82,22,4.10,30.49
SWAN HILL AERODROME,25/01/2016,8.5,0.0, ,32.3,15.7,79,20,4.85,30.84
SWAN HILL AERODROME,26/01/2016,8.3,0.0, ,35.1,15.0,73,16,3.50,29.84
SWAN HILL AERODROME,27/01/2016,6.7,0.0, ,32.8,19.5,94,35,5.46,19.94
SWAN HILL AERODROME,28/01/2016,8.6,15.6, ,31.1,17.8,85,18,5.89,29.76
SWAN HILL AERODROME,29/01/2016,7.4,0.0, ,24.9,14.7,64,20,5.72,29.03
SWAN HILL AERODROME,30/01/2016,3.8,0.0, ,22.6,15.8,81,40,3.31,13.45
SWAN HILL AERODROME,31/01/2016,2.8,1.0, ,18.8,15.2,89,54,6.83,4.56
Totals:,,245.7,29, ,,,,,, 
