'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWAN HILL AERODROME Victoria for December 2010,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 January 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWAN HILL AERODROME,01/12/2010,6.3,2.0, ,28.2,16.5,97,34,4.66,25.89
SWAN HILL AERODROME,02/12/2010,5.3,2.8, ,26.9,14.6,96,40,3.08,24.78
SWAN HILL AERODROME,03/12/2010,7.2,9.6, ,31.6,15.8,93,26,4.21,26.41
SWAN HILL AERODROME,04/12/2010,7.7,4.8, ,33.7,18.0,93,27,3.60,30.67
SWAN HILL AERODROME,05/12/2010,7.5,0.4, ,33.9,17.6,94,27,2.88,31.35
SWAN HILL AERODROME,06/12/2010, ,0.0, , ,18.4,100,45,3.69,20.35
SWAN HILL AERODROME,07/12/2010, , , ,28.5, ,93,60,6.61,20.35
SWAN HILL AERODROME,08/12/2010,3.2,6.0, ,26.9,19.5,98,69,3.50,13.38
SWAN HILL AERODROME,09/12/2010,6.6,10.6, ,27.0,13.0,98,34,4.95,30.21
SWAN HILL AERODROME,10/12/2010,6.7,0.0, ,22.8,11.9,89,27,6.46,32.37
SWAN HILL AERODROME,11/12/2010,7.0,0.0, ,25.4,8.4,92,26,5.89,31.74
SWAN HILL AERODROME,12/12/2010,6.4,0.0, ,23.2,12.8,81,28,5.60,28.35
SWAN HILL AERODROME,13/12/2010,6.5,0.0, ,26.6,9.3,92,26,2.73,34.02
SWAN HILL AERODROME,14/12/2010,7.3,0.0, ,29.5,12.3,89,23,3.24,33.75
SWAN HILL AERODROME,15/12/2010,7.1,0.0, ,27.1,18.1,73,23,5.31,23.53
SWAN HILL AERODROME,16/12/2010,7.1,1.4, ,25.0,10.1,86,23,4.44,34.73
SWAN HILL AERODROME,17/12/2010,7.4,0.0, ,26.7,9.1,84,22,6.12,28.69
SWAN HILL AERODROME,18/12/2010,7.0,0.0, ,23.8,12.2,72,24,6.38,28.34
SWAN HILL AERODROME,19/12/2010,4.4,0.0, ,18.8,12.9,92,43,7.59,19.38
SWAN HILL AERODROME,20/12/2010,6.9,8.2, ,22.9,6.8,93,25,7.69,32.91
SWAN HILL AERODROME,21/12/2010,6.0,0.0, ,23.4,8.0,93,26,4.48,29.67
SWAN HILL AERODROME,22/12/2010,6.6,0.0, ,27.2,8.4,88,24,2.58,34.36
SWAN HILL AERODROME,23/12/2010,8.1,0.0, ,29.1,11.8,84,13,4.05,34.81
SWAN HILL AERODROME,24/12/2010,7.9,0.0, ,31.9,9.4,84,11,2.76,35.15
SWAN HILL AERODROME,25/12/2010,5.7,0.0, ,31.9,13.5,78,8,2.43,17.20
SWAN HILL AERODROME,26/12/2010,8.5,0.0, ,28.1,15.8,71,19,5.32,34.31
SWAN HILL AERODROME,27/12/2010,7.3,0.0, ,23.4,8.5,70,23,5.65,35.19
SWAN HILL AERODROME,28/12/2010,7.0,0.0, ,27.2,7.9,76,17,2.78,35.05
SWAN HILL AERODROME,29/12/2010,8.5,0.0, ,34.4,10.2,84,12,2.95,34.67
SWAN HILL AERODROME,30/12/2010,9.5,0.0, ,36.7,14.8,74,11,3.60,34.33
SWAN HILL AERODROME,31/12/2010,13.8,0.0, ,41.7,21.3,50,8,6.76,33.21
Totals:,,206.5,45.8, ,,,,,, 
