'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWAN HILL AERODROME Victoria for April 2018,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 May 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWAN HILL AERODROME,01/04/2018,4.2,0.0, ,30.3,9.6,70,24,2.47,12.15
SWAN HILL AERODROME,02/04/2018,5.0,0.0, ,25.5,12.7,71,26,4.37,17.86
SWAN HILL AERODROME,03/04/2018,4.5,0.0, ,26.2,9.9,83,21,3.16,17.83
SWAN HILL AERODROME,04/04/2018,4.1,0.0, ,28.9,8.2,85,16,2.12,17.66
SWAN HILL AERODROME,05/04/2018,5.4,0.0, ,29.1,7.4,52,14,3.34,17.53
SWAN HILL AERODROME,06/04/2018,4.1,0.0, ,26.3,7.7,80,26,2.85,16.89
SWAN HILL AERODROME,07/04/2018,4.0,0.0, ,27.2,7.7,86,24,2.54,17.14
SWAN HILL AERODROME,08/04/2018,6.8,0.0, ,34.5,8.9,64,9,3.89,16.91
SWAN HILL AERODROME,09/04/2018,4.5,0.0, ,34.5,15.9,43,17,2.02,16.16
SWAN HILL AERODROME,10/04/2018,5.9,0.0, ,37.8,15.8,42,9,2.74,16.34
SWAN HILL AERODROME,11/04/2018,8.5,0.0, ,39.0,17.4,49,8,4.73,16.32
SWAN HILL AERODROME,12/04/2018,6.8,0.0, ,28.8,22.9,53,16,5.54,16.12
SWAN HILL AERODROME,13/04/2018,5.9,0.0, ,27.3,9.2,67,25,5.90,16.05
SWAN HILL AERODROME,14/04/2018,3.6,0.0, ,19.8,11.1,95,45,9.93,7.25
SWAN HILL AERODROME,15/04/2018,3.9,2.0, ,23.1,9.7,82,50,8.38,8.53
SWAN HILL AERODROME,16/04/2018,4.1,0.0, ,24.4,14.6,89,43,6.40,11.83
SWAN HILL AERODROME,17/04/2018,3.5,0.0, ,21.4,7.6,80,29,3.37,15.53
SWAN HILL AERODROME,18/04/2018,2.9,0.0, ,23.0,2.7,89,24,2.02,15.20
SWAN HILL AERODROME,19/04/2018,3.1,0.0, ,27.4,7.0,64,18,1.57,14.78
SWAN HILL AERODROME,20/04/2018,3.7,0.0, ,28.8,8.8,66,21,2.22,15.03
SWAN HILL AERODROME,21/04/2018,3.6,0.0, ,29.3,6.9,68,21,2.10,14.35
SWAN HILL AERODROME,22/04/2018,4.0,0.0, ,30.2,10.3,67,19,2.38,14.65
SWAN HILL AERODROME,23/04/2018,5.7,0.0, ,32.4,10.2,60,14,3.73,14.58
SWAN HILL AERODROME,24/04/2018,5.4,0.0, ,32.1,13.4,56,17,3.65,12.03
SWAN HILL AERODROME,25/04/2018,3.6,0.0, ,25.5,13.9,80,29,3.30,12.15
SWAN HILL AERODROME,26/04/2018,3.4,0.0, ,22.4,8.0,88,35,4.00,13.50
SWAN HILL AERODROME,27/04/2018,3.0,0.0, ,21.6,5.6,83,32,3.04,14.04
SWAN HILL AERODROME,28/04/2018,3.0,0.0, ,24.7,6.1,87,29,2.38,13.88
SWAN HILL AERODROME,29/04/2018,3.1,0.0, ,22.2,6.6,86,30,3.06,13.75
SWAN HILL AERODROME,30/04/2018,2.8,0.0, ,22.9,4.9,90,27,2.34,13.63
Totals:,,132.1,2, ,,,,,, 
