'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWAN HILL AERODROME Victoria for June 2017,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 July 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWAN HILL AERODROME,01/06/2017,1.4,0.0, ,14.3,1.7,91,51,2.56,10.72
SWAN HILL AERODROME,02/06/2017,1.3,0.0, ,14.5,-0.7,94,51,2.18,10.67
SWAN HILL AERODROME,03/06/2017,1.3,0.2, ,14.6,1.0,94,47,2.11,10.63
SWAN HILL AERODROME,04/06/2017,0.8,0.0, ,14.7,-1.4,95,50,0.69,10.58
SWAN HILL AERODROME,05/06/2017,1.6,0.0, ,16.4,0.5,95,51,2.95,10.46
SWAN HILL AERODROME,06/06/2017,2.0,0.0, ,14.6,6.0,93,45,4.88,9.80
SWAN HILL AERODROME,07/06/2017,1.6,0.0, ,14.5,4.5,89,44,2.97,10.47
SWAN HILL AERODROME,08/06/2017,1.4,0.2, ,14.9,-0.2,94,52,2.70,10.37
SWAN HILL AERODROME,09/06/2017,1.9,0.0, ,15.5,3.9,90,49,4.40,9.86
SWAN HILL AERODROME,10/06/2017,1.6,0.0, ,17.7,2.2,94,50,2.73,10.38
SWAN HILL AERODROME,11/06/2017,1.5,0.2, ,18.5,2.4,94,44,2.02,10.20
SWAN HILL AERODROME,12/06/2017,1.1,0.0, ,17.2,1.9,96,58,1.78,8.80
SWAN HILL AERODROME,13/06/2017,1.1,0.0, ,16.4,5.2,96,57,1.79,10.16
SWAN HILL AERODROME,14/06/2017,1.2,0.0, ,17.7,1.2,96,51,1.60,10.25
SWAN HILL AERODROME,15/06/2017,0.8,0.2, ,16.1,4.2,95,64,0.75,8.45
SWAN HILL AERODROME,16/06/2017,0.7,0.0, ,13.5,5.7,96,73,1.03,6.76
SWAN HILL AERODROME,17/06/2017,0.9,0.0, ,15.3,7.2,96,66,1.55,6.89
SWAN HILL AERODROME,18/06/2017,1.3,0.0, ,17.5,1.7,96,54,2.25,9.94
SWAN HILL AERODROME,19/06/2017,0.8,0.2, ,17.4,0.7,95,49,0.74,9.11
SWAN HILL AERODROME,20/06/2017,0.7,0.0, ,16.4,-0.8,95,52,0.64,10.27
SWAN HILL AERODROME,21/06/2017,1.0,0.0, ,18.0,-0.5,96,53,1.18,9.50
SWAN HILL AERODROME,22/06/2017,1.0,0.0, ,16.1,0.4,96,61,1.78,8.73
SWAN HILL AERODROME,23/06/2017,2.0,0.2, ,18.2,-1.5,96,38,3.18,9.77
SWAN HILL AERODROME,24/06/2017,1.3,0.0, ,15.3,3.3,96,53,2.48,9.61
SWAN HILL AERODROME,25/06/2017,1.6,0.4, ,16.5,5.0,92,52,3.34,9.56
SWAN HILL AERODROME,26/06/2017,1.1,0.2, ,14.5,3.6,97,55,2.14,8.28
SWAN HILL AERODROME,27/06/2017,1.2,0.0, ,12.9,4.9,82,56,2.27,5.68
SWAN HILL AERODROME,28/06/2017,1.1,0.0, ,15.9,4.2,92,50,1.45,8.45
SWAN HILL AERODROME,29/06/2017,1.5,0.0, ,14.3,2.4,94,52,3.35,8.94
SWAN HILL AERODROME,30/06/2017,1.5,0.0, ,13.1,1.6,90,42,2.79,10.44
Totals:,,38.3,1.8, ,,,,,, 
