'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWAN HILL AERODROME Victoria for September 2021,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 October 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWAN HILL AERODROME,01/09/2021,4.9,0.0, ,28.9,5.1,81,13,3.09,16.95
SWAN HILL AERODROME,02/09/2021,8.2,0.0, ,31.5,11.3,60,13,6.78,17.13
SWAN HILL AERODROME,03/09/2021,4.6,0.0, ,27.2,17.7,100,29,6.73,5.72
SWAN HILL AERODROME,04/09/2021,2.6,13.0, ,16.5,7.3,100,47,3.95,15.96
SWAN HILL AERODROME,05/09/2021,2.9,0.0, ,15.7,4.2,96,43,6.43,13.97
SWAN HILL AERODROME,06/09/2021,3.0,0.0, ,17.5,5.3,99,38,3.90,17.69
SWAN HILL AERODROME,07/09/2021,2.3,0.0, ,16.7,3.5,99,52,4.06,11.62
SWAN HILL AERODROME,08/09/2021,2.9,0.0, ,20.3,1.8,99,38,2.44,18.10
SWAN HILL AERODROME,09/09/2021,6.3,0.0, ,26.5,6.8,88,13,6.00,18.22
SWAN HILL AERODROME,10/09/2021,4.2,0.0, ,26.0,5.4,83,19,2.66,18.36
SWAN HILL AERODROME,11/09/2021,9.0,0.0, ,30.0,8.0,69,7,8.07,18.68
SWAN HILL AERODROME,12/09/2021,3.9,0.0, ,17.1,10.7,93,30,7.20,15.13
SWAN HILL AERODROME,13/09/2021,3.5,1.2, ,17.4,5.0,96,28,4.45,17.69
SWAN HILL AERODROME,14/09/2021,3.0,0.0, ,16.9,1.5,95,30,2.80,19.16
SWAN HILL AERODROME,15/09/2021,3.1,0.2, ,18.3,0.7,94,31,2.47,19.38
SWAN HILL AERODROME,16/09/2021,3.6,0.0, ,20.7,2.3,94,25,2.87,19.50
SWAN HILL AERODROME,17/09/2021,4.9,0.0, ,23.0,8.1,70,27,6.41,6.98
SWAN HILL AERODROME,18/09/2021,4.4,0.2, ,19.4,7.9,89,28,6.24,17.91
SWAN HILL AERODROME,19/09/2021,5.5,0.0, ,22.3,2.0,91,20,6.51,20.00
SWAN HILL AERODROME,20/09/2021,4.2,0.6, ,16.9,9.6,93,31,9.37,16.62
SWAN HILL AERODROME,21/09/2021,3.7,1.6, ,16.1,2.6,92,31,5.77,19.55
SWAN HILL AERODROME,22/09/2021,3.4,0.0, ,20.3,2.9,99,40,3.90,17.34
SWAN HILL AERODROME,23/09/2021,4.5,0.0, ,23.8,4.4,99,28,3.99,19.71
SWAN HILL AERODROME,24/09/2021,6.1,0.0, ,23.8,4.3,81,25,7.88,19.89
SWAN HILL AERODROME,25/09/2021,3.6,0.0, ,16.8,2.6,96,28,4.05,20.13
SWAN HILL AERODROME,26/09/2021,3.7,0.0, ,18.9,0.0,92,23,2.99,21.23
SWAN HILL AERODROME,27/09/2021,4.4,0.0, ,22.3,3.2,78,28,3.67,20.31
SWAN HILL AERODROME,28/09/2021,4.8,0.0, ,25.4,7.4,72,18,3.28,16.41
SWAN HILL AERODROME,29/09/2021,1.8,1.2, ,18.3,13.6,100,65,2.75,7.14
SWAN HILL AERODROME,30/09/2021,2.3,19.6, ,19.0,13.5,100,65,3.67,11.61
Totals:,,125.3,37.6, ,,,,,, 
