'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWAN HILL AERODROME Victoria for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWAN HILL AERODROME,01/01/2015,7.5,0.0, ,35.4,12.0,38,8,2.23,29.58
SWAN HILL AERODROME,02/01/2015,10.9,0.0, ,42.0,18.9,45,4,3.70,33.27
SWAN HILL AERODROME,03/01/2015,15.2,0.0, ,42.9,26.4,71,10,9.34,30.02
SWAN HILL AERODROME,04/01/2015,6.4,1.8, ,33.0,21.8,87,32,3.60,21.50
SWAN HILL AERODROME,05/01/2015,9.0,0.0, ,35.8,16.7,55,23,4.18,30.11
SWAN HILL AERODROME,06/01/2015,8.4,0.0, ,38.2,17.8,66,17,3.15,27.52
SWAN HILL AERODROME,07/01/2015,10.5,0.0, ,41.1,21.8,62,14,4.32,29.59
SWAN HILL AERODROME,08/01/2015,7.7,0.0, ,36.1,27.3,93,23,5.57,17.95
SWAN HILL AERODROME,09/01/2015,2.6,1.4, ,26.5,21.0,95,60,2.96,7.24
SWAN HILL AERODROME,10/01/2015,1.7,3.0, ,20.8,16.6,97,82,4.39,6.40
SWAN HILL AERODROME,11/01/2015,4.2,3.2, ,27.3,16.3,87,55,4.38,14.47
SWAN HILL AERODROME,12/01/2015,7.4,0.0, ,32.5,19.8,82,39,5.93,24.50
SWAN HILL AERODROME,13/01/2015,7.9,1.6, ,31.6,20.5,97,31,9.37,20.79
SWAN HILL AERODROME,14/01/2015,6.8,4.2, ,28.4,17.7,92,35,9.00,18.77
SWAN HILL AERODROME,15/01/2015,5.3,0.0, ,25.3,15.3,100,29,5.33,18.50
SWAN HILL AERODROME,16/01/2015,8.7,0.0, ,30.2,9.9,100,14,6.03,32.14
SWAN HILL AERODROME,17/01/2015,9.6,0.0, ,29.6,14.4,37,15,6.16,31.85
SWAN HILL AERODROME,18/01/2015,7.8,0.0, ,27.0,11.2,44,18,4.42,31.98
SWAN HILL AERODROME,19/01/2015,8.1,0.0, ,30.1,10.1,49,15,3.96,32.02
SWAN HILL AERODROME,20/01/2015,7.4,0.0, ,31.6,14.8,36,14,4.44,14.54
SWAN HILL AERODROME,21/01/2015,8.7,0.0, ,35.3,20.2,25,11,3.25,29.18
SWAN HILL AERODROME,22/01/2015,9.5,0.0, ,37.8,20.4,25,10,3.70,28.36
SWAN HILL AERODROME,23/01/2015,9.4,0.0, ,36.6,22.1,100,13,4.95,30.19
SWAN HILL AERODROME,24/01/2015,9.7,0.0, ,33.7,17.1,68,13,5.47,30.62
SWAN HILL AERODROME,25/01/2015,8.3,0.0, ,26.8,15.2,78,19,7.08,32.12
SWAN HILL AERODROME,26/01/2015,6.9,0.0, ,25.3,8.7,68,18,4.05,31.80
SWAN HILL AERODROME,27/01/2015,8.3,0.0, ,28.9,10.6,69,20,5.73,31.56
SWAN HILL AERODROME,28/01/2015,8.2,0.0, ,29.9,12.0,67,24,5.56,30.22
SWAN HILL AERODROME,29/01/2015,8.7,0.0, ,28.5,13.1,62,15,5.84,31.71
SWAN HILL AERODROME,30/01/2015,7.1,0.0, ,26.9,11.2,73,21,4.42,30.02
SWAN HILL AERODROME,31/01/2015,7.7,0.0, ,28.6,11.5,67,22,4.77,30.91
Totals:,,245.6,15.2, ,,,,,, 
