'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWAN HILL AERODROME Victoria for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWAN HILL AERODROME,01/05/2015,3.0,0.0, ,23.4,6.8,90,40,3.47,13.40
SWAN HILL AERODROME,02/05/2015,3.7,0.0, ,24.9,10.5,77,33,4.12,10.07
SWAN HILL AERODROME,03/05/2015,2.6,0.0, ,21.4,5.9,93,40,2.87,13.50
SWAN HILL AERODROME,04/05/2015,3.1,0.0, ,23.2,4.0,91,35,3.39,13.01
SWAN HILL AERODROME,05/05/2015,4.9,0.0, ,18.8,12.8,75,32,11.78,11.06
SWAN HILL AERODROME,06/05/2015,3.7,0.0, ,19.8,6.1,85,37,7.05,10.81
SWAN HILL AERODROME,07/05/2015,2.9,0.0, ,17.6,6.9,90,41,5.85,9.91
SWAN HILL AERODROME,08/05/2015,2.0,0.0, ,16.3,3.5,95,54,4.96,7.56
SWAN HILL AERODROME,09/05/2015,2.9,0.0, ,17.9,9.8,86,49,7.29,7.22
SWAN HILL AERODROME,10/05/2015,3.0,0.2, ,18.2,12.0,91,52,9.81,8.34
SWAN HILL AERODROME,11/05/2015,2.5,2.8, ,18.2,10.9,93,57,7.35,9.47
SWAN HILL AERODROME,12/05/2015,3.1,0.4, ,17.9,12.1,92,42,7.90,7.74
SWAN HILL AERODROME,13/05/2015,2.8,0.0, ,14.5,3.6,85,35,6.45,11.84
SWAN HILL AERODROME,14/05/2015,2.4,0.0, ,16.9,3.7,90,45,4.92,10.31
SWAN HILL AERODROME,15/05/2015,2.2,0.0, ,18.6,6.6,92,45,3.38,11.64
SWAN HILL AERODROME,16/05/2015,1.9,0.0, ,19.7,3.1,94,41,2.17,11.80
SWAN HILL AERODROME,17/05/2015,2.2,0.0, ,21.5,2.6,92,34,2.24,11.64
SWAN HILL AERODROME,18/05/2015,2.6,0.0, ,22.1,3.5,92,36,3.13,11.24
SWAN HILL AERODROME,19/05/2015,2.0,2.6, ,18.7,10.3,92,56,4.45,7.06
SWAN HILL AERODROME,20/05/2015,2.4,4.0, ,17.9,9.9,93,52,5.84,10.90
SWAN HILL AERODROME,21/05/2015,1.7,1.2, ,15.1,7.2,91,58,4.19,8.84
SWAN HILL AERODROME,22/05/2015,2.3,0.0, ,17.4,7.8,90,43,4.36,11.10
SWAN HILL AERODROME,23/05/2015,1.4,0.0, ,15.9,2.7,92,48,1.90,11.31
SWAN HILL AERODROME,24/05/2015,1.5,0.0, ,17.1,0.7,95,47,1.96,10.48
SWAN HILL AERODROME,25/05/2015,1.7,0.0, ,18.7,5.9,85,42,2.07,8.61
SWAN HILL AERODROME,26/05/2015,1.6,0.0, ,18.4,4.4,90,50,2.42,5.52
SWAN HILL AERODROME,27/05/2015,2.0,0.0, ,21.7,8.4,87,41,2.49,7.80
SWAN HILL AERODROME,28/05/2015,1.7,0.0, ,19.4,7.2,91,66,4.14,7.48
SWAN HILL AERODROME,29/05/2015,1.9,0.2, ,17.4,7.9,94,43,3.21,9.44
SWAN HILL AERODROME,30/05/2015,2.3,0.0, ,18.1,5.1,89,38,3.86,9.51
SWAN HILL AERODROME,31/05/2015,2.5,0.0, ,17.0,5.0,89,46,6.23,6.99
Totals:,,76.5,11.4, ,,,,,, 
