'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWAN HILL AERODROME Victoria for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWAN HILL AERODROME,01/09/2010,1.9,0.0, ,16.1,10.3,95,54,2.87,8.12
SWAN HILL AERODROME,02/09/2010,2.4,0.0, ,16.5,10.0,95,50,3.57,14.09
SWAN HILL AERODROME,03/09/2010,2.9,0.0, ,18.4,3.2,91,46,4.69,13.76
SWAN HILL AERODROME,04/09/2010,2.6,11.2, ,18.8,8.1,96,63,10.27,8.99
SWAN HILL AERODROME,05/09/2010,3.2,1.4, ,16.7,7.6,95,43,6.97,15.62
SWAN HILL AERODROME,06/09/2010,2.5,1.2, ,14.5,6.6,97,43,3.90,15.38
SWAN HILL AERODROME,07/09/2010,2.4,0.0, ,15.6,2.4,97,47,1.94,19.56
SWAN HILL AERODROME,08/09/2010,3.0,0.0, ,17.7,5.3,91,44,4.38,15.16
SWAN HILL AERODROME,09/09/2010,2.5,1.4, ,20.6,10.1,96,62,3.40,14.28
SWAN HILL AERODROME,10/09/2010,3.0,1.0, ,16.8,7.7,93,51,6.59,15.91
SWAN HILL AERODROME,11/09/2010,2.2,0.2, ,15.3,1.9,99,51,2.89,13.90
SWAN HILL AERODROME,12/09/2010,3.0,0.0, ,19.1,9.5,87,43,3.37,13.66
SWAN HILL AERODROME,13/09/2010,2.9,0.0, ,20.3,3.9,95,43,2.04,19.11
SWAN HILL AERODROME,14/09/2010,2.3,0.0, ,16.1,7.5,96,60,4.30,13.00
SWAN HILL AERODROME,15/09/2010,2.3,0.0, ,17.1,2.7,94,49,5.62,1.00
SWAN HILL AERODROME,16/09/2010,2.8,0.0, ,14.8,7.4,96,45,5.19,15.27
SWAN HILL AERODROME,17/09/2010, ,0.0, ,15.2,0.6,97,43,3.79, 
SWAN HILL AERODROME,18/09/2010,2.0,0.0, ,14.0,1.4,94,61,4.13,10.98
SWAN HILL AERODROME,19/09/2010,2.5,0.0, ,15.3,3.0,99,48,3.36,15.02
SWAN HILL AERODROME,20/09/2010,2.9,0.0, ,18.3,2.3,95,50,3.34,18.34
SWAN HILL AERODROME,21/09/2010,3.5,0.0, ,20.0,7.0,93,45,3.54,20.54
SWAN HILL AERODROME,22/09/2010,3.6,0.0, ,18.5,4.9,92,40,3.94,22.54
SWAN HILL AERODROME,23/09/2010,3.3,0.0, ,16.8,4.4,93,43,3.83,22.15
SWAN HILL AERODROME,24/09/2010,3.3,0.0, ,18.6,0.4,98,41,2.68,22.98
SWAN HILL AERODROME,25/09/2010,4.5,0.0, ,22.3,6.1,85,37,4.59,22.60
SWAN HILL AERODROME,26/09/2010,3.5,0.0, ,20.3,3.7,99,40,2.60,22.21
SWAN HILL AERODROME,27/09/2010,4.6,0.0, ,22.2,6.0,91,32,4.99,19.61
SWAN HILL AERODROME,28/09/2010,3.7,0.0, ,17.3,1.8,91,36,4.90,19.58
SWAN HILL AERODROME,29/09/2010,3.6,0.0, ,16.4,0.4,97,28,3.71,22.64
SWAN HILL AERODROME,30/09/2010,3.2,0.0, ,17.5,0.5,94,30,2.16,21.45
Totals:,,86.1,16.4, ,,,,,, 
