'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWAN HILL AERODROME Victoria for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWAN HILL AERODROME,01/01/2013,10.9,0.0, ,35.4,15.4,53,4,5.17,33.38
SWAN HILL AERODROME,02/01/2013,8.6,0.0, ,32.3,13.0,76,7,4.22,29.75
SWAN HILL AERODROME,03/01/2013,9.5,0.0, ,38.4,16.5,33,12,3.48,30.17
SWAN HILL AERODROME,04/01/2013,11.2,0.0, ,43.6,20.3,46,8,4.04,30.01
SWAN HILL AERODROME,05/01/2013,11.8,0.0, ,45.4,22.4,44,2,4.13,29.93
SWAN HILL AERODROME,06/01/2013,12.1,0.0, ,40.5,18.4,42,8,5.52,29.91
SWAN HILL AERODROME,07/01/2013,10.7,0.0, ,43.3,18.0,61,8,3.80,29.77
SWAN HILL AERODROME,08/01/2013,13.2,0.0, ,38.2,21.1,59,6,8.07,27.78
SWAN HILL AERODROME,09/01/2013,6.9,0.0, ,25.9,11.9,100,18,5.44,28.14
SWAN HILL AERODROME,10/01/2013,7.1,0.0, ,31.3,10.2,64,10,2.58,29.34
SWAN HILL AERODROME,11/01/2013,14.1,0.0, ,42.6,17.0,41,2,6.41,29.41
SWAN HILL AERODROME,12/01/2013,5.7,0.0, ,28.4,18.2,100,23,4.18,18.81
SWAN HILL AERODROME,13/01/2013,2.7,0.0, ,19.9,18.0,93,45,4.18,6.08
SWAN HILL AERODROME,14/01/2013,6.6,4.2, ,27.2,8.9,90,17,3.73,27.92
SWAN HILL AERODROME,15/01/2013,7.5,0.0, ,33.1,11.1,71,14,2.86,29.55
SWAN HILL AERODROME,16/01/2013,7.6,0.0, ,37.7,14.4,63,6,2.12,29.59
SWAN HILL AERODROME,17/01/2013,11.9,0.0, ,44.0,17.3,53,3,4.47,29.52
SWAN HILL AERODROME,18/01/2013,11.7,0.0, ,35.7,22.8,42,12,7.18,26.35
SWAN HILL AERODROME,19/01/2013,7.3,0.0, ,29.7,15.9,99,14,4.75,25.38
SWAN HILL AERODROME,20/01/2013,7.7,0.0, ,34.0,11.1,71,8,2.84,28.91
SWAN HILL AERODROME,21/01/2013,9.0,0.0, ,37.2,13.9,63,5,3.48,28.89
SWAN HILL AERODROME,22/01/2013,8.5,0.0, ,32.2,13.7,74,12,4.59,28.72
SWAN HILL AERODROME,23/01/2013,7.8,0.0, ,31.7,15.9,68,14,3.74,28.72
SWAN HILL AERODROME,24/01/2013,8.4,0.0, ,37.2,13.1,67,8,3.02,28.45
SWAN HILL AERODROME,25/01/2013,9.4,0.0, ,32.8,20.5,35,18,6.18,19.75
SWAN HILL AERODROME,26/01/2013,8.8,0.0, ,30.2,12.2,65,9,5.49,28.14
SWAN HILL AERODROME,27/01/2013,7.9,0.0, ,30.3,11.1,69,18,4.62,28.11
SWAN HILL AERODROME,28/01/2013,8.5,0.0, ,31.0,13.1,62,14,5.01,27.95
SWAN HILL AERODROME,29/01/2013,8.0,0.0, ,27.0,13.8,72,12,6.13,27.73
SWAN HILL AERODROME,30/01/2013,6.5,0.0, ,28.9,8.0,67,13,2.75,27.69
SWAN HILL AERODROME,31/01/2013,9.4,0.0, ,32.0,13.3,65,16,6.88,24.72
Totals:,,277,4.2, ,,,,,, 
