'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWAN HILL AERODROME Victoria for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWAN HILL AERODROME,01/04/2014,7.1,0.0, ,35.5,17.5,54,15,4.06,18.05
SWAN HILL AERODROME,02/04/2014,4.8,0.2, ,31.6,18.6,81,26,3.96,8.37
SWAN HILL AERODROME,03/04/2014,3.7,1.6, ,22.9,14.3,91,37,4.24,13.74
SWAN HILL AERODROME,04/04/2014,3.9,0.2, ,24.8,13.2,74,38,3.11,16.52
SWAN HILL AERODROME,05/04/2014,3.7,0.0, ,25.7,10.7,90,29,2.64,15.75
SWAN HILL AERODROME,06/04/2014,3.9,0.0, ,27.4,8.5,78,24,2.26,17.81
SWAN HILL AERODROME,07/04/2014,4.0,0.0, ,25.4,15.7,78,37,4.29,10.12
SWAN HILL AERODROME,08/04/2014,3.3,0.0, ,26.1,16.3,91,39,4.12,5.12
SWAN HILL AERODROME,09/04/2014,0.9,10.2, ,18.6,16.7,97,91,3.30,3.27
SWAN HILL AERODROME,10/04/2014,0.9,54.6, ,19.9,16.8,99,91,3.39,2.92
SWAN HILL AERODROME,11/04/2014,3.0,22.2, ,22.5,15.2,94,61,6.09,12.23
SWAN HILL AERODROME,12/04/2014,3.3,0.0, ,23.9,12.3,94,48,3.44,16.27
SWAN HILL AERODROME,13/04/2014,3.2,0.0, ,24.0,11.8,96,41,2.91,15.54
SWAN HILL AERODROME,14/04/2014,3.3,0.2, ,22.2,11.4,89,41,3.51,15.73
SWAN HILL AERODROME,15/04/2014,3.0,0.0, ,21.6,9.0,93,39,2.83,16.43
SWAN HILL AERODROME,16/04/2014,2.6,0.0, ,22.8,8.4,96,37,1.91,14.78
SWAN HILL AERODROME,17/04/2014,3.1,0.0, ,24.9,9.3,96,28,2.18,15.87
SWAN HILL AERODROME,18/04/2014,3.9,0.0, ,22.6,9.8,92,26,4.54,13.04
SWAN HILL AERODROME,19/04/2014,2.7,0.0, ,18.6,5.6,91,33,2.62,15.79
SWAN HILL AERODROME,20/04/2014,2.4,0.0, ,19.8,4.5,95,28,2.08,12.19
SWAN HILL AERODROME,21/04/2014,4.3,0.0, ,23.6,8.2,77,29,4.96,13.66
SWAN HILL AERODROME,22/04/2014,3.7,0.0, ,24.6,13.3,75,34,4.27,7.39
SWAN HILL AERODROME,23/04/2014,2.4,0.0, ,21.0,8.9,94,32,1.85,14.13
SWAN HILL AERODROME,24/04/2014,3.1,0.0, ,21.3,5.3,89,33,3.44,14.01
SWAN HILL AERODROME,25/04/2014,2.8,0.0, ,21.7,3.4,93,30,2.53,14.72
SWAN HILL AERODROME,26/04/2014,3.4,0.0, ,23.8,10.1,82,37,3.80,12.16
SWAN HILL AERODROME,27/04/2014,2.5,0.0, ,18.9,3.9,90,33,2.45,14.68
SWAN HILL AERODROME,28/04/2014,2.6,0.0, ,23.2,4.0,95,38,2.66,9.57
SWAN HILL AERODROME,29/04/2014,2.2,0.0, ,19.8,10.7,97,50,4.77,2.76
SWAN HILL AERODROME,30/04/2014,2.2,10.8, ,17.6,8.3,97,48,3.60,13.15
Totals:,,95.9,100, ,,,,,, 
