'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWAN HILL AERODROME Victoria for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWAN HILL AERODROME,01/09/2012,2.4,1.0, ,16.0,1.2,96,37,2.28,16.88
SWAN HILL AERODROME,02/09/2012,3.2,0.0, ,21.2,-0.7,100,23,2.39,16.96
SWAN HILL AERODROME,03/09/2012,4.8,0.0, ,25.2,2.0,85,16,3.90,16.80
SWAN HILL AERODROME,04/09/2012,6.5,0.0, ,26.1,5.5,59,10,5.76,17.39
SWAN HILL AERODROME,05/09/2012,7.2,0.0, ,22.9,12.5,45,14,9.11,8.04
SWAN HILL AERODROME,06/09/2012,4.7,0.0, ,20.3,12.0,89,29,8.43,15.13
SWAN HILL AERODROME,07/09/2012,3.9,3.4, ,16.4,7.3,91,33,9.30,15.09
SWAN HILL AERODROME,08/09/2012,3.3,0.0, ,17.3,7.1,93,45,7.53,13.73
SWAN HILL AERODROME,09/09/2012,3.2,0.0, ,18.8,5.2,89,35,3.01,18.23
SWAN HILL AERODROME,10/09/2012,3.1,0.0, ,21.9,0.2,96,23,1.76,18.42
SWAN HILL AERODROME,11/09/2012,3.8,0.0, ,23.8,2.5,90,18,2.42,18.73
SWAN HILL AERODROME,12/09/2012,6.6,0.0, ,27.6,6.4,91,9,5.74,16.81
SWAN HILL AERODROME,13/09/2012,3.9,1.2, ,16.6,5.3,94,27,6.32,17.59
SWAN HILL AERODROME,14/09/2012,2.9,0.0, ,17.1,0.6,94,39,3.78,14.46
SWAN HILL AERODROME,15/09/2012,2.8,0.0, ,19.6,3.0,99,38,2.01,16.71
SWAN HILL AERODROME,16/09/2012,2.7,0.0, ,19.7,5.3,91,41,2.23,13.79
SWAN HILL AERODROME,17/09/2012,2.5,0.0, ,19.6,5.0,97,37,1.85,12.24
SWAN HILL AERODROME,18/09/2012,2.6,19.8, ,18.1,9.7,97,46,2.84,14.06
SWAN HILL AERODROME,19/09/2012,2.5,0.0, ,18.8,4.0,99,43,1.51,16.57
SWAN HILL AERODROME,20/09/2012,7.5,0.2, ,28.6,11.7,89,11,6.90,20.38
SWAN HILL AERODROME,21/09/2012,4.1,0.0, ,20.7,8.2,95,34,5.08,18.43
SWAN HILL AERODROME,22/09/2012,4.0,0.0, ,22.4,5.2,95,27,2.90,20.98
SWAN HILL AERODROME,23/09/2012,5.6,0.0, ,20.5,9.6,84,18,7.28,20.63
SWAN HILL AERODROME,24/09/2012,3.7,0.0, ,16.2,4.3,95,29,4.63,20.70
SWAN HILL AERODROME,25/09/2012,3.4,0.0, ,19.3,1.1,93,28,2.19,21.50
SWAN HILL AERODROME,26/09/2012,6.0,0.0, ,24.8,5.2,83,10,5.28,17.12
SWAN HILL AERODROME,27/09/2012,8.2,0.0, ,32.7,13.0,66,5,5.05,21.12
SWAN HILL AERODROME,28/09/2012,4.4,0.0, ,19.5,12.9,74,23,6.56,5.68
SWAN HILL AERODROME,29/09/2012,5.1,0.0, ,16.8,6.5,75,16,7.50,20.96
SWAN HILL AERODROME,30/09/2012,3.4,0.0, ,17.0,1.7,91,34,4.42,16.61
Totals:,,128,25.6, ,,,,,, 
