'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWAN HILL AERODROME Victoria for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWAN HILL AERODROME,01/04/2010,4.4,0.0, ,26.6,9.9,90,20,2.42,22.19
SWAN HILL AERODROME,02/04/2010,4.6,0.0, ,25.4,11.2,94,32,3.86,21.82
SWAN HILL AERODROME,03/04/2010,4.0,0.0, ,23.9,10.3,84,34,3.16,20.49
SWAN HILL AERODROME,04/04/2010,4.1,0.0, ,26.4,9.3,95,28,2.78,19.81
SWAN HILL AERODROME,05/04/2010,5.6,0.0, ,30.3,13.6,81,23,4.01,20.37
SWAN HILL AERODROME,06/04/2010,4.5,0.0, ,27.4,19.3,94,32,5.10,11.54
SWAN HILL AERODROME,07/04/2010,3.2,11.8, ,23.7,17.2,97,55,4.38,14.77
SWAN HILL AERODROME,08/04/2010,3.6,0.2, ,24.2,14.9,96,41,3.34,17.75
SWAN HILL AERODROME,09/04/2010,1.8,0.0, ,19.2,12.5,96,66,2.12,9.66
SWAN HILL AERODROME,10/04/2010,2.8,5.2, ,21.1,14.6,96,55,4.28,13.41
SWAN HILL AERODROME,11/04/2010,4.2,0.0, ,19.7,13.7,93,27,6.59,15.84
SWAN HILL AERODROME,12/04/2010,3.5,0.2, ,18.7,7.0,90,36,4.69,18.67
SWAN HILL AERODROME,13/04/2010,3.5,0.0, ,19.7,6.5,86,35,3.48,20.08
SWAN HILL AERODROME,14/04/2010,3.1,0.0, ,20.1,6.1,94,40,2.80,19.70
SWAN HILL AERODROME,15/04/2010,3.7,0.0, ,21.8,9.2,88,36,3.48,19.69
SWAN HILL AERODROME,16/04/2010,4.0,0.0, ,25.6,7.3,97,22,2.82,19.59
SWAN HILL AERODROME,17/04/2010,4.6,0.2, ,29.0,8.9,84,26,3.46,17.78
SWAN HILL AERODROME,18/04/2010,4.5,0.0, ,28.7,13.8,71,24,3.27,16.38
SWAN HILL AERODROME,19/04/2010,3.8,0.0, ,27.9,14.3,79,37,2.96,16.52
SWAN HILL AERODROME,20/04/2010,4.6,0.8, ,30.3,16.2,80,27,3.45,15.46
SWAN HILL AERODROME,21/04/2010,3.9,0.4, ,29.4,17.3,89,30,2.86,15.84
SWAN HILL AERODROME,22/04/2010,4.5,0.2, ,29.9,13.2,89,26,3.26,17.91
SWAN HILL AERODROME,23/04/2010,6.3,0.0, ,31.0,16.0,73,20,5.58,15.12
SWAN HILL AERODROME,24/04/2010,2.8,4.6, ,21.1,17.5,96,52,5.31,11.29
SWAN HILL AERODROME,25/04/2010,3.0,4.6, ,19.9,10.3,94,41,3.94,16.46
SWAN HILL AERODROME,26/04/2010,3.0,0.2, ,21.0,6.3,95,29,2.62,17.80
SWAN HILL AERODROME,27/04/2010,3.7,0.0, ,22.1,12.0,80,34,4.56,13.91
SWAN HILL AERODROME,28/04/2010,3.4,0.0, ,20.1,5.4,93,34,4.78,16.72
SWAN HILL AERODROME,29/04/2010,2.8,0.0, ,18.5,12.1,92,48,5.28,12.52
SWAN HILL AERODROME,30/04/2010,2.0,0.2, ,18.2,7.7,93,47,1.88,15.04
Totals:,,113.5,28.6, ,,,,,, 
