'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWAN HILL AERODROME Victoria for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWAN HILL AERODROME,01/05/2014,1.6,0.0, ,15.3,8.1,91,45,1.98,6.85
SWAN HILL AERODROME,02/05/2014,1.2,0.4, ,13.2,10.6,97,70,4.60,3.81
SWAN HILL AERODROME,03/05/2014,2.3,2.0, ,15.2,7.3,93,54,7.45,8.77
SWAN HILL AERODROME,04/05/2014,2.5,0.0, ,15.0,5.5,91,40,5.37,10.84
SWAN HILL AERODROME,05/05/2014,2.2,0.0, ,18.5,8.7,97,48,3.97,8.37
SWAN HILL AERODROME,06/05/2014,2.1,0.2, ,15.7,6.8,97,42,3.42,12.86
SWAN HILL AERODROME,07/05/2014,2.0,0.0, ,15.7,5.8,94,44,3.17,12.47
SWAN HILL AERODROME,08/05/2014,2.2,0.0, ,18.1,2.3,100,41,3.22,12.77
SWAN HILL AERODROME,09/05/2014,2.6,0.0, ,18.9,7.9,78,47,4.73,6.41
SWAN HILL AERODROME,10/05/2014,1.4,2.2, ,17.5,11.1,99,65,2.99,5.74
SWAN HILL AERODROME,11/05/2014,1.4,0.4, ,17.8,6.9,100,66,2.21,9.61
SWAN HILL AERODROME,12/05/2014,1.5,0.0, ,19.4,5.3,99,58,1.71,12.00
SWAN HILL AERODROME,13/05/2014,1.8,0.2, ,21.5,4.2,100,45,1.76,12.19
SWAN HILL AERODROME,14/05/2014,2.5,0.0, ,23.7,4.1,100,38,2.75,11.81
SWAN HILL AERODROME,15/05/2014,4.7,0.0, ,25.5,10.5,71,24,5.50,11.29
SWAN HILL AERODROME,16/05/2014,4.1,0.0, ,25.9,11.2,70,20,4.02,11.07
SWAN HILL AERODROME,17/05/2014,3.7,0.0, ,26.1,10.0,74,27,3.65,11.12
SWAN HILL AERODROME,18/05/2014,3.6,0.0, ,25.0,14.4,68,32,4.07,9.34
SWAN HILL AERODROME,19/05/2014,4.3,0.0, ,27.1,12.9,74,28,4.82,10.10
SWAN HILL AERODROME,20/05/2014,2.6,0.0, ,23.8,11.0,95,34,2.94,10.08
SWAN HILL AERODROME,21/05/2014,2.3,0.0, ,25.4,7.6,95,33,2.02,10.70
SWAN HILL AERODROME,22/05/2014,4.2,0.0, ,26.4,12.1,77,30,5.10,9.10
SWAN HILL AERODROME,23/05/2014,1.8,0.0, ,21.1,10.5,92,55,2.82,6.82
SWAN HILL AERODROME,24/05/2014,1.4,0.0, ,20.8,10.6,96,58,1.48,9.27
SWAN HILL AERODROME,25/05/2014,2.3,0.0, ,23.4,12.1,94,46,3.17,9.79
SWAN HILL AERODROME,26/05/2014,3.5,0.0, ,26.2,10.6,92,27,4.05,7.97
SWAN HILL AERODROME,27/05/2014,2.8,5.8, ,19.2,15.4,96,41,6.46,6.40
SWAN HILL AERODROME,28/05/2014,1.6,7.6, ,17.6,10.1,96,66,4.51,9.27
SWAN HILL AERODROME,29/05/2014,1.2,0.2, ,18.3,6.8,100,59,1.68,10.45
SWAN HILL AERODROME,30/05/2014,1.0,0.2, ,15.4,6.3,99,70,2.27,5.85
SWAN HILL AERODROME,31/05/2014,0.6,0.0, ,13.3,7.0,99,89,1.99,4.72
Totals:,,73,19.2, ,,,,,, 
