'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWAN HILL AERODROME Victoria for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWAN HILL AERODROME,01/01/2014,8.4,0.0, ,33.4,15.7,58,6,5.64,9.91
SWAN HILL AERODROME,02/01/2014,3.1,2.2, ,19.8,16.8,93,38,3.52,9.46
SWAN HILL AERODROME,03/01/2014,8.3,3.6, ,28.0,15.6,79,20,7.36,27.24
SWAN HILL AERODROME,04/01/2014,8.2,0.0, ,26.8,10.6,83,19,7.45,30.30
SWAN HILL AERODROME,05/01/2014,9.6,0.0, ,29.6,8.8,87,17,8.50,33.40
SWAN HILL AERODROME,06/01/2014,7.7,0.0, ,24.1,9.9,77,19,6.76,33.67
SWAN HILL AERODROME,07/01/2014,7.9,0.0, ,25.8,9.3,67,20,5.99,33.42
SWAN HILL AERODROME,08/01/2014,7.5,0.0, ,30.7,10.6,68,23,3.89,29.46
SWAN HILL AERODROME,09/01/2014,10.6,0.0, ,34.9,15.8,56,24,6.89,31.76
SWAN HILL AERODROME,10/01/2014,8.4,0.0, ,34.8,18.2,77,21,3.51,31.77
SWAN HILL AERODROME,11/01/2014,11.0,0.0, ,39.0,20.9,57,8,4.89,31.01
SWAN HILL AERODROME,12/01/2014,10.4,0.0, ,38.1,14.4,76,7,4.36,33.09
SWAN HILL AERODROME,13/01/2014,9.9,0.0, ,41.6,16.6,50,9,3.17,32.57
SWAN HILL AERODROME,14/01/2014,13.0,0.0, ,45.2,24.8,35,8,5.06,31.83
SWAN HILL AERODROME,15/01/2014,11.5,0.0, ,44.8,25.8,42,9,4.06,31.45
SWAN HILL AERODROME,16/01/2014,10.6,0.0, ,44.2,26.0,43,7,3.38,31.83
SWAN HILL AERODROME,17/01/2014,12.9,0.0, ,44.8,25.5,36,6,5.18,30.35
SWAN HILL AERODROME,18/01/2014,10.7,0.0, ,37.9,24.1,49,19,6.23,23.89
SWAN HILL AERODROME,19/01/2014,10.2,0.0, ,33.6,16.1,69,7,5.66,32.18
SWAN HILL AERODROME,20/01/2014,9.3,0.0, ,33.9,14.2,71,14,4.73,32.12
SWAN HILL AERODROME,21/01/2014,8.8,0.0, ,31.3,14.6,75,11,4.88,31.49
SWAN HILL AERODROME,22/01/2014,9.2,0.0, ,32.7,13.5,70,10,4.73,32.55
SWAN HILL AERODROME,23/01/2014,9.5,0.0, ,36.9,15.4,65,14,4.36,29.79
SWAN HILL AERODROME,24/01/2014,7.2,2.8, ,31.4,18.2,88,18,5.11,19.80
SWAN HILL AERODROME,25/01/2014,8.3,0.0, ,28.7,12.2,77,15,5.53,31.95
SWAN HILL AERODROME,26/01/2014,7.9,0.0, ,33.0,10.8,74,19,3.50,31.57
SWAN HILL AERODROME,27/01/2014,9.8,0.0, ,38.7,16.9,59,10,3.92,31.28
SWAN HILL AERODROME,28/01/2014,12.7,0.0, ,41.9,24.1,34,9,5.70,30.68
SWAN HILL AERODROME,29/01/2014,9.4,0.0, ,38.5,21.0,53,15,3.78,30.03
SWAN HILL AERODROME,30/01/2014,9.9,0.0, ,42.7,18.2,58,11,3.44,29.66
SWAN HILL AERODROME,31/01/2014,10.0,0.0, ,43.6,23.0,42,10,3.33,29.57
Totals:,,291.9,8.6, ,,,,,, 
