'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWAN HILL AERODROME Victoria for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWAN HILL AERODROME,01/03/2010,7.8,0.0, ,26.2,11.6,69,15,6.94,27.29
SWAN HILL AERODROME,02/03/2010,7.6,0.0, ,29.3,12.9,74,15,5.17,27.17
SWAN HILL AERODROME,03/03/2010,6.7,0.0, ,31.2,13.0,77,21,3.40,27.36
SWAN HILL AERODROME,04/03/2010,3.7,0.0, ,26.0,16.8,86,44,2.86,13.89
SWAN HILL AERODROME,05/03/2010,4.1,8.4, ,28.4,19.0,97,55,2.86,18.32
SWAN HILL AERODROME,06/03/2010,4.1,0.6, ,26.2,16.1,96,44,3.38,17.28
SWAN HILL AERODROME,07/03/2010,1.6,19.8, ,17.6,15.2,97,88,2.72,8.72
SWAN HILL AERODROME,08/03/2010,3.3,25.4, ,20.3,14.6,98,61,7.13,16.04
SWAN HILL AERODROME,09/03/2010,5.1,5.8, ,22.3,14.7,90,39,6.45,23.16
SWAN HILL AERODROME,10/03/2010,4.8,0.2, ,20.6,9.6,78,35,4.92,24.41
SWAN HILL AERODROME,11/03/2010,5.4,0.0, ,24.5,10.1,84,32,4.04,26.72
SWAN HILL AERODROME,12/03/2010,5.7,0.0, ,26.2,11.7,91,30,4.29,26.07
SWAN HILL AERODROME,13/03/2010,5.8,0.0, ,27.0,14.1,75,28,3.71,25.96
SWAN HILL AERODROME,14/03/2010,5.2,0.0, ,27.8,12.1,85,31,3.08,24.14
SWAN HILL AERODROME,15/03/2010,5.6,0.0, ,30.0,13.7,82,22,2.54,25.53
SWAN HILL AERODROME,16/03/2010,6.1,0.0, ,32.3,16.7,77,23,2.88,24.87
SWAN HILL AERODROME,17/03/2010,6.2,0.0, ,33.9,16.8,78,21,2.86,24.40
SWAN HILL AERODROME,18/03/2010,6.8,0.0, ,33.2,16.6,74,15,3.69,23.53
SWAN HILL AERODROME,19/03/2010,6.8,0.0, ,32.8,19.7,61,26,4.11,22.23
SWAN HILL AERODROME,20/03/2010,5.2,0.0, ,31.3,17.3,81,32,2.55,22.59
SWAN HILL AERODROME,21/03/2010,5.8,0.0, ,27.8,17.6,66,25,4.07,21.35
SWAN HILL AERODROME,22/03/2010,5.4,0.0, ,25.5,11.5,83,16,3.49,24.41
SWAN HILL AERODROME,23/03/2010,5.5,0.0, ,26.8,9.5,74,14,3.20,24.14
SWAN HILL AERODROME,24/03/2010,5.3,0.0, ,28.9,12.5,87,25,2.98,23.76
SWAN HILL AERODROME,25/03/2010,5.4,0.0, ,31.4,10.8,84,20,2.48,23.63
SWAN HILL AERODROME,26/03/2010,7.7,0.0, ,35.0,14.2,70,8,4.17,22.78
SWAN HILL AERODROME,27/03/2010,6.1,0.0, ,33.5,15.3,67,15,3.17,20.68
SWAN HILL AERODROME,28/03/2010,4.9,0.0, ,31.2,19.6,96,25,4.16,11.51
SWAN HILL AERODROME,29/03/2010,3.9,12.8, ,26.8,18.2,96,51,3.96,17.37
SWAN HILL AERODROME,30/03/2010,4.6,0.2, ,24.5,13.8,92,30,3.69,22.40
SWAN HILL AERODROME,31/03/2010,4.0,0.0, ,25.6,9.5,93,31,2.26,22.16
Totals:,,166.2,73.2, ,,,,,, 
