'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWAN HILL AERODROME Victoria for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWAN HILL AERODROME,01/04/2012,4.4,0.0, ,24.7,11.2,77,28,3.42,18.72
SWAN HILL AERODROME,02/04/2012,5.1,0.0, ,29.9,7.4,91,27,3.64,18.52
SWAN HILL AERODROME,03/04/2012,5.4,0.0, ,29.5,15.1,84,27,4.56,16.73
SWAN HILL AERODROME,04/04/2012,4.1,0.0, ,29.2,13.2,83,28,2.35,17.72
SWAN HILL AERODROME,05/04/2012,3.9,0.0, ,30.4,11.5,82,28,1.97,17.54
SWAN HILL AERODROME,06/04/2012,6.9,0.0, ,31.7,12.8,89,25,6.87,15.24
SWAN HILL AERODROME,07/04/2012,3.7,0.0, ,20.9,7.4,87,26,3.44,17.91
SWAN HILL AERODROME,08/04/2012,3.5,0.0, ,20.4,6.7,76,27,3.72,12.26
SWAN HILL AERODROME,09/04/2012,4.3,0.0, ,20.9,8.8,92,28,6.61,13.75
SWAN HILL AERODROME,10/04/2012,3.5,0.0, ,19.1,5.0,83,29,4.14,15.70
SWAN HILL AERODROME,11/04/2012,3.1,0.0, ,20.0,4.3,89,30,2.71,16.98
SWAN HILL AERODROME,12/04/2012,3.5,0.0, ,24.4,4.5,93,16,2.21,16.95
SWAN HILL AERODROME,13/04/2012,3.4,0.0, ,25.9,4.3,83,17,1.87,16.70
SWAN HILL AERODROME,14/04/2012,4.3,0.0, ,27.6,6.0,78,18,2.97,13.96
SWAN HILL AERODROME,15/04/2012,4.7,0.0, ,29.9,9.9,83,16,3.22,14.75
SWAN HILL AERODROME,16/04/2012,4.5,0.0, ,29.3,11.7,71,11,2.78,15.69
SWAN HILL AERODROME,17/04/2012,4.2,0.0, ,27.9,8.6,92,19,2.99,15.64
SWAN HILL AERODROME,18/04/2012,3.4,0.0, ,26.0,9.0,81,33,2.68,14.52
SWAN HILL AERODROME,19/04/2012,1.7,0.0, ,23.6,15.2,96,61,2.44,4.89
SWAN HILL AERODROME,20/04/2012,2.9,0.2, ,26.6,11.5,97,34,1.88,14.64
SWAN HILL AERODROME,21/04/2012,3.1,0.0, ,26.7,9.9,94,36,2.34,13.64
SWAN HILL AERODROME,22/04/2012,3.9,0.6, ,25.8,15.0,94,40,5.55,11.41
SWAN HILL AERODROME,23/04/2012,3.9,0.0, ,21.6,8.0,89,32,5.73,11.58
SWAN HILL AERODROME,24/04/2012,1.9,1.4, ,13.9,4.6,95,56,5.56,7.47
SWAN HILL AERODROME,25/04/2012,3.1,0.6, ,18.2,4.8,97,38,5.44,13.25
SWAN HILL AERODROME,26/04/2012,2.3,0.0, ,17.9,6.2,99,42,3.20,11.05
SWAN HILL AERODROME,27/04/2012,2.2,0.0, ,21.0,5.0,94,39,1.96,13.40
SWAN HILL AERODROME,28/04/2012,2.9,0.0, ,22.4,4.0,93,34,2.93,13.86
SWAN HILL AERODROME,29/04/2012,2.6,0.0, ,19.3,5.5,96,32,2.96,14.02
SWAN HILL AERODROME,30/04/2012,2.3,0.0, ,19.1,2.4,91,35,2.46,12.08
Totals:,,108.7,2.8, ,,,,,, 
