'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWAN HILL AERODROME Victoria for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWAN HILL AERODROME,01/03/2013,7.0,0.2, ,28.0,12.3,78,24,5.58,25.68
SWAN HILL AERODROME,02/03/2013,6.6,0.0, ,27.3,13.4,74,19,4.43,25.66
SWAN HILL AERODROME,03/03/2013,7.0,0.0, ,31.0,14.1,70,25,4.52,24.72
SWAN HILL AERODROME,04/03/2013,7.0,0.0, ,31.9,18.4,65,27,4.16,24.27
SWAN HILL AERODROME,05/03/2013,7.3,0.0, ,32.5,20.6,57,25,4.20,23.65
SWAN HILL AERODROME,06/03/2013,6.5,0.0, ,35.1,19.3,63,21,3.03,21.10
SWAN HILL AERODROME,07/03/2013,5.9,0.0, ,35.3,23.2,58,22,2.84,16.73
SWAN HILL AERODROME,08/03/2013,7.5,0.0, ,37.3,19.3,68,13,3.36,23.02
SWAN HILL AERODROME,09/03/2013,7.8,0.0, ,36.5,20.2,52,16,4.08,20.59
SWAN HILL AERODROME,10/03/2013,6.2,0.0, ,36.8,18.5,60,16,2.36,21.80
SWAN HILL AERODROME,11/03/2013,6.2,0.0, ,38.1,18.4,53,13,2.20,21.11
SWAN HILL AERODROME,12/03/2013,8.2,0.0, ,38.0,19.5,51,16,4.25,20.45
SWAN HILL AERODROME,13/03/2013,7.8,0.0, ,29.5,23.2,65,21,6.80,19.75
SWAN HILL AERODROME,14/03/2013,6.0,0.0, ,27.3,11.0,75,19,4.15,22.86
SWAN HILL AERODROME,15/03/2013,5.7,0.0, ,29.0,10.9,79,18,3.40,21.73
SWAN HILL AERODROME,16/03/2013,5.6,0.0, ,26.8,12.0,69,28,5.58,12.04
SWAN HILL AERODROME,17/03/2013,5.6,0.0, ,22.5,8.7,79,19,5.68,21.86
SWAN HILL AERODROME,18/03/2013,5.2,0.0, ,24.4,9.8,71,27,4.29,21.48
SWAN HILL AERODROME,19/03/2013,5.0,0.0, ,27.7,9.0,87,15,2.81,21.42
SWAN HILL AERODROME,20/03/2013,6.9,0.0, ,32.2,10.4,55,14,4.05,20.25
SWAN HILL AERODROME,21/03/2013,10.1,0.0, ,31.2,17.4,61,14,10.83,14.85
SWAN HILL AERODROME,22/03/2013,3.9,0.0, ,22.6,7.7,89,29,3.65,15.16
SWAN HILL AERODROME,23/03/2013,5.0,0.0, ,27.3,8.3,78,25,3.49,19.44
SWAN HILL AERODROME,24/03/2013,6.5,0.0, ,28.7,11.3,68,21,5.28,19.96
SWAN HILL AERODROME,25/03/2013,4.1,0.0, ,26.8,10.4,83,31,2.61,17.24
SWAN HILL AERODROME,26/03/2013,5.2,0.0, ,33.5,11.8,69,16,2.34,19.53
SWAN HILL AERODROME,27/03/2013,10.2,0.0, ,38.8,18.8,72,13,7.32,14.04
SWAN HILL AERODROME,28/03/2013, ,8.2, ,22.9,15.1,93,28,6.63, 
SWAN HILL AERODROME,29/03/2013, ,0.2, ,21.5,5.3,91,30,2.71, 
SWAN HILL AERODROME,30/03/2013, ,0.0, ,22.0,8.8,88,36,3.25, 
SWAN HILL AERODROME,31/03/2013, ,0.2, ,23.9,12.7,97,35,4.47, 
Totals:,,176,8.8, ,,,,,, 
