'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BAIRNSDALE AIRPORT Victoria for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BAIRNSDALE AIRPORT,01/03/2021,4.9,0.0, ,25.5,10.6,100,39,7.05,15.47
BAIRNSDALE AIRPORT,02/03/2021, ,0.0, , ,9.4,72,40,6.17,16.28
BAIRNSDALE AIRPORT,03/03/2021,3.2,0.0, ,20.4,6.4,84,47,4.06,11.97
BAIRNSDALE AIRPORT,04/03/2021,4.8,0.0, ,23.3,7.9,95,46,7.39,21.45
BAIRNSDALE AIRPORT,05/03/2021,4.3,0.0, ,21.6,12.9,89,38,6.75,12.88
BAIRNSDALE AIRPORT,06/03/2021,4.3,0.0, ,21.6,9.2,84,41,4.06,22.17
BAIRNSDALE AIRPORT,07/03/2021,4.1,0.0, ,25.4,6.5,99,38,2.68,20.38
BAIRNSDALE AIRPORT,08/03/2021,3.4,0.0, ,26.7,13.1,100,35,3.42,6.90
BAIRNSDALE AIRPORT,09/03/2021,3.0,11.0, ,22.4,12.9,100,54,4.22,12.26
BAIRNSDALE AIRPORT,10/03/2021,3.3,0.0, ,21.5,9.8,93,51,3.15,16.97
BAIRNSDALE AIRPORT,11/03/2021,4.0,0.0, ,27.6,9.1,100,48,2.83,19.03
BAIRNSDALE AIRPORT,12/03/2021,3.6,6.4, ,26.4,15.1,100,56,1.98,19.82
BAIRNSDALE AIRPORT,13/03/2021,4.5,0.2, ,31.8,15.3,100,36,4.64,7.82
BAIRNSDALE AIRPORT,14/03/2021,3.5,13.8, ,19.1,10.0,95,39,4.39,15.89
BAIRNSDALE AIRPORT,15/03/2021,3.9,0.0, ,23.5,7.5,90,47,3.85,20.12
BAIRNSDALE AIRPORT,16/03/2021,2.9,0.6, ,21.9,12.5,100,64,5.15,14.26
BAIRNSDALE AIRPORT,17/03/2021,3.8,0.0, ,22.8,11.7,98,54,5.34,20.05
BAIRNSDALE AIRPORT,18/03/2021,3.8,0.0, ,24.2,10.2,100,57,5.81,19.16
BAIRNSDALE AIRPORT,19/03/2021,3.8,0.0, ,23.7,12.2,98,58,6.68,18.15
BAIRNSDALE AIRPORT,20/03/2021,3.6,0.0, ,22.7,16.7,100,57,8.45,14.60
BAIRNSDALE AIRPORT,21/03/2021,2.7,0.0, ,22.4,17.5,97,72,10.04,10.06
BAIRNSDALE AIRPORT,22/03/2021,2.7,0.2, ,23.8,17.1,97,70,8.18,9.51
BAIRNSDALE AIRPORT,23/03/2021,0.6,14.8, ,17.6,16.5,100,95,8.02,2.53
BAIRNSDALE AIRPORT,24/03/2021,2.2,74.4, ,21.3,15.8,100,73,9.90,8.39
BAIRNSDALE AIRPORT,25/03/2021,4.4,2.4, ,23.3,15.8,85,51,7.80,16.03
BAIRNSDALE AIRPORT,26/03/2021,3.2,0.0, ,21.7,9.0,99,43,3.10,16.45
BAIRNSDALE AIRPORT,27/03/2021,2.3,0.0, ,21.0,11.9,97,55,3.21,8.14
BAIRNSDALE AIRPORT,28/03/2021,3.1,3.0, ,21.2,8.9,100,48,4.02,15.85
BAIRNSDALE AIRPORT,29/03/2021,2.4,0.0, ,18.7,9.7,94,55,4.56,9.20
BAIRNSDALE AIRPORT,30/03/2021,3.0,0.0, ,20.1,10.3,94,49,3.25,16.69
BAIRNSDALE AIRPORT,31/03/2021,2.9,0.0, ,22.2,8.7,99,55,3.07,17.21
Totals:,,102.2,126.8, ,,,,,, 
