'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BAIRNSDALE AIRPORT Victoria for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BAIRNSDALE AIRPORT,01/01/2016,6.6,0.0, ,36.8,17.3,89,25,3.58,16.88
BAIRNSDALE AIRPORT,02/01/2016,1.1,5.4, ,20.0,16.1,100,88,5.73,3.80
BAIRNSDALE AIRPORT,03/01/2016,1.2,3.8, ,18.2,15.5,100,82,6.03,3.36
BAIRNSDALE AIRPORT,04/01/2016,1.4,5.6, ,17.6,15.4,100,82,5.86,5.75
BAIRNSDALE AIRPORT,05/01/2016,4.2,11.0, ,23.3,15.0,100,62,5.82,22.25
BAIRNSDALE AIRPORT,06/01/2016,4.7,0.0, ,23.2,15.1,100,56,3.94,26.37
BAIRNSDALE AIRPORT,07/01/2016,5.3,0.0, ,24.5,11.4,100,47,3.27,29.34
BAIRNSDALE AIRPORT,08/01/2016,5.2,0.0, ,24.8,10.7,92,51,4.69,26.21
BAIRNSDALE AIRPORT,09/01/2016,5.3, , ,24.8,11.4,100,57,2.99,31.41
BAIRNSDALE AIRPORT,10/01/2016,5.1,0.0, ,25.4,11.3,100,66,2.76,30.78
BAIRNSDALE AIRPORT,11/01/2016,7.5,0.0, ,35.6,15.3,100,27,3.56,26.75
BAIRNSDALE AIRPORT,12/01/2016,5.2,0.0, ,24.9,15.4,99,58,3.68,28.74
BAIRNSDALE AIRPORT,13/01/2016, ,0.0, , ,12.3,100,28,4.21,29.22
BAIRNSDALE AIRPORT,14/01/2016, , , ,19.0, ,99,58,5.67,3.67
BAIRNSDALE AIRPORT,15/01/2016,4.3,5.0, ,20.0,9.4,90,47,4.37,23.46
BAIRNSDALE AIRPORT,16/01/2016,5.2,0.2, ,22.6,5.0,100,48,4.51,32.31
BAIRNSDALE AIRPORT,17/01/2016,5.5,0.0, ,25.7,9.2,100,45,3.02,31.06
BAIRNSDALE AIRPORT,18/01/2016,7.8,0.0, ,33.7,10.7,100,20,3.49,30.93
BAIRNSDALE AIRPORT,19/01/2016,6.2,0.0, ,28.9,14.4,100,33,3.34,28.59
BAIRNSDALE AIRPORT,20/01/2016,2.2,0.0, ,22.4,16.2,100,73,3.24,8.96
BAIRNSDALE AIRPORT,21/01/2016,2.2,1.4, ,23.3,14.9,100,74,3.02,9.30
BAIRNSDALE AIRPORT,22/01/2016,1.4,0.0, ,22.6,15.5,100,77,2.37,3.76
BAIRNSDALE AIRPORT,23/01/2016,4.1,9.8, ,26.0,15.3,100,47,4.30,14.83
BAIRNSDALE AIRPORT,24/01/2016,3.9,0.0, ,24.5,13.8,92,53,3.49,17.13
BAIRNSDALE AIRPORT,25/01/2016,3.5,0.0, ,21.9,15.5,96,55,2.99,16.98
BAIRNSDALE AIRPORT,26/01/2016,3.8,0.0, ,23.9,13.1,97,66,6.36,18.48
BAIRNSDALE AIRPORT,27/01/2016,3.7,8.4, ,25.9,17.4,100,54,4.68,13.52
BAIRNSDALE AIRPORT,28/01/2016,5.5,5.2, ,29.9,15.0,100,44,3.86,23.26
BAIRNSDALE AIRPORT,29/01/2016,1.3,0.0, ,19.7,17.0,100,72,3.09,2.63
BAIRNSDALE AIRPORT,30/01/2016,2.7,18.8, ,21.5,9.8,100,72,3.26,14.49
BAIRNSDALE AIRPORT,31/01/2016,5.5,28.8, ,26.3,13.2,100,39,3.96,26.26
Totals:,,121.6,103.4, ,,,,,, 
