'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BAIRNSDALE AIRPORT Victoria for March 2018,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 April 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BAIRNSDALE AIRPORT,01/03/2018,2.9,0.0, ,21.6,15.0,91,53,5.25,7.26
BAIRNSDALE AIRPORT,02/03/2018,3.1,0.0, ,22.3,9.0,96,56,2.59,16.32
BAIRNSDALE AIRPORT,03/03/2018,4.5,0.0, ,27.0,9.4,98,49,3.15,23.12
BAIRNSDALE AIRPORT,04/03/2018,3.7,0.0, ,21.8,15.2,78,50,4.22,13.93
BAIRNSDALE AIRPORT,05/03/2018,3.7,0.0, ,21.7,14.3,84,43,3.78,14.85
BAIRNSDALE AIRPORT,06/03/2018,4.2,0.0, ,23.1,8.0,94,48,5.05,20.91
BAIRNSDALE AIRPORT,07/03/2018,4.4,0.0, ,25.1,7.2,97,39,3.34,22.32
BAIRNSDALE AIRPORT,08/03/2018,4.4,0.0, ,25.8,10.2,96,47,3.70,22.02
BAIRNSDALE AIRPORT,09/03/2018,4.2,0.0, ,25.2,10.5,98,45,3.12,21.85
BAIRNSDALE AIRPORT,10/03/2018,4.8,0.0, ,27.6,8.8,97,30,2.95,21.65
BAIRNSDALE AIRPORT,11/03/2018,7.2,0.0, ,34.1,13.2,75,21,4.55,20.44
BAIRNSDALE AIRPORT,12/03/2018,4.8,0.0, ,23.9,13.8,71,38,5.08,15.83
BAIRNSDALE AIRPORT,13/03/2018,4.0,0.0, ,23.6,10.9,87,38,3.66,16.83
BAIRNSDALE AIRPORT,14/03/2018,3.4,0.0, ,22.9,9.6,95,50,2.77,17.94
BAIRNSDALE AIRPORT,15/03/2018,2.8,0.0, ,21.7,10.3,96,46,3.11,10.50
BAIRNSDALE AIRPORT,16/03/2018,3.6,0.0, ,25.2,8.5,96,42,2.47,17.34
BAIRNSDALE AIRPORT,17/03/2018,6.0,0.0, ,33.6,15.3,84,23,3.53,19.32
BAIRNSDALE AIRPORT,18/03/2018,6.1,0.2, ,28.1,22.1,84,24,7.59,8.88
BAIRNSDALE AIRPORT,19/03/2018,4.9,1.0, ,27.5,5.0,84,20,3.10,19.58
BAIRNSDALE AIRPORT,20/03/2018,2.1,0.2, ,17.2,13.9,92,54,4.03,4.70
BAIRNSDALE AIRPORT,21/03/2018,3.2,1.0, ,20.4,12.6,92,50,6.64,8.55
BAIRNSDALE AIRPORT,22/03/2018,4.7,0.0, ,23.2,11.8,81,46,8.13,16.36
BAIRNSDALE AIRPORT,23/03/2018,4.2,0.0, ,26.7,12.0,85,36,3.00,18.53
BAIRNSDALE AIRPORT,24/03/2018,2.2,1.4, ,25.0,12.3,95,53,3.20,2.38
BAIRNSDALE AIRPORT,25/03/2018,5.2,8.6, ,26.1,17.0,77,34,7.33,7.33
BAIRNSDALE AIRPORT,26/03/2018,3.6,1.8, ,18.6,9.1,85,42,7.66,7.88
BAIRNSDALE AIRPORT,27/03/2018,3.2,0.4, ,21.2,5.8,96,35,2.99,15.67
BAIRNSDALE AIRPORT,28/03/2018,5.7,0.0, ,32.5,11.5,94,16,3.70,16.22
BAIRNSDALE AIRPORT,29/03/2018,2.7,0.0, ,22.4,8.3,97,58,2.37,15.84
BAIRNSDALE AIRPORT,30/03/2018,4.0,0.0, ,25.0,11.0,96,38,4.04,17.25
BAIRNSDALE AIRPORT,31/03/2018,2.9,0.0, ,21.9,13.3,97,51,2.84,15.89
Totals:,,126.4,14.6, ,,,,,, 
