'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BAIRNSDALE AIRPORT Victoria for December 2020,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BAIRNSDALE AIRPORT,01/12/2020,6.9,0.0, ,35.1,13.0,100,24,5.28,12.18
BAIRNSDALE AIRPORT,02/12/2020,5.9,0.0, ,20.6,10.3,77,37,6.66,29.60
BAIRNSDALE AIRPORT,03/12/2020,4.9,0.0, ,21.0,10.2,90,47,2.66,29.83
BAIRNSDALE AIRPORT,04/12/2020,5.9,0.0, ,24.2,6.8,96,37,4.44,31.48
BAIRNSDALE AIRPORT,05/12/2020,4.5,0.0, ,26.8,9.6,93,42,4.33,13.93
BAIRNSDALE AIRPORT,06/12/2020,6.6,0.8, ,22.3,13.3,79,30,8.28,26.09
BAIRNSDALE AIRPORT,07/12/2020,5.7,0.6, ,21.4,11.2,87,29,7.59,21.54
BAIRNSDALE AIRPORT,08/12/2020,4.9,0.4, ,20.0,9.2,87,39,6.88,21.52
BAIRNSDALE AIRPORT,09/12/2020,5.4,0.0, ,23.6,6.5,92,46,3.67,31.45
BAIRNSDALE AIRPORT,10/12/2020,5.5,0.0, ,19.3,13.6,88,30,5.09,29.05
BAIRNSDALE AIRPORT,11/12/2020,5.3,0.0, ,20.7,5.1,96,39,5.54,31.59
BAIRNSDALE AIRPORT,12/12/2020,5.4,0.0, ,22.0,6.5,95,45,5.89,31.55
BAIRNSDALE AIRPORT,13/12/2020,5.6,0.0, ,26.7,8.6,100,45,2.92,30.45
BAIRNSDALE AIRPORT,14/12/2020,7.2,0.0, ,31.2,12.4,100,28,3.51,31.31
BAIRNSDALE AIRPORT,15/12/2020,9.0,0.0, ,35.1,14.1,95,15,4.47,30.50
BAIRNSDALE AIRPORT,16/12/2020,1.6,0.0, ,19.6,16.6,100,79,4.18,6.33
BAIRNSDALE AIRPORT,17/12/2020,4.2,11.6, ,25.5,15.9,100,67,3.88,22.37
BAIRNSDALE AIRPORT,18/12/2020,4.5,29.0, ,21.6,15.9,100,43,6.87,18.58
BAIRNSDALE AIRPORT,19/12/2020,4.2,0.0, ,19.5,6.9,91,47,4.36,23.15
BAIRNSDALE AIRPORT,20/12/2020,2.5,0.2, ,17.9,11.6,95,68,3.20,12.93
BAIRNSDALE AIRPORT,21/12/2020,3.4,1.6, ,22.9,11.4,100,56,2.40,17.39
BAIRNSDALE AIRPORT,22/12/2020,2.5,0.8, ,21.5,14.1,100,60,3.30,9.56
BAIRNSDALE AIRPORT,23/12/2020,4.8,40.6, ,22.3,14.0,99,46,5.87,23.66
BAIRNSDALE AIRPORT,24/12/2020,3.8,0.0, ,19.9,13.7,84,51,4.28,16.63
BAIRNSDALE AIRPORT,25/12/2020,4.1,0.0, ,19.2,8.3,89,48,4.18,21.93
BAIRNSDALE AIRPORT,26/12/2020,5.8,0.0, ,26.6,9.0,99,43,3.40,30.87
BAIRNSDALE AIRPORT,27/12/2020,6.8,0.0, ,32.7,12.8,96,22,4.64,17.10
BAIRNSDALE AIRPORT,28/12/2020,2.5,8.4, ,16.3,10.7,99,49,3.44,9.67
BAIRNSDALE AIRPORT,29/12/2020,2.9,0.0, ,18.9,9.5,92,53,2.63,13.72
BAIRNSDALE AIRPORT,30/12/2020,4.5,0.0, ,22.3,7.4,100,58,3.28,27.90
BAIRNSDALE AIRPORT,31/12/2020,3.1,0.0, ,22.9,14.0,100,62,5.04,12.50
Totals:,,149.9,94, ,,,,,, 
