'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BAIRNSDALE AIRPORT Victoria for February 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BAIRNSDALE AIRPORT,01/02/2020,5.6,0.0, ,37.1,23.0,98,39,4.28,13.44
BAIRNSDALE AIRPORT,02/02/2020,5.1,2.4, ,24.8,14.1,99,39,4.62,22.58
BAIRNSDALE AIRPORT,03/02/2020,5.2,2.2, ,19.8,14.5,78,34,7.45,18.83
BAIRNSDALE AIRPORT,04/02/2020,4.7,0.0, ,20.1,7.9,88,43,3.68,28.35
BAIRNSDALE AIRPORT,05/02/2020,4.0,0.0, ,20.8,9.4,91,58,3.65,23.85
BAIRNSDALE AIRPORT,06/02/2020,4.3,0.0, ,25.6,14.3,92,59,1.97,23.58
BAIRNSDALE AIRPORT,07/02/2020,5.2,0.0, ,26.4,14.2,98,48,3.43,26.54
BAIRNSDALE AIRPORT,08/02/2020,4.9,0.0, ,24.8,17.8,97,62,8.04,25.79
BAIRNSDALE AIRPORT,09/02/2020,2.3,0.0, ,20.7,17.8,97,74,9.47,7.02
BAIRNSDALE AIRPORT,10/02/2020,1.5,2.2, ,20.9,17.7,99,90,9.42,7.85
BAIRNSDALE AIRPORT,11/02/2020,4.0,4.6, ,27.9,18.5,100,65,2.57,19.45
BAIRNSDALE AIRPORT,12/02/2020,1.6,3.8, ,22.0,18.7,100,84,4.23,7.04
BAIRNSDALE AIRPORT,13/02/2020,1.3,3.0, ,21.5,18.4,100,95,4.39,7.25
BAIRNSDALE AIRPORT,14/02/2020,4.0,3.0, ,29.5,18.9,100,63,1.81,19.50
BAIRNSDALE AIRPORT,15/02/2020,2.3,1.4, ,25.8,19.8,99,74,4.64,8.16
BAIRNSDALE AIRPORT,16/02/2020,2.3,2.2, ,19.3,15.5,100,66,5.86,8.32
BAIRNSDALE AIRPORT,17/02/2020,2.4,5.6, ,20.8,15.6,93,71,3.71,10.94
BAIRNSDALE AIRPORT,18/02/2020,2.3,0.0, ,23.2,17.4,99,72,3.49,9.14
BAIRNSDALE AIRPORT,19/02/2020,2.1,1.8, ,17.8,14.5,99,68,5.79,8.23
BAIRNSDALE AIRPORT,20/02/2020,4.3,2.8, ,20.6,11.4,84,53,5.48,23.58
BAIRNSDALE AIRPORT,21/02/2020,3.1,2.2, ,18.5,11.9,84,58,3.90,14.48
BAIRNSDALE AIRPORT,22/02/2020,4.2,1.0, ,22.0,11.4,94,54,3.40,25.53
BAIRNSDALE AIRPORT,23/02/2020,4.9,0.0, ,29.5,11.1,99,51,2.59,25.04
BAIRNSDALE AIRPORT,24/02/2020,3.5,0.0, ,26.3,17.4,92,64,2.66,16.26
BAIRNSDALE AIRPORT,25/02/2020,5.0,0.0, ,31.6,16.8,99,37,3.23,18.17
BAIRNSDALE AIRPORT,26/02/2020,4.6,0.6, ,21.9,14.7,96,41,7.35,18.11
BAIRNSDALE AIRPORT,27/02/2020,4.6,0.2, ,21.0,7.2,88,42,5.22,24.53
BAIRNSDALE AIRPORT,28/02/2020,4.0,0.2, ,22.1,12.5,86,51,5.18,17.68
BAIRNSDALE AIRPORT,29/02/2020,3.4,0.0, ,22.5,9.5,97,57,2.45,20.04
Totals:,,106.7,39.2, ,,,,,, 
