'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BAIRNSDALE AIRPORT Victoria for July 2014,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 August 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BAIRNSDALE AIRPORT,01/07/2014,1.2,0.2, ,13.0,6.3,89,71,4.55,5.16
BAIRNSDALE AIRPORT,02/07/2014,1.4,0.0, ,16.6,5.4,94,61,3.81,7.29
BAIRNSDALE AIRPORT,03/07/2014,1.2,0.0, ,15.3,3.8,99,54,2.72,8.70
BAIRNSDALE AIRPORT,04/07/2014,2.3,0.0, ,16.2,3.6,79,39,4.75,8.05
BAIRNSDALE AIRPORT,05/07/2014,1.7,1.0, ,16.4,4.6,90,50,3.51,6.20
BAIRNSDALE AIRPORT,06/07/2014,1.3,1.0, ,14.0,9.4,91,73,5.87,5.94
BAIRNSDALE AIRPORT,07/07/2014,1.4,1.4, ,14.9,7.9,96,58,4.15,6.37
BAIRNSDALE AIRPORT,08/07/2014,1.6,0.0, ,16.2,3.0,95,44,3.04,8.41
BAIRNSDALE AIRPORT,09/07/2014,1.6,0.0, ,14.4,8.1,98,49,4.09,5.44
BAIRNSDALE AIRPORT,10/07/2014,1.8,6.8, ,13.5,6.4,92,57,6.89,5.84
BAIRNSDALE AIRPORT,11/07/2014,2.1,0.6, ,16.0,5.4,82,49,5.22,8.80
BAIRNSDALE AIRPORT,12/07/2014,1.4,4.6, ,11.6,6.5,92,62,5.56,7.54
BAIRNSDALE AIRPORT,13/07/2014,1.5,0.2, ,13.7,4.1,92,59,4.46,8.54
BAIRNSDALE AIRPORT,14/07/2014,1.1,0.0, ,13.3,2.7,95,63,2.94,7.80
BAIRNSDALE AIRPORT,15/07/2014,0.6,0.0, ,10.9,1.7,99,78,1.51,2.85
BAIRNSDALE AIRPORT,16/07/2014,1.6,0.0, ,17.2,5.8,91,49,2.92,8.82
BAIRNSDALE AIRPORT,17/07/2014,2.4,0.2, ,14.5,5.8,89,35,5.59,9.40
BAIRNSDALE AIRPORT,18/07/2014,2.1,4.2, ,13.1,4.5,91,51,7.95,7.18
BAIRNSDALE AIRPORT,19/07/2014,1.5,0.0, ,14.2,6.3,93,58,4.31,8.52
BAIRNSDALE AIRPORT,20/07/2014,1.0,0.0, ,13.4,4.3,94,67,2.72,6.29
BAIRNSDALE AIRPORT,21/07/2014,1.0,0.0, ,13.3,2.2,99,52,1.65,8.80
BAIRNSDALE AIRPORT,22/07/2014,1.2,0.0, ,13.6,2.9,98,61,3.09,9.05
BAIRNSDALE AIRPORT,23/07/2014,1.1,0.0, ,13.5,0.2,99,58,2.21,9.61
BAIRNSDALE AIRPORT,24/07/2014,1.2,0.2, ,15.1,-0.7,99,57,2.22,6.50
BAIRNSDALE AIRPORT,25/07/2014,2.0,0.2, ,18.9,2.6,96,43,3.24,8.82
BAIRNSDALE AIRPORT,26/07/2014,1.4,0.0, ,16.0,6.7,87,63,3.39,5.01
BAIRNSDALE AIRPORT,27/07/2014,1.4,0.0, ,16.5,8.5,95,57,2.70,9.46
BAIRNSDALE AIRPORT,28/07/2014,3.2,0.0, ,19.4,5.6,77,39,5.92,10.28
BAIRNSDALE AIRPORT,29/07/2014,3.6,0.0, ,18.8,10.0,66,41,7.11,7.36
BAIRNSDALE AIRPORT,30/07/2014,3.2,0.0, ,21.1,10.2,79,40,5.28,9.61
BAIRNSDALE AIRPORT,31/07/2014,4.6,0.0, ,20.6,9.8,89,28,10.10,10.39
Totals:,,54.7,20.6, ,,,,,, 
