'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BAIRNSDALE AIRPORT Victoria for January 2010,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BAIRNSDALE AIRPORT,01/01/2010,6.1,0.6, ,27.3,20.6,90,61,5.63,30.56
BAIRNSDALE AIRPORT,02/01/2010,4.5,17.6, ,22.9,16.0,99,47,6.88,18.01
BAIRNSDALE AIRPORT,03/01/2010,4.2,0.4, ,20.1,11.2,85,48,4.85,20.23
BAIRNSDALE AIRPORT,04/01/2010,5.2,0.0, ,21.9,8.4,97,57,3.67,34.48
BAIRNSDALE AIRPORT,05/01/2010,8.0,0.0, ,33.3,10.9,100,24,3.64,33.50
BAIRNSDALE AIRPORT,06/01/2010,4.8,0.0, ,22.3,15.2,89,54,3.16,26.79
BAIRNSDALE AIRPORT,07/01/2010,5.1,0.0, ,22.0,11.1,93,53,3.55,31.49
BAIRNSDALE AIRPORT,08/01/2010,7.4,0.0, ,34.1,9.1,99,34,3.14,32.26
BAIRNSDALE AIRPORT,09/01/2010,11.5,0.0, ,40.6,16.3,79,11,5.15,32.91
BAIRNSDALE AIRPORT,10/01/2010,6.2,0.0, ,26.0,12.9,97,49,4.34,33.96
BAIRNSDALE AIRPORT,11/01/2010,8.3,0.0, ,38.7,14.3,99,36,3.00,33.31
BAIRNSDALE AIRPORT,12/01/2010,9.7,0.0, ,41.1,18.6,89,17,5.28,20.65
BAIRNSDALE AIRPORT,13/01/2010,2.2,0.4, ,17.3,15.4,95,74,3.14,10.52
BAIRNSDALE AIRPORT,14/01/2010,3.8,2.0, ,21.4,13.7,92,58,3.34,20.18
BAIRNSDALE AIRPORT,15/01/2010,5.7,0.0, ,26.7,12.2,96,55,2.99,32.63
BAIRNSDALE AIRPORT,16/01/2010,8.5,0.0, ,35.2,15.7,100,25,4.73,29.91
BAIRNSDALE AIRPORT,17/01/2010,7.0,0.0, ,24.9,15.3,74,30,7.99,23.58
BAIRNSDALE AIRPORT,18/01/2010,4.0,3.8, ,19.7,8.2,96,54,7.90,21.22
BAIRNSDALE AIRPORT,19/01/2010,5.6,8.2, ,21.9,9.9,82,43,8.58,25.17
BAIRNSDALE AIRPORT,20/01/2010,6.3,0.0, ,27.7,9.5,93,36,4.15,29.36
BAIRNSDALE AIRPORT,21/01/2010,5.4,0.0, ,23.8,15.2,91,57,3.53,30.74
BAIRNSDALE AIRPORT,22/01/2010,6.4,0.0, ,37.2,15.7,89,21,3.28,15.43
BAIRNSDALE AIRPORT,23/01/2010,6.9,0.0, ,23.8,16.7,79,31,7.07,29.65
BAIRNSDALE AIRPORT,24/01/2010,4.9,0.0, ,23.6,8.4,96,54,3.06,30.06
BAIRNSDALE AIRPORT,25/01/2010,4.0,0.0, ,22.1,14.6,92,63,3.50,21.86
BAIRNSDALE AIRPORT,26/01/2010,6.4,0.0, ,30.7,9.3,100,35,3.16,29.46
BAIRNSDALE AIRPORT,27/01/2010,4.0,0.0, ,22.8,15.7,88,57,3.48,19.12
BAIRNSDALE AIRPORT,28/01/2010,5.7,0.2, ,27.6,16.2,98,58,2.90,30.83
BAIRNSDALE AIRPORT,29/01/2010,4.7,0.0, ,24.0,18.6,93,57,4.86,23.33
BAIRNSDALE AIRPORT,30/01/2010,6.2,0.0, ,28.6,11.0,95,51,4.16,32.14
BAIRNSDALE AIRPORT,31/01/2010,9.7,0.0, ,38.6,15.3,100,22,5.09,30.64
Totals:,,188.4,33.2, ,,,,,, 
