'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BAIRNSDALE AIRPORT Victoria for July 2013,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 August 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BAIRNSDALE AIRPORT,01/07/2013,2.0,0.0, ,18.7,6.9,83,49,3.96,7.14
BAIRNSDALE AIRPORT,02/07/2013,2.2,0.0, ,19.2,7.8,86,38,3.66,9.30
BAIRNSDALE AIRPORT,03/07/2013,1.8,0.0, ,18.1,4.9,82,41,3.03,10.01
BAIRNSDALE AIRPORT,04/07/2013,3.2,0.0, ,17.1,5.5,73,40,7.69,9.94
BAIRNSDALE AIRPORT,05/07/2013,2.6,1.2, ,13.8,8.2,86,39,7.83,9.65
BAIRNSDALE AIRPORT,06/07/2013,2.3,0.0, ,16.7,4.9,87,40,4.86,9.70
BAIRNSDALE AIRPORT,07/07/2013,1.3,0.4, ,15.8,2.1,99,44,2.42,9.91
BAIRNSDALE AIRPORT,08/07/2013,1.5,0.2, ,13.8,2.8,91,50,3.99,10.24
BAIRNSDALE AIRPORT,09/07/2013,1.2,0.0, ,13.7,1.8,97,51,2.76,10.23
BAIRNSDALE AIRPORT,10/07/2013,1.1,0.0, ,14.3,0.2,99,50,2.17,10.58
BAIRNSDALE AIRPORT,11/07/2013,1.0,0.0, ,13.2,-0.8,98,54,1.98,9.36
BAIRNSDALE AIRPORT,12/07/2013,1.7,0.0, ,18.2,0.9,99,35,2.38,10.43
BAIRNSDALE AIRPORT,13/07/2013,1.1,0.0, ,14.0,2.6,98,63,2.70,9.01
BAIRNSDALE AIRPORT,14/07/2013,0.7,5.8, ,12.3,6.8,99,80,2.88,2.74
BAIRNSDALE AIRPORT,15/07/2013,1.2,2.0, ,17.6,7.6,96,68,2.64,7.79
BAIRNSDALE AIRPORT,16/07/2013,1.2,0.0, ,17.2,5.5,99,63,2.33,10.52
BAIRNSDALE AIRPORT,17/07/2013,0.9,0.0, ,16.2,7.2,99,75,1.83,8.58
BAIRNSDALE AIRPORT,18/07/2013,2.1,0.2, ,20.8,4.5,99,50,4.13,3.70
BAIRNSDALE AIRPORT,19/07/2013,3.2,0.6, ,21.0,11.5,81,41,5.86,11.07
BAIRNSDALE AIRPORT,20/07/2013,1.2,1.2, ,11.9,5.7,99,58,3.40,6.01
BAIRNSDALE AIRPORT,21/07/2013,1.8,0.2, ,12.9,4.0,96,47,5.37,11.50
BAIRNSDALE AIRPORT,22/07/2013,2.2,0.0, ,14.2,4.8,74,45,4.78,8.08
BAIRNSDALE AIRPORT,23/07/2013,1.7,0.6, ,14.2,7.3,91,58,5.35,8.24
BAIRNSDALE AIRPORT,24/07/2013,1.7,0.0, ,14.8,8.7,91,58,4.65,8.42
BAIRNSDALE AIRPORT,25/07/2013,1.2,0.0, ,13.4,0.0,96,60,2.45,11.36
BAIRNSDALE AIRPORT,26/07/2013,1.7,0.0, ,16.9,2.4,98,48,3.12,10.36
BAIRNSDALE AIRPORT,27/07/2013,1.5,0.0, ,16.4,1.5,96,48,2.26,11.69
BAIRNSDALE AIRPORT,28/07/2013,1.5,0.0, ,14.8,6.7,89,46,2.57,3.80
BAIRNSDALE AIRPORT,29/07/2013,2.4,0.0, ,20.6,7.7,87,48,4.09,11.83
BAIRNSDALE AIRPORT,30/07/2013,1.6,0.0, ,15.1,7.4,88,57,3.56,9.02
BAIRNSDALE AIRPORT,31/07/2013,1.4,0.0, ,14.3,3.7,99,57,2.77,12.86
Totals:,,52.2,12.4, ,,,,,, 
