'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BAIRNSDALE AIRPORT Victoria for July 2018,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 August 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BAIRNSDALE AIRPORT,01/07/2018,1.6,1.4, ,14.5,2.6,90,46,3.66,9.32
BAIRNSDALE AIRPORT,02/07/2018,1.1,0.0, ,13.4,-0.2,95,52,2.30,9.35
BAIRNSDALE AIRPORT,03/07/2018,2.1,0.0, ,20.2,-0.2,95,30,2.69,6.39
BAIRNSDALE AIRPORT,04/07/2018,2.3,0.0, ,18.1,2.1,75,30,3.20,4.58
BAIRNSDALE AIRPORT,05/07/2018,3.0,0.0, ,20.8,8.4,64,27,3.66,4.20
BAIRNSDALE AIRPORT,06/07/2018,2.2,1.0, ,16.1,11.0,90,45,5.60,5.76
BAIRNSDALE AIRPORT,07/07/2018,2.4,2.8, ,13.7,6.9,86,49,8.35,6.10
BAIRNSDALE AIRPORT,08/07/2018,2.3,1.0, ,14.1,8.1,83,58,9.33,5.51
BAIRNSDALE AIRPORT,09/07/2018,1.9,0.6, ,14.4,8.1,83,52,5.26,6.83
BAIRNSDALE AIRPORT,10/07/2018,1.4,0.0, ,14.0,8.6,93,48,3.04,8.32
BAIRNSDALE AIRPORT,11/07/2018,1.2,0.0, ,12.7,-2.4,97,46,2.44,9.78
BAIRNSDALE AIRPORT,12/07/2018,1.2,0.0, ,12.5,0.7,94,57,3.05,9.39
BAIRNSDALE AIRPORT,13/07/2018,1.6,2.6, ,13.4,5.0,93,57,5.04,7.18
BAIRNSDALE AIRPORT,14/07/2018,1.2,0.0, ,13.6,4.1,95,60,3.07,8.67
BAIRNSDALE AIRPORT,15/07/2018,2.0,0.2, ,15.7,-1.0,95,39,3.99,10.03
BAIRNSDALE AIRPORT,16/07/2018,2.7,0.0, ,16.6,4.3,71,36,4.81,5.66
BAIRNSDALE AIRPORT,17/07/2018,3.6,0.0, ,20.1,5.3,85,26,6.01,10.18
BAIRNSDALE AIRPORT,18/07/2018,2.4,1.0, ,15.7,4.6,86,39,5.19,10.19
BAIRNSDALE AIRPORT,19/07/2018,3.6,0.0, ,18.7,8.3,93,29,7.94,10.18
BAIRNSDALE AIRPORT,20/07/2018,2.0,9.8, ,13.6,5.6,96,43,5.74,8.55
BAIRNSDALE AIRPORT,21/07/2018,1.5,1.6, ,13.8,5.6,89,54,3.62,7.86
BAIRNSDALE AIRPORT,22/07/2018,1.7,0.0, ,15.2,2.2,89,36,2.77,9.10
BAIRNSDALE AIRPORT,23/07/2018,1.8,0.0, ,14.7,0.1,90,42,3.49,8.40
BAIRNSDALE AIRPORT,24/07/2018,3.0,0.8, ,17.1,5.4,93,36,7.02,10.76
BAIRNSDALE AIRPORT,25/07/2018,2.3,3.0, ,16.4,5.2,91,36,4.12,10.56
BAIRNSDALE AIRPORT,26/07/2018,2.1,0.0, ,16.8,5.9,80,40,3.28,10.60
BAIRNSDALE AIRPORT,27/07/2018,2.4,0.0, ,19.7,2.3,90,34,3.28,8.54
BAIRNSDALE AIRPORT,28/07/2018,2.0,0.0, ,18.6,7.1,87,48,3.17,11.15
BAIRNSDALE AIRPORT,29/07/2018,3.1,0.2, ,17.6,8.1,91,31,6.31,9.68
BAIRNSDALE AIRPORT,30/07/2018,2.9,0.2, ,15.9,8.0,63,40,5.47,11.27
BAIRNSDALE AIRPORT,31/07/2018,3.2,0.0, ,17.4,7.7,88,33,6.89,11.47
Totals:,,67.8,26.2, ,,,,,, 
