'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BAIRNSDALE AIRPORT Victoria for June 2023,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 July 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BAIRNSDALE AIRPORT,01/06/2023,2.5,1.0, ,15.7,11.7,89,45,7.21,9.55
BAIRNSDALE AIRPORT,02/06/2023,1.2,0.0, ,14.4,3.3,96,49,2.31,9.30
BAIRNSDALE AIRPORT,03/06/2023,0.8,1.0, ,14.9,3.9,98,76,2.37,6.00
BAIRNSDALE AIRPORT,04/06/2023,1.2,0.4, ,16.3,1.9,99,62,2.96,9.43
BAIRNSDALE AIRPORT,05/06/2023,1.2,0.0, ,17.9,1.2,99,56,2.09,9.10
BAIRNSDALE AIRPORT,06/06/2023,1.4,0.4, ,21.1,7.3,96,57,2.49,8.30
BAIRNSDALE AIRPORT,07/06/2023,1.4,0.0, ,20.7,7.4,98,61,2.71,7.38
BAIRNSDALE AIRPORT,08/06/2023,1.2,0.0, ,16.2,11.1,96,60,2.94,3.59
BAIRNSDALE AIRPORT,09/06/2023,2.1,13.6, ,15.9,8.5,93,40,5.05,8.66
BAIRNSDALE AIRPORT,10/06/2023,1.6,0.0, ,17.0,2.3,92,47,3.14,9.13
BAIRNSDALE AIRPORT,11/06/2023,1.3,0.0, ,17.2,3.5,95,48,2.24,9.15
BAIRNSDALE AIRPORT,12/06/2023,0.8,0.0, ,13.2,2.5,98,68,2.41,6.82
BAIRNSDALE AIRPORT,13/06/2023,1.0,0.2, ,15.0,3.2,98,70,3.02,5.00
BAIRNSDALE AIRPORT,14/06/2023,1.8,2.0, ,15.6,6.6,88,50,4.66,8.33
BAIRNSDALE AIRPORT,15/06/2023,1.7,0.0, ,17.1,5.3,81,52,3.53,7.46
BAIRNSDALE AIRPORT,16/06/2023,2.0,0.0, ,18.7,4.6,96,41,3.86,9.12
BAIRNSDALE AIRPORT,17/06/2023,1.7,0.0, ,15.7,4.4,82,46,3.10,5.24
BAIRNSDALE AIRPORT,18/06/2023,1.6,1.4, ,15.0,7.0,93,48,3.89,8.64
BAIRNSDALE AIRPORT,19/06/2023,1.2,1.6, ,8.6,7.4,96,56,5.21,3.14
BAIRNSDALE AIRPORT,20/06/2023,1.2,7.6, ,11.8,1.1,93,63,4.43,9.11
BAIRNSDALE AIRPORT,21/06/2023,1.1,0.2, ,12.9,0.7,96,53,2.73,9.08
BAIRNSDALE AIRPORT,22/06/2023,0.9,0.0, ,12.3,2.9,96,66,2.43,5.11
BAIRNSDALE AIRPORT,23/06/2023,1.1,1.4, ,14.3,4.2,98,54,2.71,7.90
BAIRNSDALE AIRPORT,24/06/2023,1.6,0.2, ,16.4,-0.2,99,43,3.04,9.05
BAIRNSDALE AIRPORT,25/06/2023,2.6,0.0, ,15.5,5.7,75,40,5.96,9.12
BAIRNSDALE AIRPORT,26/06/2023,2.0,0.0, ,15.2,6.8,85,53,6.13,7.83
BAIRNSDALE AIRPORT,27/06/2023,1.5,0.0, ,15.6,3.7,91,47,3.27,8.85
BAIRNSDALE AIRPORT,28/06/2023,1.2,0.0, ,13.4,6.7,94,62,3.76,4.83
BAIRNSDALE AIRPORT,29/06/2023,1.6,1.6, ,13.5,3.5,94,54,5.32,9.12
BAIRNSDALE AIRPORT,30/06/2023, ,0.0, , ,8.0,91,57,6.01,6.57
Totals:,,42.5,32.6, ,,,,,, 
