'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BAIRNSDALE AIRPORT Victoria for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BAIRNSDALE AIRPORT,01/02/2014,5.5,0.0, ,28.0,16.9,99,54,3.83,27.55
BAIRNSDALE AIRPORT,02/02/2014,5.8,0.2, ,32.0,17.0,100,44,2.51,26.63
BAIRNSDALE AIRPORT,03/02/2014,8.9,0.0, ,41.0,15.1,100,19,4.19,23.27
BAIRNSDALE AIRPORT,04/02/2014,5.0,0.0, ,22.0,11.4,77,47,5.88,23.32
BAIRNSDALE AIRPORT,05/02/2014,6.0,0.0, ,23.2,10.5,78,41,6.45,29.52
BAIRNSDALE AIRPORT,06/02/2014,5.5,0.0, ,27.5,9.2,97,39,2.78,28.89
BAIRNSDALE AIRPORT,07/02/2014,7.4,0.0, ,36.8,12.3,99,22,3.50,24.06
BAIRNSDALE AIRPORT,08/02/2014,6.9,0.4, ,35.5,15.8,96,33,2.94,28.01
BAIRNSDALE AIRPORT,09/02/2014,12.9,0.0, ,42.4,20.8,71,10,7.21,25.41
BAIRNSDALE AIRPORT,10/02/2014,4.1,0.0, ,21.7,9.6,94,47,3.18,22.33
BAIRNSDALE AIRPORT,11/02/2014,4.2,0.0, ,23.8,9.9,99,57,3.48,23.41
BAIRNSDALE AIRPORT,12/02/2014,3.7,0.0, ,24.5,12.2,99,58,2.93,19.03
BAIRNSDALE AIRPORT,13/02/2014,2.8,0.0, ,26.0,12.3,100,57,1.94,12.09
BAIRNSDALE AIRPORT,14/02/2014,3.3,0.0, ,26.9,15.6,100,57,2.19,14.99
BAIRNSDALE AIRPORT,15/02/2014,4.8,0.0, ,30.7,18.4,100,45,2.75,19.96
BAIRNSDALE AIRPORT,16/02/2014,4.4,0.0, ,24.8,19.0,86,44,6.56,9.60
BAIRNSDALE AIRPORT,17/02/2014,4.7,0.0, ,24.1,8.8,98,39,3.46,24.57
BAIRNSDALE AIRPORT,18/02/2014,4.9,0.0, ,26.9,11.4,99,48,3.12,25.82
BAIRNSDALE AIRPORT,19/02/2014,6.1,0.0, ,33.5,13.3,99,26,5.45,8.39
BAIRNSDALE AIRPORT,20/02/2014,6.2,8.6, ,23.6,11.1,90,28,7.85,24.48
BAIRNSDALE AIRPORT,21/02/2014,5.0,0.0, ,23.3,12.7,77,46,6.28,19.82
BAIRNSDALE AIRPORT,22/02/2014,4.2,0.0, ,23.6,9.3,86,45,4.83,15.53
BAIRNSDALE AIRPORT,23/02/2014,4.5,0.0, ,23.2,7.4,98,41,3.16,26.06
BAIRNSDALE AIRPORT,24/02/2014,4.3,0.0, ,23.4,9.2,99,52,3.42,25.09
BAIRNSDALE AIRPORT,25/02/2014,8.2,0.0, ,37.0,10.9,99,17,4.57,21.43
BAIRNSDALE AIRPORT,26/02/2014,1.9,3.6, ,20.6,14.5,92,60,3.14,3.60
BAIRNSDALE AIRPORT,27/02/2014,3.7,0.0, ,20.8,9.5,82,46,4.07,16.72
BAIRNSDALE AIRPORT,28/02/2014,3.9,0.0, ,23.0,12.2,97,51,3.68,20.46
Totals:,,148.8,12.8, ,,,,,, 
