'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BAIRNSDALE AIRPORT Victoria for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BAIRNSDALE AIRPORT,01/06/2014,0.6,0.2, ,14.3,6.3,100,88,1.66,3.60
BAIRNSDALE AIRPORT,02/06/2014,0.4,2.4, ,14.0,9.2,100,99,3.95,3.08
BAIRNSDALE AIRPORT,03/06/2014,0.7,21.0, ,16.5,11.3,100,88,5.17,3.30
BAIRNSDALE AIRPORT,04/06/2014,1.4,3.0, ,18.9,8.5,99,55,2.54,8.38
BAIRNSDALE AIRPORT,05/06/2014,0.9,0.4, ,14.2,10.6,100,74,2.90,4.63
BAIRNSDALE AIRPORT,06/06/2014,1.0,0.2, ,14.1,6.2,99,68,3.32,6.28
BAIRNSDALE AIRPORT,07/06/2014,1.4,0.0, ,16.5,8.7,91,67,4.59,5.75
BAIRNSDALE AIRPORT,08/06/2014,1.5,1.0, ,14.7,7.3,93,55,4.25,7.73
BAIRNSDALE AIRPORT,09/06/2014,0.8,9.4, ,15.6,6.9,100,79,3.20,5.94
BAIRNSDALE AIRPORT,10/06/2014,0.8,1.0, ,14.9,2.2,100,62,1.63,8.56
BAIRNSDALE AIRPORT,11/06/2014,1.0,0.0, ,15.9,1.0,99,57,2.01,8.31
BAIRNSDALE AIRPORT,12/06/2014,0.7,0.0, ,12.9,4.4,99,76,1.95,4.06
BAIRNSDALE AIRPORT,13/06/2014,0.7,0.6, ,14.6,8.0,99,76,1.98,2.91
BAIRNSDALE AIRPORT,14/06/2014,0.6,3.8, ,13.3,8.8,100,86,4.03,2.39
BAIRNSDALE AIRPORT,15/06/2014,1.0,8.2, ,14.0,9.6,99,73,4.87,5.90
BAIRNSDALE AIRPORT,16/06/2014,1.7,0.6, ,16.6,5.2,89,55,4.13,6.27
BAIRNSDALE AIRPORT,17/06/2014,1.6,2.4, ,15.2,8.9,90,63,5.98,7.07
BAIRNSDALE AIRPORT,18/06/2014,1.2,0.0, ,15.2,6.2,96,60,3.30,5.85
BAIRNSDALE AIRPORT,19/06/2014,0.7,0.0, ,14.3,2.8,99,67,1.43,6.30
BAIRNSDALE AIRPORT,20/06/2014,1.6,0.0, ,18.7,4.0,99,44,2.84,8.00
BAIRNSDALE AIRPORT,21/06/2014,1.1,0.0, ,18.3,7.7,99,55,1.92,7.90
BAIRNSDALE AIRPORT,22/06/2014,0.9,0.0, ,16.0,3.1,99,66,2.14,8.09
BAIRNSDALE AIRPORT,23/06/2014,2.1,0.0, ,19.3,6.9,99,45,4.54,5.12
BAIRNSDALE AIRPORT,24/06/2014,1.9,0.8, ,12.1,3.8,84,55,6.87,3.56
BAIRNSDALE AIRPORT,25/06/2014,2.0,1.8, ,15.5,7.1,77,54,5.14,6.09
BAIRNSDALE AIRPORT,26/06/2014,2.8,0.0, ,16.1,8.3,71,41,6.46,7.40
BAIRNSDALE AIRPORT,27/06/2014,1.7,0.0, ,15.8,4.6,79,45,2.96,4.76
BAIRNSDALE AIRPORT,28/06/2014,2.4,0.0, ,15.4,3.0,78,42,5.84,8.35
BAIRNSDALE AIRPORT,29/06/2014,1.8,0.2, ,11.6,8.1,89,56,7.17,4.99
BAIRNSDALE AIRPORT,30/06/2014,1.6,1.8, ,13.3,1.9,87,54,5.00,7.53
Totals:,,38.6,58.8, ,,,,,, 
