'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BAIRNSDALE AIRPORT Victoria for January 2012,,,,,,,,,,
Issued at 22:33 GMT on Wednesday 01 February 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BAIRNSDALE AIRPORT,01/01/2012,5.9,0.0, ,27.2,13.4,97,47,3.12,31.09
BAIRNSDALE AIRPORT,02/01/2012,7.2,0.0, ,34.8,14.1,99,34,2.82,30.36
BAIRNSDALE AIRPORT,03/01/2012,10.0,0.0, ,39.1,18.7,78,21,4.62,31.32
BAIRNSDALE AIRPORT,04/01/2012,5.8,0.2, ,24.9,18.6,87,33,6.12,19.45
BAIRNSDALE AIRPORT,05/01/2012,3.6,1.8, ,21.6,9.2,91,52,3.12,17.69
BAIRNSDALE AIRPORT,06/01/2012,5.2,0.0, ,21.6,8.6,92,43,4.11,30.43
BAIRNSDALE AIRPORT,07/01/2012,5.8,0.0, ,31.4,8.2,96,25,3.53,16.93
BAIRNSDALE AIRPORT,08/01/2012,3.5,1.4, ,28.1,17.8,95,45,3.82,7.71
BAIRNSDALE AIRPORT,09/01/2012,7.0,6.6, ,26.0,12.4,94,30,6.00,32.11
BAIRNSDALE AIRPORT,10/01/2012,5.8,0.0, ,23.3,11.8,90,34,6.41,24.36
BAIRNSDALE AIRPORT,11/01/2012,2.6,1.4, ,16.8,10.1,97,59,6.42,10.51
BAIRNSDALE AIRPORT,12/01/2012,4.0,11.2, ,20.6,9.1,80,52,5.84,16.53
BAIRNSDALE AIRPORT,13/01/2012,4.9,0.0, ,22.8,13.1,88,42,6.56,18.30
BAIRNSDALE AIRPORT,14/01/2012,4.8,0.0, ,22.2,11.0,89,46,4.21,24.86
BAIRNSDALE AIRPORT,15/01/2012,4.9,0.0, ,22.1,7.8,98,49,2.61,30.70
BAIRNSDALE AIRPORT,16/01/2012,6.8,0.0, ,30.2,10.5,97,36,3.81,31.05
BAIRNSDALE AIRPORT,17/01/2012,8.3,0.0, ,34.9,14.9,90,26,4.30,30.11
BAIRNSDALE AIRPORT,18/01/2012,6.0,0.0, ,32.3,17.3,82,34,4.15,17.52
BAIRNSDALE AIRPORT,19/01/2012,5.2,0.2, ,23.2,10.6,95,52,3.55,31.09
BAIRNSDALE AIRPORT,20/01/2012,2.1,0.0, ,21.9,10.8,98,68,2.56,8.05
BAIRNSDALE AIRPORT,21/01/2012,2.6,0.0, ,22.3,16.5,94,73,4.33,11.29
BAIRNSDALE AIRPORT,22/01/2012,5.4,0.0, ,24.4,18.3,88,58,7.86,26.08
BAIRNSDALE AIRPORT,23/01/2012,5.8,0.0, ,26.1,11.4,97,47,4.55,30.96
BAIRNSDALE AIRPORT,24/01/2012,6.9,0.0, ,31.8,12.4,98,31,3.15,30.81
BAIRNSDALE AIRPORT,25/01/2012,6.4,0.0, ,29.7,11.0,95,34,3.16,30.50
BAIRNSDALE AIRPORT,26/01/2012,6.5,0.0, ,27.8,13.3,90,37,4.69,29.26
BAIRNSDALE AIRPORT,27/01/2012,5.0,0.0, ,25.4,14.1,98,58,4.64,27.06
BAIRNSDALE AIRPORT,28/01/2012,5.8,0.0, ,29.2,13.1,99,44,2.81,29.00
BAIRNSDALE AIRPORT,29/01/2012,6.1,0.0, ,32.6,15.0,99,43,2.54,27.76
BAIRNSDALE AIRPORT,30/01/2012,5.5,10.0, ,34.6,20.1,99,44,4.98,14.36
BAIRNSDALE AIRPORT,31/01/2012,4.5,2.4, ,20.5,13.7,85,44,7.00,16.76
Totals:,,169.9,35.2, ,,,,,, 
