'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BAIRNSDALE AIRPORT Victoria for September 2019,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BAIRNSDALE AIRPORT,01/09/2019,2.9,0.0, ,19.4,2.1,96,30,3.81,8.13
BAIRNSDALE AIRPORT,02/09/2019,2.3,4.0, ,17.8,4.8,96,51,3.15,13.58
BAIRNSDALE AIRPORT,03/09/2019,2.5,0.0, ,19.6,6.7,97,47,2.62,15.88
BAIRNSDALE AIRPORT,04/09/2019,3.2,0.0, ,21.7,2.1,99,32,3.07,15.81
BAIRNSDALE AIRPORT,05/09/2019,2.2,0.0, ,16.8,7.2,97,59,3.35,15.23
BAIRNSDALE AIRPORT,06/09/2019,1.7,3.4, ,14.7,8.6,98,53,3.36,6.37
BAIRNSDALE AIRPORT,07/09/2019,3.0,8.8, ,13.8,7.8,84,53,10.47,14.55
BAIRNSDALE AIRPORT,08/09/2019,3.4,0.0, ,16.3,7.4,87,41,7.65,13.73
BAIRNSDALE AIRPORT,09/09/2019,2.9,2.6, ,14.0,5.8,88,45,8.22,11.81
BAIRNSDALE AIRPORT,10/09/2019,2.6,0.0, ,16.2,6.6,91,47,3.94,14.30
BAIRNSDALE AIRPORT,11/09/2019,3.2,0.0, ,20.5,2.7,91,33,2.92,17.53
BAIRNSDALE AIRPORT,12/09/2019,5.9,0.0, ,24.3,6.9,84,20,7.49,14.35
BAIRNSDALE AIRPORT,13/09/2019,2.8,0.0, ,17.7,3.7,91,50,4.02,16.02
BAIRNSDALE AIRPORT,14/09/2019,3.3,0.0, ,18.8,8.6,95,43,4.83,17.92
BAIRNSDALE AIRPORT,15/09/2019,4.3,0.0, ,25.4,5.2,96,32,4.94,10.97
BAIRNSDALE AIRPORT,16/09/2019,1.9,11.8, ,12.2,8.3,94,58,5.01,7.81
BAIRNSDALE AIRPORT,17/09/2019,2.5,0.6, ,14.2,2.0,92,46,3.33,16.76
BAIRNSDALE AIRPORT,18/09/2019,2.6,0.0, ,17.3,0.7,97,49,2.42,18.95
BAIRNSDALE AIRPORT,19/09/2019,3.4,0.0, ,22.8,2.7,93,47,3.05,19.10
BAIRNSDALE AIRPORT,20/09/2019,5.1,0.0, ,28.2,11.6,78,30,3.83,19.07
BAIRNSDALE AIRPORT,21/09/2019,5.4,0.0, ,25.0,15.4,75,34,7.47,10.62
BAIRNSDALE AIRPORT,22/09/2019,3.2,0.2, ,17.0,8.0,85,41,4.35,15.53
BAIRNSDALE AIRPORT,23/09/2019,3.3,0.4, ,16.6,4.0,86,41,5.12,16.08
BAIRNSDALE AIRPORT,24/09/2019,3.7,0.0, ,17.2,3.9,89,40,6.38,18.99
BAIRNSDALE AIRPORT,25/09/2019,2.6,0.0, ,16.9,4.9,93,50,3.55,13.49
BAIRNSDALE AIRPORT,26/09/2019,3.1,0.0, ,19.4,4.2,96,47,2.82,19.79
BAIRNSDALE AIRPORT,27/09/2019,4.9,0.0, ,23.4,2.8,98,25,6.10,12.37
BAIRNSDALE AIRPORT,28/09/2019,3.2,1.6, ,16.0,6.8,85,44,4.75,16.11
BAIRNSDALE AIRPORT,29/09/2019,3.5,0.0, ,17.2,6.4,79,45,5.71,15.74
BAIRNSDALE AIRPORT,30/09/2019,2.8,0.0, ,15.8,5.1,86,43,3.71,13.41
Totals:,,97.4,33.4, ,,,,,, 
