'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BAIRNSDALE AIRPORT Victoria for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BAIRNSDALE AIRPORT,01/08/2014,2.7,2.4, ,13.3,2.8,86,35,7.22,10.02
BAIRNSDALE AIRPORT,02/08/2014,1.9,1.8, ,12.3,4.0,87,53,5.42,9.21
BAIRNSDALE AIRPORT,03/08/2014,1.9,0.6, ,14.3,-0.5,88,36,3.14,11.37
BAIRNSDALE AIRPORT,04/08/2014,2.0,0.0, ,14.3,-1.7,90,38,3.27,11.46
BAIRNSDALE AIRPORT,05/08/2014,2.3,0.0, ,17.3,0.7,90,48,4.46,11.00
BAIRNSDALE AIRPORT,06/08/2014,2.4,0.0, ,17.8,2.8,89,44,4.43,11.49
BAIRNSDALE AIRPORT,07/08/2014,1.2,0.0, ,12.1,8.1,99,64,3.64,4.39
BAIRNSDALE AIRPORT,08/08/2014,1.5,0.2, ,15.5,5.3,99,49,2.56,5.10
BAIRNSDALE AIRPORT,09/08/2014,2.2,0.0, ,18.1,0.3,99,39,3.27,9.79
BAIRNSDALE AIRPORT,10/08/2014,2.1,2.0, ,12.2,7.0,86,53,6.86,7.03
BAIRNSDALE AIRPORT,11/08/2014,1.9,0.6, ,12.0,3.5,90,45,4.69,8.66
BAIRNSDALE AIRPORT,12/08/2014,1.8,0.0, ,13.1,-0.1,90,51,4.19,9.56
BAIRNSDALE AIRPORT,13/08/2014,1.7,0.0, ,14.5,5.2,92,58,3.54,9.16
BAIRNSDALE AIRPORT,14/08/2014,1.2,0.0, ,12.7,6.7,98,61,2.21,6.00
BAIRNSDALE AIRPORT,15/08/2014,1.6,0.0, ,15.9,-0.3,99,58,2.59,12.68
BAIRNSDALE AIRPORT,16/08/2014,1.0,0.0, ,12.9,-0.8,99,76,2.61,8.58
BAIRNSDALE AIRPORT,17/08/2014,0.9,1.6, ,12.9,5.8,99,77,2.64,3.65
BAIRNSDALE AIRPORT,18/08/2014,1.0,28.6, ,13.9,10.0,100,84,7.82,4.65
BAIRNSDALE AIRPORT,19/08/2014,1.4,4.4, ,13.4,10.0,99,64,3.96,7.57
BAIRNSDALE AIRPORT,20/08/2014,1.5,0.0, ,12.9,7.7,89,54,2.39,8.07
BAIRNSDALE AIRPORT,21/08/2014,1.9,0.0, ,15.8,2.9,96,55,3.34,13.49
BAIRNSDALE AIRPORT,22/08/2014,1.7,0.0, ,16.7,1.7,100,58,2.34,13.55
BAIRNSDALE AIRPORT,23/08/2014,1.9,0.0, ,18.7,2.0,100,50,1.99,13.44
BAIRNSDALE AIRPORT,24/08/2014,1.4,0.2, ,14.9,5.2,99,62,2.83,5.67
BAIRNSDALE AIRPORT,25/08/2014,1.3,14.4, ,15.0,6.6,100,70,2.01,9.73
BAIRNSDALE AIRPORT,26/08/2014,1.8,0.0, ,17.3,7.4,100,67,3.13,12.99
BAIRNSDALE AIRPORT,27/08/2014,2.2,0.2, ,17.5,1.9,99,49,2.69,14.81
BAIRNSDALE AIRPORT,28/08/2014,2.0,0.0, ,17.2,2.0,99,58,2.51,14.90
BAIRNSDALE AIRPORT,29/08/2014,1.8,0.2, ,17.0,1.9,99,68,2.53,14.66
BAIRNSDALE AIRPORT,30/08/2014,2.1,0.2, ,16.7,1.7,100,57,3.15,15.18
BAIRNSDALE AIRPORT,31/08/2014,2.6,0.0, ,20.5,2.0,99,41,2.47,15.44
Totals:,,54.9,57.4, ,,,,,, 
