'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BAIRNSDALE AIRPORT Victoria for February 2018,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 March 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BAIRNSDALE AIRPORT,01/02/2018,4.4,0.2, ,22.1,7.9,89,41,3.31,22.40
BAIRNSDALE AIRPORT,02/02/2018,4.9,0.0, ,22.7,7.6,95,45,3.92,28.39
BAIRNSDALE AIRPORT,03/02/2018,4.8,0.0, ,24.3,11.7,97,47,3.47,25.76
BAIRNSDALE AIRPORT,04/02/2018,5.1,0.0, ,25.2,9.7,97,46,2.75,28.60
BAIRNSDALE AIRPORT,05/02/2018,5.5,0.0, ,27.7,10.8,97,39,3.29,26.50
BAIRNSDALE AIRPORT,06/02/2018,5.2,0.0, ,26.3,11.3,98,54,4.13,28.17
BAIRNSDALE AIRPORT,07/02/2018,6.2,0.0, ,31.2,14.1,97,35,3.00,27.75
BAIRNSDALE AIRPORT,08/02/2018,7.1,0.0, ,36.7,16.0,96,26,3.88,21.42
BAIRNSDALE AIRPORT,09/02/2018,2.2,0.0, ,23.6,19.1,95,65,2.80,7.22
BAIRNSDALE AIRPORT,10/02/2018,5.0,0.0, ,33.0,14.0,98,34,3.45,13.05
BAIRNSDALE AIRPORT,11/02/2018,6.2,0.4, ,26.0,16.3,74,36,6.06,22.29
BAIRNSDALE AIRPORT,12/02/2018,4.9,0.0, ,24.5,14.7,79,34,3.81,19.03
BAIRNSDALE AIRPORT,13/02/2018,5.1,0.0, ,27.6,9.5,96,46,3.21,25.52
BAIRNSDALE AIRPORT,14/02/2018,9.2,0.0, ,31.6,12.8,96,20,9.30,24.75
BAIRNSDALE AIRPORT,15/02/2018,4.0,0.0, ,25.0,8.3,86,34,3.29,13.10
BAIRNSDALE AIRPORT,16/02/2018,6.1,0.0, ,25.8,12.6,87,30,5.33,24.93
BAIRNSDALE AIRPORT,17/02/2018,4.8,0.0, ,26.1,6.3,96,31,2.80,22.30
BAIRNSDALE AIRPORT,18/02/2018,3.9,0.0, ,24.2,9.3,98,58,2.82,22.39
BAIRNSDALE AIRPORT,19/02/2018,2.0,6.0, ,19.3,15.9,96,68,6.48,4.68
BAIRNSDALE AIRPORT,20/02/2018,4.8,2.4, ,22.3,14.0,81,45,5.65,20.67
BAIRNSDALE AIRPORT,21/02/2018,3.8,0.0, ,23.5,7.9,96,42,2.33,19.40
BAIRNSDALE AIRPORT,22/02/2018,4.5,0.0, ,27.2,13.2,91,41,2.72,20.57
BAIRNSDALE AIRPORT,23/02/2018,4.6,0.0, ,32.5,14.7,89,31,2.48,14.26
BAIRNSDALE AIRPORT,24/02/2018,6.9,0.0, ,37.1,19.9,96,32,5.79,13.63
BAIRNSDALE AIRPORT,25/02/2018,3.0,17.0, ,19.6,15.1,93,52,4.80,10.47
BAIRNSDALE AIRPORT,26/02/2018,3.5,2.6, ,22.0,13.7,96,56,4.63,16.56
BAIRNSDALE AIRPORT,27/02/2018,4.4,0.2, ,26.1,8.7,97,45,2.55,24.17
BAIRNSDALE AIRPORT,28/02/2018,8.5,0.0, ,35.8,11.8,93,21,6.20,18.50
Totals:,,140.6,28.8, ,,,,,, 
