'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BAIRNSDALE AIRPORT Victoria for May 2023,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 June 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BAIRNSDALE AIRPORT,01/05/2023,1.2,5.4, ,14.9,9.4,98,78,4.12,6.80
BAIRNSDALE AIRPORT,02/05/2023,2.5,0.0, ,20.6,10.1,92,45,3.86,11.56
BAIRNSDALE AIRPORT,03/05/2023,2.4,4.6, ,15.7,8.4,97,46,6.66,9.74
BAIRNSDALE AIRPORT,04/05/2023,2.0,0.0, ,17.1,5.3,92,49,3.51,11.35
BAIRNSDALE AIRPORT,05/05/2023,2.2,0.2, ,18.5,4.7,94,43,3.27,11.56
BAIRNSDALE AIRPORT,06/05/2023,1.2,4.8, ,11.5,10.1,97,61,3.61,3.24
BAIRNSDALE AIRPORT,07/05/2023,1.2,15.4, ,10.5,6.5,96,71,5.51,5.41
BAIRNSDALE AIRPORT,08/05/2023,1.4,4.0, ,13.4,5.4,90,73,5.84,7.11
BAIRNSDALE AIRPORT,09/05/2023,1.6,0.6, ,16.0,8.6,95,71,5.74,9.99
BAIRNSDALE AIRPORT,10/05/2023,1.5,2.2, ,16.2,10.2,92,69,4.17,8.12
BAIRNSDALE AIRPORT,11/05/2023,1.4,0.0, ,17.1,4.2,99,59,2.04,11.28
BAIRNSDALE AIRPORT,12/05/2023,1.6,0.0, ,18.8,2.9,99,53,2.45,10.78
BAIRNSDALE AIRPORT,13/05/2023,1.1,0.0, ,16.5,7.1,98,71,1.91,9.18
BAIRNSDALE AIRPORT,14/05/2023,1.8,0.0, ,20.9,2.9,99,45,2.19,10.96
BAIRNSDALE AIRPORT,15/05/2023,2.3,0.2, ,21.2,4.9,97,38,3.11,10.86
BAIRNSDALE AIRPORT,16/05/2023,1.9,0.0, ,18.1,8.9,95,58,4.78,6.77
BAIRNSDALE AIRPORT,17/05/2023,1.5,0.4, ,14.1,2.9,95,53,3.19,9.52
BAIRNSDALE AIRPORT,18/05/2023,1.4,0.0, ,13.6,1.9,98,51,3.20,9.61
BAIRNSDALE AIRPORT,19/05/2023,1.7,0.0, ,16.2,4.6,97,57,4.16,9.77
BAIRNSDALE AIRPORT,20/05/2023,0.9,0.4, ,12.8,5.9,98,75,3.44,6.14
BAIRNSDALE AIRPORT,21/05/2023,1.9,1.8, ,14.5,6.5,94,58,7.16,9.17
BAIRNSDALE AIRPORT,22/05/2023,1.9,0.0, ,16.2,4.4,89,55,4.61,9.86
BAIRNSDALE AIRPORT,23/05/2023,1.7,0.0, ,18.7,5.8,96,51,2.99,10.09
BAIRNSDALE AIRPORT,24/05/2023,1.6,0.0, ,16.8,1.5,99,45,2.66,10.08
BAIRNSDALE AIRPORT,25/05/2023,3.0,0.0, ,18.8,5.2,94,36,6.17,7.00
BAIRNSDALE AIRPORT,26/05/2023,1.6,2.2, ,13.7,5.5,91,56,4.72,9.65
BAIRNSDALE AIRPORT,27/05/2023,1.9,0.0, ,16.0,7.8,83,44,3.75,8.51
BAIRNSDALE AIRPORT,28/05/2023,1.2,0.0, ,13.9,5.7,95,60,3.11,4.54
BAIRNSDALE AIRPORT,29/05/2023,1.8,0.6, ,16.9,6.1,97,49,4.15,7.21
BAIRNSDALE AIRPORT,30/05/2023,2.2,0.0, ,20.3,8.3,86,48,3.93,9.38
BAIRNSDALE AIRPORT,31/05/2023,3.0,0.2, ,21.0,12.7,75,48,5.78,6.45
Totals:,,54.6,43, ,,,,,, 
