'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLARAT AERODROME Victoria for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLARAT AERODROME,01/12/2013,7.7,0.0, ,27.8,3.8,99,23,5.77,32.89
BALLARAT AERODROME,02/12/2013,9.5,0.0, ,31.9,13.3,73,19,5.59,35.16
BALLARAT AERODROME,03/12/2013,6.2,0.0, ,29.6,10.1,98,30,3.59,25.59
BALLARAT AERODROME,04/12/2013,2.9,5.8, ,16.7,12.5,100,53,5.81,12.24
BALLARAT AERODROME,05/12/2013,2.8,0.2, ,10.9,4.1,98,60,6.20,23.10
BALLARAT AERODROME,06/12/2013,3.6,5.8, ,15.0,0.1,100,55,2.97,28.14
BALLARAT AERODROME,07/12/2013,6.3,0.0, ,23.5,2.7,99,32,2.48,38.29
BALLARAT AERODROME,08/12/2013,5.1,0.0, ,26.0,12.1,98,26,6.35,8.65
BALLARAT AERODROME,09/12/2013,2.1,0.0, ,17.6,12.8,100,61,4.00,7.36
BALLARAT AERODROME,10/12/2013,4.8,11.8, ,17.1,8.0,87,40,7.52,26.58
BALLARAT AERODROME,11/12/2013,4.0,0.2, ,18.6,6.3,99,51,5.91,23.06
BALLARAT AERODROME,12/12/2013,5.5,1.6, ,21.0,2.7,100,41,3.09,36.37
BALLARAT AERODROME,13/12/2013,4.6,0.0, ,21.3,9.7,99,51,4.65,26.42
BALLARAT AERODROME,14/12/2013,5.7,0.0, ,18.6,8.2,94,46,5.79,38.43
BALLARAT AERODROME,15/12/2013,5.8,0.2, ,22.0,6.9,98,45,5.09,35.85
BALLARAT AERODROME,16/12/2013,6.7,0.0, ,23.3,10.5,99,38,5.61,37.13
BALLARAT AERODROME,17/12/2013,7.4,0.0, ,26.0,8.5,100,37,5.58,39.12
BALLARAT AERODROME,18/12/2013,9.6,0.0, ,32.2,10.1,98,18,4.80,39.21
BALLARAT AERODROME,19/12/2013,11.1,0.0, ,36.9,14.7,90,10,5.23,37.04
BALLARAT AERODROME,20/12/2013,10.3,0.0, ,33.1,19.3,82,27,7.35,36.88
BALLARAT AERODROME,21/12/2013,3.0,0.0, ,19.8,11.6,97,69,7.12,15.21
BALLARAT AERODROME,22/12/2013,4.9,0.2, ,26.3,12.7,92,41,5.39,14.95
BALLARAT AERODROME,23/12/2013,4.0,0.2, ,15.9,10.9,99,52,4.79,26.33
BALLARAT AERODROME,24/12/2013,7.3,0.0, ,23.8,9.1,84,28,3.78,39.53
BALLARAT AERODROME,25/12/2013,7.9,0.0, ,28.1,5.9,97,16,3.09,39.14
BALLARAT AERODROME,26/12/2013,6.6,0.0, ,24.9,9.1,90,35,4.59,34.48
BALLARAT AERODROME,27/12/2013,7.0,0.0, ,24.0,10.3,98,36,4.73,38.76
BALLARAT AERODROME,28/12/2013,11.9,0.0, ,35.1,9.0,88,13,7.97,35.62
BALLARAT AERODROME,29/12/2013, ,0.0, ,20.0,7.0,92,33,6.39, 
BALLARAT AERODROME,30/12/2013, ,0.0, ,21.8,5.2,95,27,4.69, 
BALLARAT AERODROME,31/12/2013,7.2,0.0, ,25.5,5.2,99,26,3.38,39.27
Totals:,,181.5,26, ,,,,,, 
