'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLARAT AERODROME Victoria for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLARAT AERODROME,01/09/2013,3.2,0.0, ,18.6,10.0,97,57,8.69,18.91
BALLARAT AERODROME,02/09/2013,3.0,0.0, ,21.5,5.5,100,40,2.01,19.87
BALLARAT AERODROME,03/09/2013,2.8,0.0, ,22.2,6.2,100,60,2.99,18.97
BALLARAT AERODROME,04/09/2013,3.2,0.0, ,19.4,11.8,93,58,8.86,15.71
BALLARAT AERODROME,05/09/2013,1.4,0.0, ,15.3,13.3,100,62,2.89,4.81
BALLARAT AERODROME,06/09/2013,1.0,1.4, ,11.3,6.1,100,75,1.77,5.43
BALLARAT AERODROME,07/09/2013,2.2,0.0, ,15.4,1.7,100,54,3.03,15.06
BALLARAT AERODROME,08/09/2013,2.1,0.0, ,15.1,2.0,100,61,2.19,18.80
BALLARAT AERODROME,09/09/2013,3.9,0.0, ,19.2,7.9,83,47,9.50,14.10
BALLARAT AERODROME,10/09/2013,2.6, , ,13.1,6.6,100,52,6.54,18.97
BALLARAT AERODROME,11/09/2013,2.6,1.8, ,13.5,6.2,100,49,5.51,17.20
BALLARAT AERODROME,12/09/2013,2.4,0.4, ,10.8,3.1,99,45,4.45,19.45
BALLARAT AERODROME,13/09/2013,1.9,0.2, ,10.2,1.1,99,55,5.42,12.78
BALLARAT AERODROME,14/09/2013,1.6,1.8, ,13.4,5.3,99,69,2.16,11.62
BALLARAT AERODROME,15/09/2013,3.1,0.6, ,17.8,8.0,99,55,5.45,21.16
BALLARAT AERODROME,16/09/2013,1.8,4.2, ,15.0,9.7,99,69,7.36,8.14
BALLARAT AERODROME,17/09/2013,1.9,9.6, ,16.5,5.9,100,70,2.38,13.74
BALLARAT AERODROME,18/09/2013,1.4,1.2, ,13.7,8.1,100,83,6.42,10.43
BALLARAT AERODROME,19/09/2013,2.8,10.0, ,13.6,5.2,99,52,6.74,20.64
BALLARAT AERODROME,20/09/2013,2.2,1.2, ,12.4,5.2,99,64,5.54,17.57
BALLARAT AERODROME,21/09/2013,2.6,2.0, ,16.0,-0.6,100,61,3.76,22.29
BALLARAT AERODROME,22/09/2013,3.5,4.2, ,18.8,7.9,99,54,3.43,24.63
BALLARAT AERODROME,23/09/2013,4.7,0.0, ,21.0,6.4,99,37,8.06,21.45
BALLARAT AERODROME,24/09/2013,3.6,0.0, ,19.0,5.5,90,51,5.94,21.15
BALLARAT AERODROME,25/09/2013,4.0,0.0, ,18.8,10.5,99,43,6.17,23.34
BALLARAT AERODROME,26/09/2013,2.9,18.0, ,12.3,7.4,100,48,8.37,19.85
BALLARAT AERODROME,27/09/2013,3.9,1.4, ,16.5,0.9,99,42,6.68,25.64
BALLARAT AERODROME,28/09/2013,2.9,1.6, ,13.0,0.9,99,49,6.72,21.98
BALLARAT AERODROME,29/09/2013,3.4,0.6, ,18.3,1.1,99,57,6.34,24.24
BALLARAT AERODROME,30/09/2013,3.3,0.0, ,17.3,8.8,99,43,9.46,9.46
Totals:,,81.9,60.2, ,,,,,, 
