'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLARAT AERODROME Victoria for June 2017,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 July 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLARAT AERODROME,01/06/2017,0.9,0.0, ,10.7,3.0,100,67,3.11,9.34
BALLARAT AERODROME,02/06/2017,0.9,0.2, ,11.6,-2.3,100,61,2.02,8.72
BALLARAT AERODROME,03/06/2017,0.8,0.0, ,13.4,-0.8,100,62,1.26,8.01
BALLARAT AERODROME,04/06/2017,0.8,0.0, ,11.7,-2.7,100,53,1.36,9.58
BALLARAT AERODROME,05/06/2017,0.7,0.0, ,13.4,2.2,100,84,4.16,5.06
BALLARAT AERODROME,06/06/2017,1.0,2.0, ,10.4,4.7,100,67,5.23,6.29
BALLARAT AERODROME,07/06/2017,1.0,0.0, ,11.5,3.2,100,69,4.10,8.26
BALLARAT AERODROME,08/06/2017,0.4,0.2, ,10.0,-1.3,100,96,1.75,5.67
BALLARAT AERODROME,09/06/2017,0.9,1.4, ,12.1,1.3,100,76,4.68,7.68
BALLARAT AERODROME,10/06/2017,1.1,0.4, ,13.6,2.6,100,58,2.92,9.38
BALLARAT AERODROME,11/06/2017,0.9,0.0, ,13.7,-0.3,100,71,3.26,8.43
BALLARAT AERODROME,12/06/2017,0.4,0.2, ,11.5,4.2,100,99,2.59,3.66
BALLARAT AERODROME,13/06/2017,0.7,0.4, ,13.4,7.1,100,82,2.63,8.91
BALLARAT AERODROME,14/06/2017,0.6,0.0, ,12.2,0.2,100,85,4.02,6.83
BALLARAT AERODROME,15/06/2017,0.7,0.0, ,13.9,3.8,100,81,3.10,7.83
BALLARAT AERODROME,16/06/2017,0.9,0.2, ,13.9,3.8,100,51,1.58,8.47
BALLARAT AERODROME,17/06/2017,1.0,0.2, ,13.8,0.2,100,49,1.91,9.16
BALLARAT AERODROME,18/06/2017,0.9,0.0, ,12.0,2.5,100,50,1.62,5.36
BALLARAT AERODROME,19/06/2017,0.7,0.0, ,12.6,4.1,99,72,1.60,6.57
BALLARAT AERODROME,20/06/2017,0.9,0.0, ,12.5,1.8,100,77,5.25,8.96
BALLARAT AERODROME,21/06/2017,0.5,0.4, ,11.2,4.9,100,87,2.54,6.03
BALLARAT AERODROME,22/06/2017,0.6,0.2, ,10.6,3.9,100,84,3.79,5.37
BALLARAT AERODROME,23/06/2017,0.3,0.0, ,9.0,4.8,100,98,5.98,6.86
BALLARAT AERODROME,24/06/2017,0.8,1.4, ,8.5,4.0,100,68,3.21,6.04
BALLARAT AERODROME,25/06/2017,0.8,0.2, ,10.6,2.4,100,76,4.53,6.00
BALLARAT AERODROME,26/06/2017,0.5,3.0, ,9.4,5.0,100,86,2.00,5.21
BALLARAT AERODROME,27/06/2017,0.7,0.0, ,9.2,4.9,100,73,3.49,5.88
BALLARAT AERODROME,28/06/2017,0.4,0.0, ,10.0,4.4,100,95,4.82,6.12
BALLARAT AERODROME,29/06/2017,0.5,0.0, ,10.0,3.0,100,89,4.34,4.61
BALLARAT AERODROME,30/06/2017,0.9,2.8, ,9.4,0.8,99,62,3.15,9.17
Totals:,,22.2,13.2, ,,,,,, 
