'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLARAT AERODROME Victoria for October 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLARAT AERODROME,01/10/2009,2.9,0.0, ,13.6,9.1,100,41,4.28,18.06
BALLARAT AERODROME,02/10/2009,2.2,0.0, ,10.7,6.0,98,57,7.05,13.97
BALLARAT AERODROME,03/10/2009,2.5,0.0, ,12.9,5.1,98,58,7.00,16.42
BALLARAT AERODROME,04/10/2009,2.9,0.0, ,15.9,2.7,99,54,2.54,21.54
BALLARAT AERODROME,05/10/2009,2.5,0.0, ,14.4,2.6,98,58,3.43,17.35
BALLARAT AERODROME,06/10/2009,2.5,0.2, ,11.1,4.6,98,59,5.71,19.91
BALLARAT AERODROME,07/10/2009,2.1,5.0, ,10.2,1.9,97,69,5.80,19.98
BALLARAT AERODROME,08/10/2009,2.6,2.4, ,12.0,1.4,97,50,5.54,17.26
BALLARAT AERODROME,09/10/2009,3.1,0.0, ,13.2,3.7,100,53,7.88,25.11
BALLARAT AERODROME,10/10/2009,4.0,0.0, ,16.4,4.0,89,40,5.11,25.66
BALLARAT AERODROME,11/10/2009,4.3,0.0, ,17.9,2.9,89,32,4.33,26.28
BALLARAT AERODROME,12/10/2009,3.7,0.4, ,17.2,9.4,91,49,8.60,17.03
BALLARAT AERODROME,13/10/2009,2.7,4.4, ,13.9,3.6,98,57,8.62,15.61
BALLARAT AERODROME,14/10/2009,2.3,6.2, ,13.1,5.2,98,66,6.64,15.84
BALLARAT AERODROME,15/10/2009,2.1,4.0, ,10.7,6.9,98,68,6.34,17.05
BALLARAT AERODROME,16/10/2009,2.6,2.8, ,13.8,3.9,99,67,4.87,20.77
BALLARAT AERODROME,17/10/2009,2.7,3.6, ,13.1,5.7,98,57,4.20,19.09
BALLARAT AERODROME,18/10/2009,2.4,0.0, ,12.3,3.0,98,59,2.99,18.42
BALLARAT AERODROME,19/10/2009,4.0,0.0, ,18.6,6.2,92,53,3.08,27.94
BALLARAT AERODROME,20/10/2009,5.8,0.0, ,25.2,8.1,99,31,6.03,24.64
BALLARAT AERODROME,21/10/2009,3.7,0.0, ,16.1,8.6,99,49,5.44,24.80
BALLARAT AERODROME,22/10/2009,4.6,0.0, ,18.4,6.4,94,43,6.35,28.73
BALLARAT AERODROME,23/10/2009,4.1,0.0, ,16.6,7.1,91,50,5.12,28.07
BALLARAT AERODROME,24/10/2009,4.1,0.0, ,18.9,2.1,94,47,3.50,28.41
BALLARAT AERODROME,25/10/2009,3.7,0.0, ,13.8,6.4,98,42,9.00,23.40
BALLARAT AERODROME,26/10/2009,4.3,0.0, ,16.0,5.1,88,46,8.06,28.44
BALLARAT AERODROME,27/10/2009,4.9,0.0, ,21.6,5.5,98,43,4.47,29.27
BALLARAT AERODROME,28/10/2009,5.0,0.0, ,22.7,8.5,86,38,4.63,23.98
BALLARAT AERODROME,29/10/2009,5.5,1.4, ,26.7,9.5,81,42,3.59,26.75
BALLARAT AERODROME,30/10/2009,5.2,0.2, ,25.8,16.8,82,54,6.16,21.65
BALLARAT AERODROME,31/10/2009,6.5,1.2, ,29.7,15.4,99,42,5.33,28.53
Totals:,,111.5,31.8, ,,,,,, 
