'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLARAT AERODROME Victoria for June 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 July 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLARAT AERODROME,01/06/2021,1.8,0.2, ,13.4,5.6,89,53,5.96,8.01
BALLARAT AERODROME,02/06/2021,1.7,0.0, ,15.9,5.3,93,54,4.40,8.21
BALLARAT AERODROME,03/06/2021,1.0,0.0, ,15.1,6.5,97,69,2.89,7.70
BALLARAT AERODROME,04/06/2021,1.1,0.8, ,10.1,6.3,97,58,3.94,7.00
BALLARAT AERODROME,05/06/2021,0.8,0.8, ,9.2,-1.6,98,75,5.07,7.09
BALLARAT AERODROME,06/06/2021,0.7,2.2, ,13.4,2.7,99,87,7.04,5.03
BALLARAT AERODROME,07/06/2021,1.8,0.4, ,14.4,7.3,95,64,10.62,6.67
BALLARAT AERODROME,08/06/2021,0.7,6.8, ,9.1,6.4,97,83,5.68,6.71
BALLARAT AERODROME,09/06/2021,0.8,10.8, ,10.3,4.6,96,84,9.63,5.64
BALLARAT AERODROME,10/06/2021,0.6,12.6, ,10.5,7.2,97,92,11.20,3.42
BALLARAT AERODROME,11/06/2021,1.1,10.0, ,14.2,4.6,98,69,4.48,8.79
BALLARAT AERODROME,12/06/2021,0.9,0.0, ,12.0,5.6,99,72,3.18,5.55
BALLARAT AERODROME,13/06/2021,0.7,0.2, ,11.4,4.7,98,69,1.42,5.38
BALLARAT AERODROME,14/06/2021,1.0,0.0, ,12.1,5.4,97,67,3.19,6.12
BALLARAT AERODROME,15/06/2021,0.8,0.0, ,10.3,3.8,96,80,6.12,4.11
BALLARAT AERODROME,16/06/2021,0.9,12.8, ,10.8,8.3,96,79,6.83,6.05
BALLARAT AERODROME,17/06/2021,0.7,1.8, ,9.8,4.9,98,78,3.41,6.15
BALLARAT AERODROME,18/06/2021,0.8,0.0, ,11.7,6.2,98,80,4.19,5.62
BALLARAT AERODROME,19/06/2021,0.9,3.6, ,12.0,6.5,97,80,5.82,6.40
BALLARAT AERODROME,20/06/2021,1.0,1.4, ,11.5,3.4,97,66,3.77,8.88
BALLARAT AERODROME,21/06/2021,0.9,0.2, ,11.1,-1.3,98,65,2.80,9.21
BALLARAT AERODROME,22/06/2021,1.0,0.0, ,10.1,0.6,93,76,6.60,6.58
BALLARAT AERODROME,23/06/2021,1.0,0.0, ,9.8,7.1,99,76,9.80,3.30
BALLARAT AERODROME,24/06/2021,0.9,7.0, ,10.7,7.1,98,80,8.52,6.08
BALLARAT AERODROME,25/06/2021,0.9,11.2, ,11.9,7.5,98,75,3.96,5.13
BALLARAT AERODROME,26/06/2021,1.0,3.6, ,9.2,6.1,97,66,4.40,6.45
BALLARAT AERODROME,27/06/2021,1.0,0.4, ,12.8,5.1,98,66,3.31,8.06
BALLARAT AERODROME,28/06/2021,0.7,0.8, ,10.8,-0.5,99,76,2.72,6.97
BALLARAT AERODROME,29/06/2021,1.0,0.2, ,12.6,0.6,98,75,6.40,7.12
BALLARAT AERODROME,30/06/2021,1.0,0.0, ,12.2,7.1,97,78,7.15,5.63
Totals:,,29.2,87.8, ,,,,,, 
