'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLARAT AERODROME Victoria for August 2018,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 September 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLARAT AERODROME,01/08/2018,1.4,6.6, ,11.8,1.8,99,53,3.08,11.18
BALLARAT AERODROME,02/08/2018,1.6,0.2, ,12.1,0.2,99,65,9.39,11.74
BALLARAT AERODROME,03/08/2018,1.7,0.0, ,11.0,5.9,100,54,8.11,5.08
BALLARAT AERODROME,04/08/2018,1.2,14.0, ,12.3,2.2,100,76,7.93,8.42
BALLARAT AERODROME,05/08/2018,2.8,0.0, ,13.8,5.0,96,42,10.60,12.20
BALLARAT AERODROME,06/08/2018,0.8,1.2, ,8.6,4.1,100,83,7.80,8.01
BALLARAT AERODROME,07/08/2018,1.5,1.2, ,10.7,1.6,100,62,7.05,9.34
BALLARAT AERODROME,08/08/2018,1.3,6.4, ,11.6,4.1,100,68,6.47,8.18
BALLARAT AERODROME,09/08/2018,1.1,0.4, ,10.1,1.5,99,73,6.99,7.82
BALLARAT AERODROME,10/08/2018,3.5,0.0, ,16.2,5.8,99,34,10.87,12.71
BALLARAT AERODROME,11/08/2018,1.3,3.6, ,9.9,4.5,100,66,5.10,9.19
BALLARAT AERODROME,12/08/2018,1.1,1.2, ,9.9,-0.7,100,72,5.13,10.03
BALLARAT AERODROME,13/08/2018,0.9,2.2, ,10.6,4.3,100,83,6.33,8.24
BALLARAT AERODROME,14/08/2018,1.7,0.4, ,13.6,4.0,100,68,8.04,13.01
BALLARAT AERODROME,15/08/2018,2.5,0.2, ,13.8,6.4,98,44,8.01,10.91
BALLARAT AERODROME,16/08/2018,1.6,1.8, ,11.2,2.8,100,57,4.09,11.68
BALLARAT AERODROME,17/08/2018,1.8,0.2, ,12.4,1.8,100,60,6.76,12.04
BALLARAT AERODROME,18/08/2018,1.3,3.4, ,9.3,2.9,100,69,7.53,9.90
BALLARAT AERODROME,19/08/2018,1.5,11.0, ,8.4,2.5,99,59,6.45,12.54
BALLARAT AERODROME,20/08/2018,1.0,0.4, ,9.0,2.3,99,79,5.06,9.26
BALLARAT AERODROME,21/08/2018,1.0,4.6, ,8.8,3.9,100,80,3.82,8.83
BALLARAT AERODROME,22/08/2018,1.4,0.4, ,11.8,1.9,100,59,1.87,13.49
BALLARAT AERODROME,23/08/2018,1.8,0.0, ,13.4,1.5,99,53,2.97,14.73
BALLARAT AERODROME,24/08/2018,2.1,0.0, ,15.0,0.6,99,42,2.72,14.89
BALLARAT AERODROME,25/08/2018,1.9,0.0, ,15.0,-1.1,100,43,2.02,15.01
BALLARAT AERODROME,26/08/2018,1.1,0.2, ,11.2,2.8,100,84,4.28,11.68
BALLARAT AERODROME,27/08/2018,1.8,0.8, ,10.3,1.2,99,52,4.73,12.67
BALLARAT AERODROME,28/08/2018,1.5,0.2, ,9.9,-1.1,100,49,2.35,12.41
BALLARAT AERODROME,29/08/2018,2.1,0.0, ,12.0,-3.8,99,33,2.99,15.67
BALLARAT AERODROME,30/08/2018,2.7,0.0, ,11.7,3.3,77,42,7.95,6.78
BALLARAT AERODROME,31/08/2018,2.4,0.6, ,12.6,5.4,100,41,6.73,11.20
Totals:,,51.4,61.2, ,,,,,, 
