'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLARAT AERODROME Victoria for August 2017,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 September 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLARAT AERODROME,01/08/2017,1.3,0.0, ,13.9,-1.1,100,48,1.84,11.01
BALLARAT AERODROME,02/08/2017,1.8,0.2, ,12.9,0.9,100,43,3.74,11.80
BALLARAT AERODROME,03/08/2017,0.8,0.0, ,8.3,2.0,100,73,3.43,3.81
BALLARAT AERODROME,04/08/2017,0.6,4.4, ,9.1,3.9,100,92,6.28,7.16
BALLARAT AERODROME,05/08/2017,0.8,4.0, ,9.6,4.1,100,85,9.07,10.11
BALLARAT AERODROME,06/08/2017,1.2,3.6, ,9.6,2.8,100,69,8.11,7.03
BALLARAT AERODROME,07/08/2017,1.0,8.6, ,9.0,2.7,100,76,5.59,10.25
BALLARAT AERODROME,08/08/2017,1.0,0.0, ,11.3,2.6,100,76,3.79,9.07
BALLARAT AERODROME,09/08/2017,1.2,0.2, ,12.4,5.3,100,77,7.19,10.58
BALLARAT AERODROME,10/08/2017,3.1,0.0, ,15.6,6.6,95,42,10.36,10.71
BALLARAT AERODROME,11/08/2017,1.4,0.4, ,11.8,3.4,100,67,6.43,9.33
BALLARAT AERODROME,12/08/2017,1.3,2.0, ,12.9,7.4,100,75,5.15,9.63
BALLARAT AERODROME,13/08/2017,2.1,0.4, ,15.2,4.1,100,52,5.43,11.15
BALLARAT AERODROME,14/08/2017,2.5,0.0, ,15.8,7.3,98,45,5.81,13.41
BALLARAT AERODROME,15/08/2017,2.2,0.6, ,13.1,6.4,100,46,7.91,3.23
BALLARAT AERODROME,16/08/2017,1.9,7.6, ,13.0,6.6,99,59,8.66,9.72
BALLARAT AERODROME,17/08/2017,1.3,5.8, ,11.9,5.5,100,73,7.73,8.04
BALLARAT AERODROME,18/08/2017,0.8,6.6, ,8.4,3.3,100,86,7.12,7.01
BALLARAT AERODROME,19/08/2017,1.4,3.4, ,9.2,1.3,100,58,3.43,11.60
BALLARAT AERODROME,20/08/2017,1.4,0.8, ,9.9,-3.4,100,55,2.03,13.94
BALLARAT AERODROME,21/08/2017,1.2,1.4, ,10.1,1.3,100,72,5.38,10.06
BALLARAT AERODROME,22/08/2017,1.4,1.0, ,13.0,0.1,100,67,3.05,11.10
BALLARAT AERODROME,23/08/2017,1.2,0.0, ,13.2,3.7,100,77,4.84,7.66
BALLARAT AERODROME,24/08/2017,1.4,7.0, ,11.2,-0.7,100,65,3.12,10.83
BALLARAT AERODROME,25/08/2017,1.1,0.0, ,9.9,-2.3,100,67,2.14,9.54
BALLARAT AERODROME,26/08/2017,1.3,0.2, ,11.5,5.4,100,70,4.24,8.13
BALLARAT AERODROME,27/08/2017,1.5,2.6, ,8.5,2.0,100,61,5.95,12.16
BALLARAT AERODROME,28/08/2017,1.2,0.6, ,9.4,-2.6,100,70,2.46,10.73
BALLARAT AERODROME,29/08/2017,1.2,0.0, ,9.2,1.0,100,64,1.99,10.37
BALLARAT AERODROME,30/08/2017,1.4,0.6, ,11.5,2.0,100,67,3.85,9.62
BALLARAT AERODROME,31/08/2017,2.4,0.4, ,14.1,-2.4,99,39,3.88,16.06
Totals:,,44.4,62.4, ,,,,,, 
