'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLARAT AERODROME Victoria for May 2021,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 June 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLARAT AERODROME,01/05/2021,3.2,0.0, ,20.4,7.7,76,44,5.58,10.22
BALLARAT AERODROME,02/05/2021,3.6,0.0, ,23.1,13.6,88,42,6.13,11.04
BALLARAT AERODROME,03/05/2021,1.2,0.2, ,14.9,6.1,98,73,3.20,6.41
BALLARAT AERODROME,04/05/2021,0.9,21.2, ,9.5,5.7,97,83,8.21,5.03
BALLARAT AERODROME,05/05/2021,2.1,5.0, ,14.9,4.7,92,60,7.14,11.87
BALLARAT AERODROME,06/05/2021,2.4,0.0, ,20.7,7.2,98,47,3.84,11.44
BALLARAT AERODROME,07/05/2021,1.8,0.0, ,19.8,5.6,98,45,2.27,8.12
BALLARAT AERODROME,08/05/2021,1.4,0.0, ,16.8,6.7,97,64,2.44,8.89
BALLARAT AERODROME,09/05/2021,1.9,0.2, ,17.1,3.4,99,50,3.61,9.04
BALLARAT AERODROME,10/05/2021,0.9,0.0, ,12.2,7.0,97,82,6.75,3.93
BALLARAT AERODROME,11/05/2021,1.0,10.2, ,11.2,6.4,95,82,6.67,5.67
BALLARAT AERODROME,12/05/2021,2.1,0.0, ,16.7,6.5,96,52,5.32,11.27
BALLARAT AERODROME,13/05/2021,1.1,0.0, ,12.5,3.6,96,76,4.84,5.40
BALLARAT AERODROME,14/05/2021,1.1,3.2, ,10.4,2.7,96,73,5.47,6.76
BALLARAT AERODROME,15/05/2021,1.7,5.0, ,10.4,3.8,93,53,6.01,10.50
BALLARAT AERODROME,16/05/2021,1.1,0.2, ,11.2,3.3,96,71,4.85,5.86
BALLARAT AERODROME,17/05/2021,1.0,2.6, ,13.4,7.2,98,75,3.30,7.95
BALLARAT AERODROME,18/05/2021,0.9,0.4, ,12.7,5.1,98,75,2.53,6.42
BALLARAT AERODROME,19/05/2021,1.5,0.2, ,13.0,3.4,99,63,5.70,9.35
BALLARAT AERODROME,20/05/2021,1.3,0.0, ,14.9,7.1,98,66,4.00,6.61
BALLARAT AERODROME,21/05/2021,1.2,0.2, ,16.5,-0.9,99,49,1.55,10.46
BALLARAT AERODROME,22/05/2021,1.6,0.2, ,14.8,-1.9,98,48,3.42,10.38
BALLARAT AERODROME,23/05/2021,2.0,0.0, ,16.9,1.7,91,44,3.62,10.22
BALLARAT AERODROME,24/05/2021,2.9,0.0, ,17.1,5.2,78,49,8.46,8.09
BALLARAT AERODROME,25/05/2021,2.0,0.0, ,14.6,10.6,96,60,10.31,4.06
BALLARAT AERODROME,26/05/2021,1.5,13.6, ,11.3,7.2,92,60,6.18,7.38
BALLARAT AERODROME,27/05/2021,1.2,0.6, ,12.2,3.2,96,71,5.51,7.34
BALLARAT AERODROME,28/05/2021,1.3,2.2, ,9.7,6.7,94,60,5.52,6.83
BALLARAT AERODROME,29/05/2021,1.5,0.0, ,11.0,4.4,87,64,6.67,9.87
BALLARAT AERODROME,30/05/2021,1.7,0.0, ,13.0,2.1,93,41,3.73,9.85
BALLARAT AERODROME,31/05/2021,1.6,0.0, ,11.7,0.5,88,58,6.50,9.79
Totals:,,50.7,65.2, ,,,,,, 
