'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLARAT AERODROME Victoria for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLARAT AERODROME,01/12/2012,5.6,15.6, ,24.6,14.1,100,42,4.67,28.04
BALLARAT AERODROME,02/12/2012,3.5,0.6, ,16.1,8.0,99,62,3.87,24.69
BALLARAT AERODROME,03/12/2012,3.9,0.0, ,17.0,8.0,98,50,5.19,23.80
BALLARAT AERODROME,04/12/2012,4.3,0.2, ,14.4,6.7,98,42,7.75,29.94
BALLARAT AERODROME,05/12/2012,3.9,1.8, ,15.7,7.8,99,49,7.43,25.81
BALLARAT AERODROME,06/12/2012,4.5,1.4, ,20.1,8.7,99,51,3.01,27.75
BALLARAT AERODROME,07/12/2012,6.5,0.0, ,26.7,9.5,98,24,4.15,28.87
BALLARAT AERODROME,08/12/2012,10.7,0.0, ,34.0,15.2,85,15,7.84,30.90
BALLARAT AERODROME,09/12/2012,5.5,0.0, ,18.8,7.6,98,37,7.68,33.41
BALLARAT AERODROME,10/12/2012,5.7,0.0, ,20.5,8.2,99,40,8.46,33.84
BALLARAT AERODROME,11/12/2012,7.3,0.0, ,27.2,9.7,99,33,6.36,33.62
BALLARAT AERODROME,12/12/2012,8.0,0.0, ,30.0,10.8,76,27,4.70,33.67
BALLARAT AERODROME,13/12/2012,8.9,0.0, ,33.7,19.4,82,26,7.43,23.41
BALLARAT AERODROME,14/12/2012,3.2,0.6, ,22.4,15.9,100,73,4.78,17.29
BALLARAT AERODROME,15/12/2012,4.3,5.8, ,21.0,16.7,100,59,6.07,24.06
BALLARAT AERODROME,16/12/2012,5.0,2.4, ,19.2,9.8,99,34,6.01,26.74
BALLARAT AERODROME,17/12/2012,5.4,0.2, ,20.4,4.1,99,31,3.55,33.72
BALLARAT AERODROME,18/12/2012,6.0,0.0, ,25.9,4.9,98,36,2.71,33.84
BALLARAT AERODROME,19/12/2012,6.3,0.4, ,28.4,13.6,100,24,5.89,18.02
BALLARAT AERODROME,20/12/2012,5.1,4.6, ,20.2,9.1,99,43,5.36,30.30
BALLARAT AERODROME,21/12/2012,6.4,0.0, ,23.6,5.8,98,30,5.00,33.89
BALLARAT AERODROME,22/12/2012,7.7,0.0, ,30.0,7.1,98,16,3.58,34.04
BALLARAT AERODROME,23/12/2012,9.5,0.0, ,34.6,12.7,77,10,5.17,27.74
BALLARAT AERODROME,24/12/2012,6.5,0.0, ,22.9,21.1,94,23,7.22,25.51
BALLARAT AERODROME,25/12/2012,5.4,0.0, ,20.0,7.3,99,42,7.10,33.66
BALLARAT AERODROME,26/12/2012,6.7,0.0, ,24.6,7.2,98,29,5.18,34.15
BALLARAT AERODROME,27/12/2012,8.7,0.0, ,29.4,8.5,98,16,6.24,33.69
BALLARAT AERODROME,28/12/2012,5.6,0.0, ,20.8,10.7,98,37,5.60,31.85
BALLARAT AERODROME,29/12/2012,5.3,0.0, ,21.7,8.6,98,43,5.70,29.36
BALLARAT AERODROME,30/12/2012,6.4,0.0, ,22.9,7.4,99,29,5.50,34.20
BALLARAT AERODROME,31/12/2012,6.7,0.0, ,25.7,7.3,99,29,4.39,34.16
Totals:,,188.5,33.6, ,,,,,, 
