'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLARAT AERODROME Victoria for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLARAT AERODROME,01/04/2013,2.1,1.0, ,18.2,2.9,99,52,2.69,10.36
BALLARAT AERODROME,02/04/2013,1.8,0.2, ,17.2,9.4,100,76,4.63,11.09
BALLARAT AERODROME,03/04/2013,3.1,1.2, ,16.5,5.4,98,44,6.44,15.69
BALLARAT AERODROME,04/04/2013,4.0,0.0, ,20.5,7.7,94,41,6.17,20.54
BALLARAT AERODROME,05/04/2013,3.8,0.0, ,23.5,6.9,99,35,3.95,18.03
BALLARAT AERODROME,06/04/2013,4.0,0.0, ,25.3,8.5,90,35,3.83,17.23
BALLARAT AERODROME,07/04/2013,4.4,0.0, ,26.2,13.9,99,34,4.90,16.02
BALLARAT AERODROME,08/04/2013,3.7,0.0, ,23.1,10.3,100,39,4.11,18.39
BALLARAT AERODROME,09/04/2013,4.1,0.0, ,24.9,11.4,99,33,4.30,18.54
BALLARAT AERODROME,10/04/2013,4.1,0.0, ,25.4,6.5,100,15,2.97,18.50
BALLARAT AERODROME,11/04/2013,2.2,0.0, ,17.1,10.3,99,51,3.98,8.98
BALLARAT AERODROME,12/04/2013,3.6,0.4, ,25.8,7.4,99,30,3.03,15.26
BALLARAT AERODROME,13/04/2013,3.7,0.0, ,21.9,13.4,92,32,6.50,4.09
BALLARAT AERODROME,14/04/2013,2.3,0.2, ,20.8,8.7,99,53,2.89,11.53
BALLARAT AERODROME,15/04/2013,1.4,0.0, ,14.8,7.7,100,72,4.07,8.10
BALLARAT AERODROME,16/04/2013,1.9,1.0, ,15.0,5.3,100,60,4.33,11.01
BALLARAT AERODROME,17/04/2013,2.3,0.0, ,16.5,4.5,99,50,3.95,13.45
BALLARAT AERODROME,18/04/2013,2.4,0.2, ,15.8,4.9,100,51,6.08,11.43
BALLARAT AERODROME,19/04/2013,3.2,0.4, ,14.3,4.8,90,34,7.52,16.58
BALLARAT AERODROME,20/04/2013,2.8,0.2, ,15.5,5.1,98,47,7.23,17.05
BALLARAT AERODROME,21/04/2013,3.6,0.0, ,18.6,0.2,99,35,6.91,14.67
BALLARAT AERODROME,22/04/2013,2.3,3.2, ,17.2,7.7,100,55,6.57,9.44
BALLARAT AERODROME,23/04/2013,2.1,1.2, ,16.5,8.5,100,46,3.93,10.11
BALLARAT AERODROME,24/04/2013,1.7,0.0, ,16.5,7.3,99,59,2.78,9.88
BALLARAT AERODROME,25/04/2013,2.1,1.6, ,18.4,4.1,100,58,4.07,12.87
BALLARAT AERODROME,26/04/2013,2.3,0.2, ,19.4,9.9,99,54,4.73,9.52
BALLARAT AERODROME,27/04/2013,5.2,0.0, ,23.6,8.4,99,24,8.81,14.53
BALLARAT AERODROME,28/04/2013,2.5,0.0, ,17.0,12.4,99,34,4.50,9.21
BALLARAT AERODROME,29/04/2013,1.7,0.0, ,15.9,1.3,99,45,2.15,12.81
BALLARAT AERODROME,30/04/2013,1.5,0.0, ,15.5,0.9,98,42,1.60,9.24
Totals:,,85.9,11, ,,,,,, 
