'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLARAT AERODROME Victoria for October 2012,,,,,,,,,,
Issued at 22:38 GMT on Thursday 01 November 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLARAT AERODROME,01/10/2012,2.3,0.2, ,13.8,2.9,99,61,4.02,16.45
BALLARAT AERODROME,02/10/2012,3.5,0.0, ,19.6,7.1,99,48,3.16,21.60
BALLARAT AERODROME,03/10/2012,4.1,0.0, ,21.9,4.0,99,39,3.59,22.70
BALLARAT AERODROME,04/10/2012,6.2,0.0, ,25.7,9.3,99,23,6.90,22.47
BALLARAT AERODROME,05/10/2012,2.8,0.0, ,14.8,5.6,99,55,3.79,19.66
BALLARAT AERODROME,06/10/2012,1.1,0.8, ,9.6,6.5,98,86,5.30,8.09
BALLARAT AERODROME,07/10/2012,1.6,3.4, ,11.3,2.7,99,70,3.54,10.25
BALLARAT AERODROME,08/10/2012,2.1,0.0, ,12.3,5.5,98,58,2.75,13.53
BALLARAT AERODROME,09/10/2012,2.4,0.2, ,13.4,2.1,99,60,3.41,18.52
BALLARAT AERODROME,10/10/2012,2.4,4.2, ,12.5,-0.5,99,51,3.52,17.46
BALLARAT AERODROME,11/10/2012,1.5,4.6, ,9.8,2.9,99,77,6.60,12.75
BALLARAT AERODROME,12/10/2012,1.9,3.6, ,10.7,3.3,99,63,4.85,12.91
BALLARAT AERODROME,13/10/2012,1.9,3.2, ,13.3,6.6,99,74,3.91,13.23
BALLARAT AERODROME,14/10/2012,3.8,0.4, ,19.6,0.9,99,45,3.14,24.86
BALLARAT AERODROME,15/10/2012,6.1,0.0, ,25.2,8.4,90,27,7.03,20.59
BALLARAT AERODROME,16/10/2012,3.0,0.0, ,18.3,7.0,98,51,5.61,12.49
BALLARAT AERODROME,17/10/2012,2.1,1.0, ,12.5,2.7,98,66,3.60,15.89
BALLARAT AERODROME,18/10/2012,3.3,0.0, ,18.8,2.8,99,50,2.79,21.53
BALLARAT AERODROME,19/10/2012,5.3,0.2, ,24.2,9.1,98,39,5.22,26.25
BALLARAT AERODROME,20/10/2012,3.7,0.2, ,18.8,8.0,99,59,4.36,25.59
BALLARAT AERODROME,21/10/2012,3.3,0.0, ,15.0,6.1,99,52,6.01,22.85
BALLARAT AERODROME,22/10/2012,3.9,0.0, ,15.9,3.6,99,38,4.43,26.54
BALLARAT AERODROME,23/10/2012,5.7,0.0, ,19.7,4.6,76,30,8.75,26.08
BALLARAT AERODROME,24/10/2012,5.6,0.0, ,19.2,10.7,55,37,7.89,21.42
BALLARAT AERODROME,25/10/2012,3.8,0.0, ,16.1,9.6,98,37,6.47,18.95
BALLARAT AERODROME,26/10/2012,2.4,0.8, ,12.5,4.9,99,74,5.21,21.02
BALLARAT AERODROME,27/10/2012,2.4,6.8, ,11.4,4.8,99,65,4.57,19.96
BALLARAT AERODROME,28/10/2012,4.4,0.0, ,19.3,6.0,91,50,4.78,28.30
BALLARAT AERODROME,29/10/2012,5.0,0.2, ,23.8,4.5,98,33,2.65,28.47
BALLARAT AERODROME,30/10/2012,6.3,0.0, ,27.4,7.3,98,18,3.54,28.77
BALLARAT AERODROME,31/10/2012,6.0,0.0, ,26.3,11.7,83,27,5.29,20.85
Totals:,,109.9,29.8, ,,,,,, 
