'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLARAT AERODROME Victoria for March 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLARAT AERODROME,01/03/2009,4.1,0.0, ,18.9,10.5,96,44,6.96,20.49
BALLARAT AERODROME,02/03/2009,7.0,0.0, ,26.5,10.2,87,15,6.02,25.49
BALLARAT AERODROME,03/03/2009,8.0,0.8, ,31.7,13.1,99,27,10.87,13.51
BALLARAT AERODROME,04/03/2009,3.6,2.0, ,16.2,6.5,91,49,8.17,19.38
BALLARAT AERODROME,05/03/2009,2.6,2.8, ,15.3,8.9,99,67,5.95,18.79
BALLARAT AERODROME,06/03/2009,2.9,2.0, ,16.4,8.9,100,56,4.02,18.34
BALLARAT AERODROME,07/03/2009,3.5,0.0, ,18.6,11.0,89,52,4.30,19.13
BALLARAT AERODROME,08/03/2009,4.0,0.0, ,18.8,7.3,99,49,7.88,24.48
BALLARAT AERODROME,09/03/2009,6.4,0.0, ,26.2,9.2,95,29,7.10,25.50
BALLARAT AERODROME,10/03/2009,5.3,0.0, ,26.8,12.5,100,41,6.74,20.94
BALLARAT AERODROME,11/03/2009,5.9,0.8, ,28.6,13.7,100,24,4.79,22.25
BALLARAT AERODROME,12/03/2009,3.5,3.0, ,23.0,15.3,100,54,5.78,14.49
BALLARAT AERODROME,13/03/2009,4.7,0.2, ,28.0,12.9,100,34,3.18,20.79
BALLARAT AERODROME,14/03/2009,2.8,2.4, ,18.3,13.9,100,52,6.11,10.45
BALLARAT AERODROME,15/03/2009,3.3,16.4, ,15.6,7.6,98,45,6.97,18.08
BALLARAT AERODROME,16/03/2009,2.6,1.0, ,16.4,9.3,99,59,5.94,14.39
BALLARAT AERODROME,17/03/2009,3.2,2.8, ,17.3,9.6,99,50,4.53,20.20
BALLARAT AERODROME,18/03/2009,4.8,0.0, ,23.4,6.5,95,22,4.01,22.04
BALLARAT AERODROME,19/03/2009,7.5,0.0, ,30.3,9.3,91,16,6.05,23.88
BALLARAT AERODROME,20/03/2009, ,0.0, ,29.9,11.6,99,23,4.32, 
BALLARAT AERODROME,21/03/2009, ,0.0, ,33.1,12.5,79,9,6.29, 
BALLARAT AERODROME,22/03/2009, ,0.0, ,22.2,13.8,96,32,5.29, 
BALLARAT AERODROME,23/03/2009,3.9,0.0, ,20.1,10.2,99,43,5.58,21.76
BALLARAT AERODROME,24/03/2009,3.9,0.0, ,20.6,8.7,91,25,4.26,14.62
BALLARAT AERODROME,25/03/2009,3.0,5.8, ,23.3,11.9,100,49,2.65,14.72
BALLARAT AERODROME,26/03/2009,3.4,0.2, ,21.2,10.4,99,45,3.88,18.48
BALLARAT AERODROME,27/03/2009, ,0.0, ,19.7,5.3,99,38,3.95, 
BALLARAT AERODROME,28/03/2009, ,0.0, ,26.4,2.2,99,8,2.00, 
BALLARAT AERODROME,29/03/2009, ,0.0, ,27.1,5.6,88,8,3.69, 
BALLARAT AERODROME,30/03/2009,4.9,0.0, ,23.6,11.1,96,41,8.13,21.35
BALLARAT AERODROME,31/03/2009,5.2,0.0, ,27.7,8.6,99,26,4.50,20.88
Totals:,,110,40.2, ,,,,,, 
