'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLARAT AERODROME Victoria for February 2012,,,,,,,,,,
Issued at 22:33 GMT on Thursday 01 March 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLARAT AERODROME,01/02/2012,5.7,0.0, ,21.5,7.9,94,38,7.93,29.30
BALLARAT AERODROME,02/02/2012,6.7,0.0, ,26.1,11.6,87,32,6.87,26.45
BALLARAT AERODROME,03/02/2012,5.5,0.0, ,27.4,9.9,98,33,4.16,22.33
BALLARAT AERODROME,04/02/2012,8.5,0.0, ,31.9,11.1,82,15,5.69,26.38
BALLARAT AERODROME,05/02/2012,5.2,0.0, ,26.3,21.5,93,31,9.13,5.42
BALLARAT AERODROME,06/02/2012,4.8,2.2, ,21.3,6.3,98,35,4.95,24.31
BALLARAT AERODROME,07/02/2012,3.1,0.0, ,17.3,6.4,99,48,4.02,16.09
BALLARAT AERODROME,08/02/2012,4.9,0.0, ,19.8,4.6,98,36,5.83,27.41
BALLARAT AERODROME,09/02/2012,4.7,0.0, ,22.3,6.9,98,36,4.36,22.25
BALLARAT AERODROME,10/02/2012,4.7,0.0, ,24.8,11.3,99,39,5.89,16.11
BALLARAT AERODROME,11/02/2012,3.1,0.4, ,19.8,11.7,99,61,7.40,13.88
BALLARAT AERODROME,12/02/2012,4.3,9.8, ,21.9,12.0,99,47,6.78,18.72
BALLARAT AERODROME,13/02/2012,5.0,0.4, ,23.3,11.9,98,43,6.01,23.67
BALLARAT AERODROME,14/02/2012,7.3,0.0, ,29.6,14.0,98,20,5.31,27.87
BALLARAT AERODROME,15/02/2012,6.3,0.0, ,31.4,11.4,98,22,4.30,18.81
BALLARAT AERODROME,16/02/2012,6.4,0.0, ,32.2,16.4,95,24,4.61,18.43
BALLARAT AERODROME,17/02/2012,4.9,0.0, ,24.2,14.9,98,40,6.36,18.93
BALLARAT AERODROME,18/02/2012,6.3,0.0, ,28.2,13.0,98,36,5.69,26.15
BALLARAT AERODROME,19/02/2012,5.4,1.0, ,30.8,14.4,98,25,3.53,17.09
BALLARAT AERODROME,20/02/2012,2.9,0.0, ,21.3,15.4,94,65,7.25,10.03
BALLARAT AERODROME,21/02/2012,4.5,0.0, ,23.1,12.8,96,44,5.54,19.59
BALLARAT AERODROME,22/02/2012,5.8,0.0, ,26.4,12.4,98,32,4.92,25.79
BALLARAT AERODROME,23/02/2012,6.3,0.0, ,29.4,9.4,98,21,3.77,25.80
BALLARAT AERODROME,24/02/2012,7.8,0.0, ,34.2,8.7,98,12,4.03,25.92
BALLARAT AERODROME,25/02/2012,10.1,0.0, ,34.9,19.0,46,15,6.63,25.08
BALLARAT AERODROME,26/02/2012,7.3,0.0, ,32.3,20.6,99,31,8.34,18.59
BALLARAT AERODROME,27/02/2012,2.0,14.8, ,24.7,18.4,100,75,5.36,5.63
BALLARAT AERODROME,28/02/2012,2.4,58.6, ,19.9,14.2,100,68,6.45,9.75
BALLARAT AERODROME,29/02/2012,2.0,0.0, ,18.2,11.2,99,69,5.68,7.67
Totals:,,153.9,87.2, ,,,,,, 
