'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLARAT AERODROME Victoria for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLARAT AERODROME,01/08/2015,1.2,2.0, ,7.7,2.5,100,58,5.23,6.92
BALLARAT AERODROME,02/08/2015,1.5,0.0, ,11.2,1.4,99,62,6.99,7.76
BALLARAT AERODROME,03/08/2015,1.4,3.2, ,7.8,3.1,99,54,6.27,8.91
BALLARAT AERODROME,04/08/2015,0.9,0.2, ,7.8,-0.4,99,74,4.98,7.50
BALLARAT AERODROME,05/08/2015,1.0,4.0, ,7.6,3.3,100,75,5.86,9.89
BALLARAT AERODROME,06/08/2015,0.5,3.4, ,9.6,3.0,100,98,4.92,7.42
BALLARAT AERODROME,07/08/2015,0.8,2.6, ,10.3,5.8,100,84,2.79,8.33
BALLARAT AERODROME,08/08/2015,1.0,0.0, ,10.8,3.6,100,70,2.03,8.92
BALLARAT AERODROME,09/08/2015,1.2,0.0, ,10.0,3.3,99,66,5.53,6.26
BALLARAT AERODROME,10/08/2015,1.5,0.2, ,12.0,3.9,98,70,7.84,10.67
BALLARAT AERODROME,11/08/2015,1.7,1.8, ,11.7,3.6,100,61,8.15,10.43
BALLARAT AERODROME,12/08/2015,1.1,1.8, ,10.1,5.2,100,72,4.33,7.62
BALLARAT AERODROME,13/08/2015,1.1,3.4, ,9.7,4.1,100,69,4.07,8.51
BALLARAT AERODROME,14/08/2015,0.9,0.0, ,10.8,4.2,100,78,2.38,7.68
BALLARAT AERODROME,15/08/2015,1.2,0.8, ,12.1,6.9,100,65,1.47,9.96
BALLARAT AERODROME,16/08/2015,1.4,0.2, ,12.9,-1.2,100,65,3.70,9.80
BALLARAT AERODROME,17/08/2015,1.3,7.0, ,8.3,5.0,99,69,5.28,11.79
BALLARAT AERODROME,18/08/2015,1.2,1.0, ,8.8,2.8,100,61,2.70,9.32
BALLARAT AERODROME,19/08/2015,1.3,0.0, ,9.9,3.7,100,60,2.63,9.00
BALLARAT AERODROME,20/08/2015,2.5,0.0, ,14.0,2.5,85,56,9.11,12.86
BALLARAT AERODROME,21/08/2015,2.2,0.0, ,14.4,6.7,98,57,9.78,8.28
BALLARAT AERODROME,22/08/2015,1.7,0.0, ,14.8,2.7,100,65,4.18,10.95
BALLARAT AERODROME,23/08/2015,1.5,0.0, ,13.0,1.8,100,63,3.01,11.51
BALLARAT AERODROME,24/08/2015,1.7,0.2, ,11.1,4.4,99,62,9.17,10.02
BALLARAT AERODROME,25/08/2015,1.8,0.0, ,11.3,5.9,99,62,8.78,9.94
BALLARAT AERODROME,26/08/2015,1.1,2.6, ,12.3,6.1,100,77,2.87,7.64
BALLARAT AERODROME,27/08/2015,1.1,0.2, ,12.0,0.5,100,75,2.62,8.11
BALLARAT AERODROME,28/08/2015,1.4,0.8, ,11.0,5.0,99,67,5.06,9.54
BALLARAT AERODROME,29/08/2015,1.2,2.2, ,8.3,-0.2,99,72,4.58,9.13
BALLARAT AERODROME,30/08/2015,1.2,0.8, ,9.4,4.7,100,71,4.90,7.40
BALLARAT AERODROME,31/08/2015,1.4,0.2, ,9.8,3.5,99,66,4.01,11.51
Totals:,,41,38.6, ,,,,,, 
