'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLARAT AERODROME Victoria for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLARAT AERODROME,01/06/2012,1.1,0.0, ,15.4,0.9,99,55,2.05,8.05
BALLARAT AERODROME,02/06/2012,1.2,0.2, ,13.3,1.2,99,59,3.48,7.59
BALLARAT AERODROME,03/06/2012,1.0,4.2, ,11.4,3.6,99,70,4.17,6.96
BALLARAT AERODROME,04/06/2012,0.3,5.6, ,12.4,2.2,100,98,8.36,2.73
BALLARAT AERODROME,05/06/2012,1.0,17.6, ,8.7,6.6,98,74,9.36,4.09
BALLARAT AERODROME,06/06/2012,1.2,1.0, ,10.2,4.8,96,67,6.83,4.76
BALLARAT AERODROME,07/06/2012,1.0,0.0, ,10.3,6.1,99,67,4.41,4.64
BALLARAT AERODROME,08/06/2012,0.8,0.2, ,9.8,5.5,98,73,3.86,3.81
BALLARAT AERODROME,09/06/2012,0.8,0.0, ,10.7,5.7,99,75,3.46,5.33
BALLARAT AERODROME,10/06/2012,0.4,0.0, ,9.9,5.6,99,94,3.93,4.35
BALLARAT AERODROME,11/06/2012,1.1,0.4, ,12.2,-0.7,99,57,2.87,7.71
BALLARAT AERODROME,12/06/2012,1.6,0.0, ,13.4,-0.6,98,48,4.27,7.05
BALLARAT AERODROME,13/06/2012,1.2,0.0, ,12.6,4.6,91,75,7.66,4.67
BALLARAT AERODROME,14/06/2012,0.8,0.0, ,9.7,8.5,98,81,8.17,2.77
BALLARAT AERODROME,15/06/2012,1.1,2.4, ,11.8,5.2,99,69,5.28,6.42
BALLARAT AERODROME,16/06/2012,1.1,0.0, ,12.7,4.9,98,71,6.20,5.72
BALLARAT AERODROME,17/06/2012,0.9,1.4, ,11.1,6.4,99,76,5.10,4.02
BALLARAT AERODROME,18/06/2012,0.5,2.0, ,11.4,7.3,99,94,4.06,3.92
BALLARAT AERODROME,19/06/2012,1.0,1.8, ,10.0,0.9,99,56,3.03,7.64
BALLARAT AERODROME,20/06/2012,1.8,0.2, ,12.0,-1.0,96,59,9.73,5.00
BALLARAT AERODROME,21/06/2012,0.5,15.2, ,7.1,4.1,99,90,5.89,2.42
BALLARAT AERODROME,22/06/2012,1.0,22.0, ,8.7,5.1,100,63,4.57,5.19
BALLARAT AERODROME,23/06/2012,0.8,1.2, ,10.0,0.4,99,76,4.48,5.14
BALLARAT AERODROME,24/06/2012,0.6,1.0, ,11.6,2.3,99,87,4.81,5.04
BALLARAT AERODROME,25/06/2012,0.5,1.4, ,11.2,7.0,99,94,4.67,4.64
BALLARAT AERODROME,26/06/2012,0.9,1.8, ,7.4,2.4,99,66,4.19,3.96
BALLARAT AERODROME,27/06/2012,0.8,0.0, ,10.2,1.1,99,76,4.63,5.18
BALLARAT AERODROME,28/06/2012,0.3,0.2, ,9.2,3.2,100,98,8.73,4.27
BALLARAT AERODROME,29/06/2012,0.3,0.0, ,8.8,4.8,99,97,9.02,3.15
BALLARAT AERODROME,30/06/2012,1.1,1.4, ,9.4,4.7,98,67,6.22,6.50
Totals:,,26.7,81.2, ,,,,,, 
