'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLARAT AERODROME Victoria for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLARAT AERODROME,01/02/2014,9.8,0.0, ,37.6,9.4,99,6,4.42,30.47
BALLARAT AERODROME,02/02/2014,9.4,0.0, ,40.1,16.2,60,7,3.71,27.06
BALLARAT AERODROME,03/02/2014,5.7,0.0, ,28.0,21.6,98,20,6.16,11.84
BALLARAT AERODROME,04/02/2014,6.5,0.2, ,21.9,10.2,79,39,11.89,30.22
BALLARAT AERODROME,05/02/2014,7.9,0.2, ,30.0,10.6,82,29,6.62,28.24
BALLARAT AERODROME,06/02/2014,8.3,0.0, ,32.2,14.3,72,27,5.96,27.01
BALLARAT AERODROME,07/02/2014,9.9,0.0, ,34.9,20.8,43,20,6.05,26.23
BALLARAT AERODROME,08/02/2014,9.7,0.0, ,38.3,14.4,44,12,4.43,27.08
BALLARAT AERODROME,09/02/2014,10.7,0.0, ,34.3,21.1,72,16,8.55,26.40
BALLARAT AERODROME,10/02/2014,6.4,0.0, ,24.7,8.1,98,29,7.02,28.27
BALLARAT AERODROME,11/02/2014,8.0,0.0, ,30.7,10.9,98,17,5.78,27.88
BALLARAT AERODROME,12/02/2014,7.5,0.0, ,33.3,12.6,99,19,5.09,21.67
BALLARAT AERODROME,13/02/2014,5.0,0.0, ,28.5,18.1,67,28,4.45,7.47
BALLARAT AERODROME,14/02/2014,3.9,0.0, ,27.2,16.1,71,34,3.50,6.76
BALLARAT AERODROME,15/02/2014,3.7,0.0, ,27.1,16.8,98,47,3.68,12.13
BALLARAT AERODROME,16/02/2014,4.6,0.4, ,22.4,12.6,100,37,6.23,18.50
BALLARAT AERODROME,17/02/2014,6.0,0.0, ,26.5,5.6,99,17,4.04,24.05
BALLARAT AERODROME,18/02/2014,7.5,0.0, ,30.2,9.2,99,16,5.30,26.20
BALLARAT AERODROME,19/02/2014,4.2,0.0, ,21.6,11.6,100,42,5.44,18.60
BALLARAT AERODROME,20/02/2014,3.6,4.2, ,17.3,7.2,99,41,6.43,17.08
BALLARAT AERODROME,21/02/2014,4.2,1.2, ,18.6,8.0,99,37,5.05,23.31
BALLARAT AERODROME,22/02/2014,4.9,0.0, ,21.7,9.8,95,43,7.42,23.79
BALLARAT AERODROME,23/02/2014,7.1,0.0, ,28.3,10.4,91,26,6.61,25.97
BALLARAT AERODROME,24/02/2014,7.4,0.0, ,30.8,10.6,99,19,5.31,25.26
BALLARAT AERODROME,25/02/2014,8.3,0.0, ,32.1,14.1,80,18,6.78,20.62
BALLARAT AERODROME,26/02/2014,4.7,0.0, ,21.3,11.3,99,36,5.01,23.79
BALLARAT AERODROME,27/02/2014,4.9,0.0, ,20.7,5.2,99,34,6.71,24.95
BALLARAT AERODROME,28/02/2014,6.0,0.0, ,24.1,9.9,98,32,8.49,24.95
Totals:,,185.8,6.2, ,,,,,, 
