'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLARAT AERODROME Victoria for March 2012,,,,,,,,,,
Issued at 22:33 GMT on Sunday 01 April 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLARAT AERODROME,01/03/2012,0.8,10.0, ,15.8,13.3,99,98,9.59,6.74
BALLARAT AERODROME,02/03/2012,2.8,7.6, ,17.9,12.1,99,63,10.17,12.81
BALLARAT AERODROME,03/03/2012,1.1,2.6, ,16.2,12.6,100,82,4.99,3.01
BALLARAT AERODROME,04/03/2012,4.4,13.0, ,23.1,13.5,100,36,5.29,17.51
BALLARAT AERODROME,05/03/2012,2.5,0.0, ,18.3,10.1,99,59,4.13,11.43
BALLARAT AERODROME,06/03/2012,3.1,0.0, ,19.6,10.5,98,57,5.99,14.56
BALLARAT AERODROME,07/03/2012,4.1,0.0, ,18.7,10.2,98,46,8.38,22.92
BALLARAT AERODROME,08/03/2012,3.9,0.0, ,19.7,12.1,97,52,7.46,21.21
BALLARAT AERODROME,09/03/2012,5.0,0.0, ,23.9,12.0,98,27,4.44,23.12
BALLARAT AERODROME,10/03/2012,3.0,0.0, ,18.0,9.1,94,51,4.87,14.51
BALLARAT AERODROME,11/03/2012,3.7,0.0, ,19.4,6.2,98,46,4.58,22.24
BALLARAT AERODROME,12/03/2012,4.7,0.0, ,23.4,10.7,95,42,5.68,22.65
BALLARAT AERODROME,13/03/2012,4.6,0.0, ,25.6,7.7,98,34,3.67,21.72
BALLARAT AERODROME,14/03/2012,5.8,0.0, ,27.5,13.6,73,38,6.40,18.05
BALLARAT AERODROME,15/03/2012,3.7,3.6, ,25.4,17.0,99,62,8.85,13.93
BALLARAT AERODROME,16/03/2012,2.2,2.2, ,20.6,13.5,100,67,3.79,9.69
BALLARAT AERODROME,17/03/2012,3.2,0.4, ,19.0,6.4,99,52,4.47,19.71
BALLARAT AERODROME,18/03/2012,3.7,0.0, ,20.9,9.1,99,53,5.74,21.33
BALLARAT AERODROME,19/03/2012,4.3,0.0, ,24.2,8.0,99,46,4.96,21.26
BALLARAT AERODROME,20/03/2012,4.8,0.0, ,24.5,12.8,88,54,9.81,20.36
BALLARAT AERODROME,21/03/2012,3.3,3.2, ,16.3,9.6,98,41,7.33,14.94
BALLARAT AERODROME,22/03/2012,2.8,4.8, ,17.5,3.5,99,42,3.11,16.13
BALLARAT AERODROME,23/03/2012,3.1,1.0, ,15.0,7.6,98,42,7.84,14.84
BALLARAT AERODROME,24/03/2012,2.0,2.4, ,14.9,7.1,99,66,4.70,12.08
BALLARAT AERODROME,25/03/2012,2.3,0.0, ,16.7,8.4,98,49,2.84,12.57
BALLARAT AERODROME,26/03/2012,2.5,0.0, ,18.0,1.4,99,46,2.17,15.71
BALLARAT AERODROME,27/03/2012,2.3,0.0, ,18.1,7.1,99,60,4.45,11.14
BALLARAT AERODROME,28/03/2012,3.2,0.0, ,21.9,4.9,99,39,2.43,18.90
BALLARAT AERODROME,29/03/2012,3.9,0.0, ,23.8,10.0,89,40,3.77,18.25
BALLARAT AERODROME,30/03/2012,3.9,0.0, ,24.5,9.8,98,45,4.69,17.86
BALLARAT AERODROME,31/03/2012,5.1,0.0, ,26.2,14.7,83,37,6.56,16.11
Totals:,,105.8,50.8, ,,,,,, 
