'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLARAT AERODROME Victoria for August 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 September 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLARAT AERODROME,01/08/2021,1.4,18.4, ,11.2,2.1,98,55,3.23,11.68
BALLARAT AERODROME,02/08/2021,1.4,0.6, ,11.3,3.6,98,69,7.77,10.31
BALLARAT AERODROME,03/08/2021,1.1,4.8, ,9.7,2.5,98,73,5.74,9.91
BALLARAT AERODROME,04/08/2021,0.8,4.6, ,10.7,4.5,98,87,5.88,8.78
BALLARAT AERODROME,05/08/2021,1.1,3.4, ,11.3,6.6,98,78,5.41,8.57
BALLARAT AERODROME,06/08/2021,1.0,1.4, ,10.8,7.2,97,78,5.07,7.74
BALLARAT AERODROME,07/08/2021,1.1,0.6, ,11.4,4.5,97,74,3.83,9.31
BALLARAT AERODROME,08/08/2021,1.2,0.4, ,11.8,-0.2,99,65,2.34,10.35
BALLARAT AERODROME,09/08/2021,1.2,0.0, ,12.2,2.0,97,69,3.81,8.39
BALLARAT AERODROME,10/08/2021,2.2,0.0, ,13.9,2.6,90,58,9.19,11.20
BALLARAT AERODROME,11/08/2021,1.6,0.0, ,10.0,7.4,94,61,7.56,4.80
BALLARAT AERODROME,12/08/2021,1.4,5.2, ,12.4,3.7,96,70,4.64,10.66
BALLARAT AERODROME,13/08/2021,1.9,0.0, ,13.5,3.3,98,50,4.11,12.14
BALLARAT AERODROME,14/08/2021,1.5,0.0, ,13.2,1.4,99,67,4.39,12.12
BALLARAT AERODROME,15/08/2021,2.7,0.2, ,14.7,3.8,96,43,7.29,13.48
BALLARAT AERODROME,16/08/2021,1.3,1.0, ,11.2,6.9,96,73,6.50,9.04
BALLARAT AERODROME,17/08/2021,1.1,3.4, ,11.3,6.9,98,79,4.23,9.62
BALLARAT AERODROME,18/08/2021,1.3,0.2, ,12.8,1.8,99,69,2.33,10.60
BALLARAT AERODROME,19/08/2021,1.7,0.2, ,13.6,3.1,98,68,5.69,14.10
BALLARAT AERODROME,20/08/2021,2.0,0.0, ,13.2,5.9,93,64,8.02,12.29
BALLARAT AERODROME,21/08/2021,1.8,0.4, ,14.8,4.3,95,67,5.61,13.06
BALLARAT AERODROME,22/08/2021,3.0,0.2, ,17.0,5.6,92,47,7.58,14.71
BALLARAT AERODROME,23/08/2021,1.6,3.0, ,10.0,5.9,94,66,5.27,11.93
BALLARAT AERODROME,24/08/2021,1.8,2.2, ,9.9,1.3,94,56,5.78,13.85
BALLARAT AERODROME,25/08/2021,1.7,1.2, ,10.1,4.5,96,61,6.33,10.86
BALLARAT AERODROME,26/08/2021,1.4,1.4, ,9.8,1.6,97,66,5.30,10.03
BALLARAT AERODROME,27/08/2021,1.8,0.4, ,13.3,-1.4,99,46,2.18,14.99
BALLARAT AERODROME,28/08/2021,2.3,0.0, ,13.6,-0.4,97,50,5.30,15.50
BALLARAT AERODROME,29/08/2021,1.9,3.2, ,12.6,5.8,94,57,4.42,12.19
BALLARAT AERODROME,30/08/2021,2.2,0.2, ,14.2,2.1,94,59,6.38,14.16
BALLARAT AERODROME,31/08/2021,4.2,0.0, ,19.8,6.5,82,37,8.38,13.07
Totals:,,52.7,56.6, ,,,,,, 
