'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLARAT AERODROME Victoria for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLARAT AERODROME,01/05/2014,1.3,0.0, ,11.3,-1.0,99,55,2.47,8.15
BALLARAT AERODROME,02/05/2014,0.9,1.6, ,10.7,6.3,100,81,5.52,3.81
BALLARAT AERODROME,03/05/2014,1.3,0.6, ,13.4,1.8,99,68,4.50,7.62
BALLARAT AERODROME,04/05/2014,1.2,3.8, ,10.1,4.5,99,68,4.45,9.15
BALLARAT AERODROME,05/05/2014,0.9,0.4, ,13.2,2.0,100,78,3.72,3.98
BALLARAT AERODROME,06/05/2014,1.2,2.6, ,11.5,6.4,99,69,4.17,6.71
BALLARAT AERODROME,07/05/2014,1.5,0.0, ,12.0,5.7,100,59,4.91,9.97
BALLARAT AERODROME,08/05/2014,2.0,0.0, ,14.8,0.1,98,49,4.54,12.10
BALLARAT AERODROME,09/05/2014,1.8,0.0, ,13.2,5.3,96,61,8.96,5.79
BALLARAT AERODROME,10/05/2014,1.3,5.6, ,15.6,9.3,100,70,4.13,5.61
BALLARAT AERODROME,11/05/2014,1.3,0.4, ,16.6,5.1,100,60,1.89,9.90
BALLARAT AERODROME,12/05/2014,1.4,0.0, ,17.8,1.5,100,51,1.52,11.27
BALLARAT AERODROME,13/05/2014,1.7,0.0, ,15.6,3.3,100,58,4.36,10.66
BALLARAT AERODROME,14/05/2014,2.4,0.2, ,18.2,4.4,99,51,6.00,11.07
BALLARAT AERODROME,15/05/2014,3.0,0.0, ,20.1,9.8,93,45,7.14,10.48
BALLARAT AERODROME,16/05/2014,3.1,0.0, ,18.6,11.4,72,51,7.18,8.65
BALLARAT AERODROME,17/05/2014,2.3,0.0, ,17.3,11.3,81,59,6.41,7.41
BALLARAT AERODROME,18/05/2014,2.1,0.0, ,17.9,12.4,87,62,5.94,7.15
BALLARAT AERODROME,19/05/2014,2.2,0.0, ,19.8,11.7,98,55,5.69,7.04
BALLARAT AERODROME,20/05/2014,1.3,0.2, ,17.9,7.6,100,67,3.66,5.74
BALLARAT AERODROME,21/05/2014,1.4,0.0, ,18.5,4.5,100,71,3.85,8.81
BALLARAT AERODROME,22/05/2014,1.8,0.0, ,18.4,9.6,99,61,5.54,6.64
BALLARAT AERODROME,23/05/2014,1.3,5.6, ,16.9,12.1,100,69,3.82,7.40
BALLARAT AERODROME,24/05/2014,0.9,0.0, ,14.8,3.1,100,74,2.02,8.36
BALLARAT AERODROME,25/05/2014,0.8,0.0, ,15.3,7.1,100,86,4.99,5.57
BALLARAT AERODROME,26/05/2014,1.5,0.2, ,17.5,6.7,100,69,5.69,5.84
BALLARAT AERODROME,27/05/2014,1.8,5.8, ,16.4,12.4,100,59,7.34,6.88
BALLARAT AERODROME,28/05/2014,0.9,0.0, ,14.0,8.4,100,77,3.82,6.16
BALLARAT AERODROME,29/05/2014,0.9,1.2, ,13.6,4.3,100,55,1.54,6.28
BALLARAT AERODROME,30/05/2014,0.9,0.0, ,15.0,0.4,99,57,1.33,9.04
BALLARAT AERODROME,31/05/2014,1.2,0.0, ,14.4,4.1,99,54,2.56,6.85
Totals:,,47.6,28.2, ,,,,,, 
