'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLARAT AERODROME Victoria for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLARAT AERODROME,01/01/2011,4.9,0.0, ,23.5,11.9,99,44,4.24,24.44
BALLARAT AERODROME,02/01/2011,5.5,0.0, ,20.1,8.2,98,44,6.24,34.99
BALLARAT AERODROME,03/01/2011,5.5,0.0, ,18.7,6.7,93,43,7.52,35.46
BALLARAT AERODROME,04/01/2011,6.7,0.0, ,23.4,8.3,91,32,5.64,35.08
BALLARAT AERODROME,05/01/2011,5.7,0.0, ,21.2,10.3,98,43,6.26,33.95
BALLARAT AERODROME,06/01/2011,8.1,0.0, ,28.9,10.7,96,22,5.04,35.30
BALLARAT AERODROME,07/01/2011,9.2,0.0, ,31.2,16.9,61,28,7.28,28.56
BALLARAT AERODROME,08/01/2011,7.5,0.0, ,30.9,18.7,94,32,7.46,23.25
BALLARAT AERODROME,09/01/2011,3.7,0.0, ,20.0,14.1,99,62,9.39,19.24
BALLARAT AERODROME,10/01/2011,1.5,2.8, ,21.0,14.6,100,90,5.10,7.29
BALLARAT AERODROME,11/01/2011,1.6,35.6, ,20.4,16.2,100,88,3.95,8.01
BALLARAT AERODROME,12/01/2011,3.3,42.6, ,25.6,18.4,100,83,7.85,18.94
BALLARAT AERODROME,13/01/2011,1.1,27.2, ,23.8,19.8,100,99,9.01,7.42
BALLARAT AERODROME,14/01/2011, ,95.0, , ,15.8,100,54,7.11,26.22
BALLARAT AERODROME,15/01/2011, , , ,27.5, ,100,44,1.69,33.93
BALLARAT AERODROME,16/01/2011,6.0,0.0, ,26.8,14.4,100,54,2.77,33.44
BALLARAT AERODROME,17/01/2011,3.9,0.0, ,18.6,10.5,94,59,5.58,22.97
BALLARAT AERODROME,18/01/2011,3.0,0.2, ,17.4,10.4,98,63,3.97,17.77
BALLARAT AERODROME,19/01/2011,5.1,0.0, ,20.6,9.4,94,52,5.89,31.72
BALLARAT AERODROME,20/01/2011,7.2,0.0, ,26.9,9.9,97,25,4.39,34.51
BALLARAT AERODROME,21/01/2011,7.8,0.0, ,29.3,12.7,90,32,6.39,32.13
BALLARAT AERODROME,22/01/2011,5.5,0.0, ,25.5,11.8,99,63,6.97,32.87
BALLARAT AERODROME,23/01/2011,6.8,0.0, ,28.3,14.6,99,31,3.26,32.98
BALLARAT AERODROME,24/01/2011,4.7,2.6, ,20.0,11.5,99,47,4.54,27.48
BALLARAT AERODROME,25/01/2011,4.7,0.0, ,23.7,9.5,99,37,3.03,23.06
BALLARAT AERODROME,26/01/2011,3.9, , ,20.9,12.0,100,57,4.87,21.74
BALLARAT AERODROME,27/01/2011,5.9,0.0, ,23.5,10.2,99,39,4.24,33.29
BALLARAT AERODROME,28/01/2011,5.8,0.0, ,22.6,9.2,99,43,5.08,33.64
BALLARAT AERODROME,29/01/2011,7.0,0.0, ,28.4,9.6,98,16,3.39,32.24
BALLARAT AERODROME,30/01/2011,8.9,0.0, ,33.6,16.1,65,24,5.20,30.29
BALLARAT AERODROME,31/01/2011,7.1,0.0, ,35.2,17.0,82,32,3.62,25.15
Totals:,,157.6,206, ,,,,,, 
