'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLARAT AERODROME Victoria for June 2022,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLARAT AERODROME,01/06/2022,1.0,9.0, ,9.4,0.8,98,71,5.30,6.76
BALLARAT AERODROME,02/06/2022,0.8,0.0, ,8.8,-3.0,98,66,2.58,7.85
BALLARAT AERODROME,03/06/2022,1.3,0.2, ,10.4,0.3,94,66,7.00,8.16
BALLARAT AERODROME,04/06/2022,0.6,0.4, ,9.9,4.8,99,87,7.34,4.62
BALLARAT AERODROME,05/06/2022,0.9,13.0, ,9.9,6.0,96,79,8.85,4.13
BALLARAT AERODROME,06/06/2022,1.1,4.8, ,9.5,2.5,97,67,6.46,7.98
BALLARAT AERODROME,07/06/2022,1.0,4.0, ,8.9,2.1,97,66,5.09,7.23
BALLARAT AERODROME,08/06/2022,0.7,2.6, ,9.0,4.1,97,79,4.54,5.42
BALLARAT AERODROME,09/06/2022,0.7,2.8, ,9.7,5.1,97,86,5.86,6.16
BALLARAT AERODROME,10/06/2022,0.8,3.4, ,9.7,6.6,97,80,5.29,6.29
BALLARAT AERODROME,11/06/2022,0.9,1.6, ,9.4,5.5,96,77,6.36,5.69
BALLARAT AERODROME,12/06/2022,0.7,1.8, ,10.2,6.3,97,85,5.57,6.93
BALLARAT AERODROME,13/06/2022,0.7,1.8, ,10.2,5.2,98,78,2.56,5.78
BALLARAT AERODROME,14/06/2022,0.9,0.2, ,8.4,5.8,95,76,8.02,5.40
BALLARAT AERODROME,15/06/2022,0.9,0.2, ,10.1,5.8,99,79,8.90,4.03
BALLARAT AERODROME,16/06/2022,0.9,2.6, ,13.3,5.9,98,79,4.59,6.86
BALLARAT AERODROME,17/06/2022,0.7,1.2, ,11.8,7.7,98,75,2.04,7.46
BALLARAT AERODROME,18/06/2022,0.8,0.2, ,13.3,1.6,99,58,1.29,7.91
BALLARAT AERODROME,19/06/2022,0.7,0.2, ,9.0,0.8,98,83,5.57,7.08
BALLARAT AERODROME,20/06/2022,1.2,0.0, ,13.4,6.7,96,75,9.01,7.72
BALLARAT AERODROME,21/06/2022,1.0,6.6, ,12.3,3.4,98,69,4.10,8.60
BALLARAT AERODROME,22/06/2022,1.0,1.0, ,13.2,3.6,99,72,4.42,6.13
BALLARAT AERODROME,23/06/2022,0.9,0.4, ,13.0,8.4,98,81,7.12,6.87
BALLARAT AERODROME,24/06/2022,1.3,4.6, ,12.6,8.6,97,62,5.19,8.16
BALLARAT AERODROME,25/06/2022,1.1,0.6, ,12.3,5.0,97,72,6.27,8.39
BALLARAT AERODROME,26/06/2022,0.8,0.4, ,10.0,5.6,98,75,4.69,6.96
BALLARAT AERODROME,27/06/2022,0.8,3.6, ,9.9,-0.5,98,65,2.46,7.87
BALLARAT AERODROME,28/06/2022,1.0,0.0, ,10.1,-0.1,99,66,4.19,7.62
BALLARAT AERODROME,29/06/2022,0.9,0.2, ,7.4,2.2,93,77,6.82,6.27
BALLARAT AERODROME,30/06/2022,1.2,0.0, ,11.9,1.8,98,51,3.08,8.83
Totals:,,27.3,67.4, ,,,,,, 
